STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
33,014802010009500,1,1,1,00093,0,01,009,41860,'US  3',,'I-93 NB','1.7 MI NORTH WOODSTOCK T',99.99,164.829,1,I0000093__,0,44034381,071411443,2,3,01,01,01,1985,2,3,5456,2023,6,12.8,0,33,0,0,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,12.3,38.7,39.9,0.2,0.2,12.3,13.7,99.99,H,4.95,H,4.4,99.8,7,7,7,N,N,1,71.7,1,42.6,7,7,7,5,N,8,31,1,39.9,523,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,R,1,,1,0,0,1,6,9,0,9,1,,Y,N,8074,2043,0,N,33,G,7,546.63
33,014802020010000,1,8,7,00093,0,01,009,41860,'PEMIGEWASSET R CLARKS RR',,'I-93 NB OFF RAMP','1.61 MI N WOODSTOCK TL',99.99,0.536,1,R2590003__,0,44033912,071410756,2,3,01,01,01,1973,2,0,554,2023,6,7.9,0,49,0,1,1,1,1,5,0,0,0,A,1,7,4,02,0,00,2,0,8.1,37.2,77.1,0.2,0.2,8.1,9.4,99.99,R,5.43,R,2.6,0,8,7,7,7,N,3,62,3,47.8,7,3,2,5,9,8,31,1,77.1,523,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,N,1,,1,0,2014,1,6,9,1,5,0,,Y,3,819,2043,0,N,33,G,7,724.74
33,014802050010000,1,1,1,00093,0,03,009,41860,'CLARKS RR PEMIGEWASSET R',,'I-93 NB','1.5 MI N WOODSTOCK TL',99.99,164.589,1,I0000093__,0,44033791,071410851,0,3,01,01,01,1981,2,0,5456,2023,6,11.9,0,40,0,0,1,1,1,5,0,0,0,A,1,7,4,02,0,00,2,0,12.3,34.1,70.1,0.2,0.2,12.3,13.7,99.99,R,9.17,R,2.6,0,7,7,7,7,N,1,53.5,1,31.8,7,7,4,5,9,8,31,1,70.1,523,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,R,1,,1,0,0,1,6,9,0,9,1,,Y,3,8074,2043,0,N,33,G,7,960.37
33,014802050019600,1,3,1,00112,0,01,009,41860,'E BR PEMIGEWASSET RIVER',,'NH112 KANCAMAGUS','3.8 MI EAST OF JCT 3A',99.99,42.231,0,,,44035016,071352419,6,3,01,01,07,1938,2,0,3107,2023,2,7.9,0,27,0,0,1,1,0,3,0,0,0,A,5,5,2,07,0,00,2,0,9,27.4,60.7,0.1,0.1,9,12.1,99.99,N,0,N,0,0,6,6,5,7,N,1,70.6,1,42.3,5,4,N,5,9,8,31,1,60.7,624,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,2,1979,1,6,9,0,4,0,,Y,3,4598,2043,0,N,33,F,5,734.47
33,014802070009900,1,1,1,00093,0,01,009,41860,'CLARKS RR PEMIGEWASSET R',,'I-93 SB','1.56 MI N WOODSTOCK TL',99.99,47.373,1,I0000093_S,0,44033600,071410876,16,3,01,01,01,1973,2,0,5785,2023,6,17.7,0,40,1,0,0,1,1,5,0,0,0,A,1,7,4,02,0,00,2,0,14.8,34.4,70.4,0.2,0.2,14.8,16.2,99.99,R,9,R,2.3,0,7,7,7,7,N,1,53.5,1,32,7,9,2,5,9,8,31,1,70.4,523,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,L,1,,1,0,1982,1,6,9,0,9,1,,Y,3,8561,2043,0,N,33,G,7,1140.48
33,014802100009300,1,2,1,00003,0,01,009,41860,'HARVARD BROOK',,'US  3','0.9 MI FROM WOODSTOCK TL',99.99,206.159,0,,,44031496,071412090,39,3,01,01,07,1930,2,0,2333,2023,2,10.2,0,0,0,0,0,0,0,3,0,0,0,A,1,5,1,11,0,00,1,0,10.2,13.4,13.4,1.7,1.7,10.2,14.5,99.99,N,0,N,0,0,7,7,7,6,N,0,42.1,0,25.3,6,4,N,5,9,8,31,1,13.4,524,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,2002,1,6,0,0,5,0,,Y,8,3452,2043,0,N,33,G,7,194.3
33,014802120015100,1,8,0,00000,0,01,009,41860,'E BR PEMIGEWASSET RIVER',,'LOON MOUNTAIN ROAD','315 FT FROM NH RTE 112',99.99,0.106,0,,,44032483,071380288,159,3,04,04,09,2016,3,0,1555,2023,A,12.2,0,0,0,1,1,1,1,5,0,0,0,A,5,5,4,02,0,00,3,0,12.2,32.3,89.8,1.5,0.2,12.2,14.8,99.99,N,0,N,0,0,9,8,7,7,N,3,43.2,3,33.3,7,4,N,5,9,8,31,1,89.8,824,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,0,1,6,2,1,4,0,,Y,8,2301,2043,0,N,33,G,7,1329.04
33,014802210009600,1,3,0,0003A,0,01,009,41860,'PEMIGEWASSET RIVER',,'CONNECTOR ROAD','.04 MI S.E. JCT US 3',99.99,0.093,0,,,44024835,071410767,3,3,01,01,07,1937,2,0,3301,2023,9,9.7,0,30,0,1,1,1,0,3,0,0,0,A,1,5,3,02,0,00,1,0,9.8,18.1,19.5,1.5,0.1,9.8,12.4,99.99,N,0,N,0,0,7,7,6,7,N,1,78.9,1,48.1,6,4,N,5,8,8,31,1,19.5,524,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,1998,1,6,2,1,4,0,,Y,8,4885,2043,0,N,33,F,6,241.8
33,014802280009900,1,1,1,00093,0,03,009,41860,'CONNECTOR ROAD',,'I-93 SB','0.18 MI N WOODSTOCK TL',99.99,49.524,1,I0000093_S,0,44022893,071405361,2,3,01,01,01,1973,2,2,5102,2023,6,11.9,0,4,0,0,1,1,1,5,N,0,0,A,1,1,1,07,0,00,1,0,12.3,19.5,21.9,0.2,0.2,12.3,13.9,99.99,H,4.4,H,4,30.4,7,7,7,N,N,1,89.8,1,79.8,7,7,5,5,N,8,31,1,21.9,523,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,L,1,,1,0,0,1,6,9,0,9,1,,Y,N,7550,2043,0,N,33,G,7,304.41
33,014802280010000,1,1,1,00093,0,03,009,41860,'CONNECTOR ROAD',,'I-93 NB','0.23 MI N WOODSTOCK TL',99.99,162.384,1,I0000093__,0,44022914,071405187,2,3,01,01,01,1973,2,2,5456,2023,6,17.4,0,31,0,0,1,1,1,5,N,0,0,A,1,1,1,07,0,00,1,0,12.8,19.5,21.9,0.2,0.2,12.8,14.3,99.99,H,4.24,H,4,99.9,7,7,7,N,N,1,89.8,1,80.7,7,8,2,5,N,8,31,1,21.9,523,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,R,1,,1,0,0,1,6,9,0,9,1,,Y,N,8074,2043,0,N,33,G,7,313.17
33,014802470025500,1,3,1,00112,0,01,009,41860,'HANCOCK BROOK',,'NH112','4.0 MI E OF LIVERMORE TL',99.99,48.364,0,,,44020849,071314710,90,3,01,01,07,1938,2,0,3107,2023,6,8.8,0,56,0,1,1,1,1,3,0,0,0,A,1,5,3,02,0,00,1,0,8.4,19.2,20.7,0.2,0.2,8.4,9.4,99.99,N,0,N,0,0,7,6,5,7,N,1,70.2,1,42.1,5,3,N,5,8,8,31,1,20.7,623,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,1993,1,6,2,1,4,0,,Y,8,4598,2043,0,N,33,F,5,194.58
33,014802610026400,1,3,1,00112,0,01,009,41860,'HANCOCK BROOK',,'NH112','3.1 MI E OF LIVERMORE TL',99.99,49.489,0,,,44014665,071310926,90,3,01,01,07,1942,2,0,3107,2023,2,7.9,0,37,0,1,1,1,1,3,0,0,0,A,1,5,1,07,0,00,1,0,8.5,7.6,9.1,0.2,0.2,8.5,9.6,99.99,N,0,N,0,0,5,5,6,7,N,0,51.8,0,29.8,5,4,N,5,9,6,31,1,9.1,623,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,1993,1,6,2,1,4,0,1,Y,8,4598,2043,0,N,33,F,5,87.36
33,015000630007800,1,8,0,00000,0,01,009,42020,'AMMONOOSUC RIVER',,'SCHOOL STREET','214 FT FROM NH RTE 112',99.99,0.069,0,,,44125140,071543947,8,3,04,04,09,1960,2,0,2087,2023,4,8.5,0,0,0,0,0,1,0,3,0,0,0,A,5,5,3,02,0,00,3,0,8.6,23.5,67.7,0.2,1.6,8.6,11,99.99,N,0,N,0,0,4,7,6,6,N,1,61.7,1,38.1,6,4,N,5,8,8,31,1,67.7,1024,16,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,1986,1,6,0,0,4,0,,Y,8,3088,2043,0,N,33,P,4,744.7
33,015000810013600,1,3,0,00000,0,01,009,42020,'MILL BROOK',,'LYMAN ROAD','1.69 MI NW JCT 302',99.99,2.586,0,,,44152217,071533737,8,3,01,01,08,1926,2,0,573,2023,2,6.4,0,0,0,0,0,1,0,3,0,0,0,A,1,5,2,07,0,00,2,0,7.3,4.6,10.1,0,0,7.3,8.4,99.99,N,0,N,0,0,7,7,7,8,N,1,35.6,1,21.4,5,4,N,5,6,8,31,1,10.1,424,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,1983,1,6,0,0,10,0,,Y,8,848,2043,0,N,33,G,7,84.84
33,015000820007600,1,8,0,00000,0,01,009,42020,'PEARL LAKE BROOK',,'PEARL LAKE ROAD','0.7 MI FR NH RTE 112',99.99,1.147,0,,,44124286,071533873,13,3,04,04,08,1928,2,0,1167,2023,2,5.5,0,45,0,0,N,N,N,3,0,0,0,A,1,5,1,11,0,00,1,0,6.6,9.1,9.1,0,0,6.6,7.1,99.99,N,0,N,0,0,5,5,5,6,N,1,24.5,1,17.2,4,2,N,5,6,6,31,1,9.1,924,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,8,1727,2043,0,N,33,F,5,64.61
33,015000830013200,1,3,0,00000,0,01,009,42020,'MILL BROOK',,'LYMAN ROAD','1.09 MI NW JCT 302',99.99,1.386,0,,,44144990,071532256,8,3,01,01,08,1928,2,0,1167,2023,2,6.4,0,8,0,0,0,1,0,3,0,0,0,A,1,5,1,11,0,00,1,0,7.3,6.1,6.1,0,0,7.3,8.4,99.99,N,0,N,0,0,7,7,7,6,N,1,44.9,1,26.9,6,4,N,5,7,8,31,1,6.1,424,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,1982,1,6,8,0,10,0,,Y,8,1727,2043,0,N,33,G,7,51.24
33,015000880012500,1,8,0,00000,0,01,009,42020,'MILL BROOK',,'PLAINS ROAD','1.0 MI FROM LYMAN TL',99.99,0.019,0,,,44144082,071531782,6,3,04,04,09,1975,2,0,96,2023,0,5.5,0,5,0,0,0,1,0,3,0,0,0,A,1,5,3,02,0,00,1,0,6.5,7.6,8.2,0,0,6.5,6.7,99.99,N,0,N,0,0,6,4,6,6,N,2,22.9,2,16.3,4,5,N,5,8,8,31,1,8.2,1024,16,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,0,1,6,0,0,0,0,,Y,8,142,2043,0,N,33,P,4,54.94
33,015000900011800,1,8,0,00000,0,01,009,42020,'MILL BROOK',,'BISHOP ROAD','1.3 MI FROM LYMAN TL',99.99,3.225,0,,,44143563,071530359,8,3,04,04,09,1970,2,0,100,2023,0,4.9,0,0,0,0,0,1,0,3,0,0,0,A,1,5,3,02,0,00,1,0,5.8,6.4,7.3,0,0,5.8,6.4,99.99,N,0,N,0,0,5,5,6,6,N,2,22.9,2,16.3,5,4,N,5,5,8,31,1,7.3,924,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,8,148,2043,0,N,33,F,5,46.72
33,015000900012100,1,3,0,00000,0,01,009,42020,'MILL BROOK',,'LYMAN ROAD','.59 MI N.W. JCT. 302',99.99,0.866,0,,,44143837,071531042,8,3,01,01,08,1974,2,0,708,2023,5,6.4,0,20,0,0,0,1,0,3,0,0,0,A,1,5,1,07,0,00,1,0,8.9,8.2,9.1,0.1,0.1,8.9,9.9,99.99,N,0,N,0,0,7,7,7,7,N,1,52.4,1,31.5,7,5,N,5,8,8,31,1,9.1,424,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,0,1,1,0,0,10,0,,Y,8,1047,2043,0,N,33,G,7,90.09
33,015000940011200,1,2,1,00302,0,01,009,42020,'NHRR(ABD)',,'US302 NH 10','2.9 MI LANDAFF TL',99.99,20.967,0,,,44141465,071525235,6,3,01,01,06,1979,2,0,4777,2023,6,12.8,0,35,0,0,0,1,1,3,N,0,0,A,1,2,3,02,0,00,1,0,13,17.4,19.5,0.2,0.2,13,14.2,99.99,R,6.96,R,6.2,0,7,6,7,N,N,1,44.5,1,32.7,6,6,7,5,N,8,31,1,19.5,624,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,2016,1,6,2,0,7,0,,Y,N,7069,2043,0,N,33,F,6,276.9
33,015000940011400,1,2,1,00302,0,01,009,42020,'AMMONOOSUC RIVER',,'US302 NH 10','2.9 MI LANDAFF TL',99.99,21.074,0,,,44141669,071524856,6,3,01,01,06,1980,2,0,4777,2023,6,12.8,0,0,0,1,1,1,1,3,0,0,0,A,1,5,4,02,0,00,3,0,13,34.7,92.7,0.2,0.2,13,14.2,99.99,N,0,N,0,0,8,6,7,6,N,1,25.1,1,15.1,4,6,N,5,9,8,31,1,92.7,624,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,2009,1,6,9,1,7,0,,Y,8,7069,2043,0,N,33,F,6,1316.34
33,015001010011200,1,8,0,00000,0,01,009,42020,'SALMON HOLE BROOK',,'RIVER ROAD','0.3 MI FROM NH RTE 117',99.99,0.507,0,,,44141528,071523280,10,3,04,04,09,1920,2,0,161,2023,0,4.9,0,0,0,0,0,1,0,3,0,0,0,A,1,5,3,02,0,00,1,0,6.1,6.7,10.1,0.2,0.2,6.1,6.4,99.99,N,0,N,0,0,6,6,6,6,N,2,24.5,2,16.3,5,4,N,5,7,8,31,1,10.1,1023,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,1980,1,6,0,0,0,0,,Y,8,238,2043,0,N,33,F,6,64.64
33,015001160010800,1,3,1,00117,0,01,009,42020,'SALMON HOLE BROOK',,'NH117','1.0 MI E. JCT. RT. 302',99.99,1.836,0,,,44140113,071513803,10,3,01,01,07,1969,2,0,882,2023,5,9.8,0,45,0,0,0,0,0,3,0,0,0,A,1,5,1,19,0,00,1,0,9.8,10.7,10.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,1,54.4,1,32.7,7,N,N,5,9,8,31,1,10.7,424,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,0,N,N,N,N,4,0,,Y,8,1305,2043,0,N,33,G,7,104.86
33,015001230010000,1,8,0,00000,0,01,009,42020,'SALMON HOLE BROOK',,'BREEZY HILL ROAD','0.3 MI FROM GULF RD NO 6',99.99,0.597,0,,,44134210,071510836,11,3,04,04,09,1975,2,0,96,2023,0,4.3,0,10,0,0,0,1,0,3,0,0,0,A,1,5,3,02,0,00,1,0,5.2,6.4,7,0,0,5.2,5.5,99.99,N,0,N,0,0,6,4,6,6,N,2,22.9,2,16.3,4,3,N,5,7,8,31,1,7,1024,16,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,0,1,6,0,0,0,0,,Y,8,142,2043,0,N,33,P,4,38.5
33,015001460014200,1,8,0,00000,0,01,009,42020,'AMMONOOSUC RIVER',,'STREETER POND ROAD','30 FT FROM RTE 302',99.99,0.061,0,,,44153079,071494424,19,3,04,04,09,1980,2,0,728,2023,5,7.3,0,0,0,0,0,1,0,3,0,0,0,A,1,5,4,02,0,00,3,0,8.1,18.3,51.2,0.2,0.2,8.1,9.1,99.99,N,0,N,0,0,6,7,7,7,N,2,49.9,2,34.5,7,5,N,5,9,8,31,1,51.2,924,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,0,1,6,9,0,4,0,,Y,8,1077,2043,0,N,33,F,6,465.92
33,015100650013100,1,8,1,00000,0,05,011,42260,'COLBY BROOK',,'CENTURY LANE','1/10 EAST OF ALBUQUERQUE',99.99,1.559,0,,,42522823,071265586,2,3,04,04,19,2000,2,0,511,2023,5,7.9,0,30,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,7.9,8.5,8.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,0,54.5,0,32.7,7,N,N,5,6,8,31,1,8.8,623,24,N  ,N  ,N  ,,,,272,200,314,2025,,,               ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,8,756,2043,0,N,33,G,7,69.52
33,015301040013100,1,1,1,00093,0,01,009,42580,'NH135',,'I-93 NB','1.4MI VT LINE',99.99,211.476,1,I0000093__,0,44202374,071532207,16,3,01,01,01,1982,2,2,3621,2023,6,12.2,0,41,0,0,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,12.3,27.1,28.7,0.2,0.2,12.3,13.6,99.99,H,4.51,H,2.6,0,7,7,7,N,N,1,58.4,1,34.9,7,7,5,5,N,8,31,1,28.7,423,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,R,1,,1,0,0,1,6,9,0,9,1,,Y,N,5359,2043,0,N,33,G,7,390.32
33,015301040013200,1,1,1,00093,0,01,009,42580,'NH135',,'I-93 SB','1.4MI. VT LINE',99.99,0.381,1,I0000093_S,0,44202441,071532414,16,3,01,01,01,1982,2,2,3544,2023,6,12.2,0,41,0,0,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,12.3,27.1,28.7,0.2,0.2,12.3,13.6,99.99,H,4.64,H,2.6,0,7,7,7,N,N,1,58.4,1,34.9,7,7,5,5,N,8,31,1,28.7,423,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,L,1,,1,0,0,1,6,9,0,9,1,,Y,N,5245,2043,0,N,33,G,7,390.32
33,015301040013600,1,1,1,00093,0,01,009,42580,'CONNECTICUT RIVER',,'I-93 SB','VERMONT STATE LINE',99.99,0.048,1,I0000093_S,0,44203447,071532807,16,3,01,01,01,1981,2,0,3544,2023,6,11.9,0,30,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,4,0,12.5,56.1,204.8,0.2,0.2,12.5,13.7,99.99,N,0,N,0,0,7,8,7,7,N,1,53.7,1,32.2,7,7,N,5,9,8,31,1,204.8,924,24,N  ,Y60,N  ,,0924,,272,200,314,2025,501,35,000000000000000,1,L,1,,1,0,2014,1,6,9,0,9,1,,Y,7,5245,2043,0,N,33,G,7,2805.76
33,015301050013500,1,1,1,00093,0,01,009,42580,'CONNECTICUT RIVER',,'I-93 NB','@VERMONT STATE LINE',99.99,211.823,1,I0000093__,0,44203461,071532638,0,3,01,01,01,1976,2,0,3621,2023,6,12.2,0,30,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,4,0,12.4,56.1,204.8,0.2,0.2,12.4,13.7,99.99,N,0,N,0,0,8,8,7,7,N,1,42.5,1,32.7,7,7,N,5,9,8,31,1,204.8,924,24,N  ,Y60,N  ,,0924,,272,200,314,2025,501,35,000000000000000,1,R,1,,1,0,2014,1,6,2,1,9,1,,Y,7,5359,2043,0,N,33,G,7,2805.76
33,015301090013400,1,3,1,00018,0,01,009,42580,'CONNECTICUT RIVER',,'NH 18','NH-VT SL',99.99,0.034,0,,,44203349,071532004,16,3,01,01,07,1934,2,0,1508,2023,6,8.5,0,0,0,0,0,1,0,3,0,0,0,A,1,5,3,03,0,00,5,0,8.1,42.1,162.5,0.2,0.2,8.1,9.3,99.99,N,3.89,N,0,0,6,4,4,7,N,0,54.4,0,32.7,4,4,N,5,9,8,31,1,162.5,1124,8 ,Y24,Y60,N  ,0624,0924,,272,200,314,2025,501,33,000000000000000,0,N,2,,0,0,1980,1,6,9,0,4,0,,Y,7,2231,2043,0,N,33,P,4,1511.25
33,015301170011000,1,1,1,00093,0,01,009,42580,'NH 18 NH135',,'I-93 SB','AT JCT NH 18 AND NH 135',99.99,2.192,1,I0000093_S,0,44194470,071522812,0,3,01,01,01,1983,2,2,3544,2023,6,12.2,0,24,0,0,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,12.3,28.7,30.2,0.2,0.2,12.3,13.6,99.99,H,5.23,H,5.6,99.8,7,7,6,N,N,1,59,1,35.4,6,7,9,5,N,8,31,1,30.2,423,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,L,1,,1,0,0,1,6,9,0,9,1,,Y,N,5245,2043,0,N,33,F,6,410.72
33,015301170011100,1,1,1,00093,0,01,009,42580,'NH 18 NH135',,'I-93 NB','AT JCT NH 18 AND NH 135',99.99,209.76,1,I0000093__,0,44194683,071522768,0,3,01,01,01,1983,3,2,4453,2023,6,12.2,0,24,1,0,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,19.1,28.7,30.2,0.2,0.2,19.1,21.3,99.99,H,5.17,H,5.6,99.8,8,7,7,N,N,1,55.3,1,32.7,7,9,9,5,N,8,31,1,30.2,423,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,1,R,1,,1,0,0,1,6,9,0,9,1,,Y,N,6590,2043,0,N,33,G,7,643.26
33,015301610008900,1,8,0,00000,0,01,009,42580,'I-93',,'HILLTOP ROAD','0.24MI. FROM RD. #14',99.99,0.528,0,,,44191266,071493770,6,3,01,01,09,1985,2,4,354,2023,6,7.3,0,4,0,0,0,1,0,5,N,0,0,A,1,1,4,02,0,00,2,0,10.2,39.6,82,0.2,0.2,10.2,11.4,99.99,H,5.29,H,3.7,1.8,7,8,7,N,N,1,56.7,1,33.9,7,7,6,5,N,8,31,1,82,423,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,0,1,6,9,0,4,0,,Y,N,523,2043,0,N,33,G,7,934.8
33,015301850009000,1,3,1,00135,0,01,009,42580,'I-93',,'NH135','4 MI N OF BETHLEHEM TL',99.99,44.626,0,,,44193041,071482180,6,3,01,01,07,1981,2,5,4909,2023,6,18.6,2,17,0,0,0,1,0,5,N,0,0,A,5,1,4,02,0,00,2,0,19.3,48.2,85.3,0.2,1.5,19.3,21.8,99.99,H,5.1,H,4,1.5,6,7,7,N,N,1,43.7,1,26.3,6,9,5,5,N,8,31,1,85.3,423,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,0,N,2,,0,0,0,1,6,9,0,10,0,,Y,N,7265,2043,0,N,33,F,6,1859.54
33,015301870006000,1,1,1,00093,0,01,009,42580,'AMMONOOSUC RIVER',,'I-93 SB','2.1 MI BETHLEHEM TL',99.99,11.903,1,I0000093_S,0,44181653,071474829,6,3,01,01,01,1960,3,0,4499,2023,6,16.5,0,0,0,0,0,1,1,5,0,0,0,A,1,5,3,03,3,02,1,2,14.2,44.2,86,0.2,0.2,14.2,15.5,99.99,N,0,N,0,0,6,6,5,7,N,1,51.8,1,31,5,4,N,5,9,8,31,1,86,723,24,Y24,N  ,N  ,0723,,,272,200,314,2025,,0,               ,1,L,1,,1,0,1982,1,6,9,0,9,1,,Y,5,6658,2043,0,N,33,F,5,1333
33,015301870006500,1,2,1,00302,0,01,009,42580,'I-93',,'US302 NH 10','2.4 MI BETHLEHEM TL',99.99,32.359,0,,,44182980,071475462,2,3,01,01,06,1960,4,4,15172,2023,9,18.3,2,19,0,0,0,1,1,5,N,0,0,A,1,1,4,02,0,00,5,0,18.3,19.8,78,1.5,1.5,18.3,22.1,99.99,H,5.23,H,3,3.4,7,7,7,N,N,1,78.6,1,47.2,7,5,4,5,N,8,31,1,78,423,24,N  ,N  ,N  ,,,,272,200,314,2025,,0,               ,2,N,2,,0,0,1989,1,6,9,0,7,0,,Y,N,22454,2043,0,N,33,G,7,1723.8
