STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
38,0029144726  L  ,1,1,1,00029,0,66,035,00000,'US81/N GRAND FORKS INT',,'INTERSTATE 29','JUNCTION US 81-GF',99.99,232.864,1,0000000000,0,47590153,097053889,2,3,01,01,01,1968,2,2,4650,2019,5,11.3,0,0,0,1,1,1,1,5,N,0,0,A,6,4,4,02,0,00,6,0,11.2,21.6,121.9,0,0,11.3,12.4,99.99,H,6.5,H,2.9,11.9,7,7,6,N,N,6,64.8,6,38.9,6,5,5,5,N,7,,,0,423,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,1,L,1,,1,0,2015,1,4,0,0,19,1,,Y,N,4650,2039,,N,38,F,6,1511.56
38,0029148172     ,1,1,1,00029,0,66,035,00000,'COUNTY DRAIN 11',,'INTERSTATE 29','4 SOUTH OF MANVEL',99.99,238.46,1,0000000000,0,48012840,097074495,72,3,01,01,01,2024,4,0,13240,2023,A,23.2,1,30,0,1,N,1,1,5,0,0,0,A,1,5,1,19,0,00,4,0,11.6,3.5,15.5,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,8,7,8,50.5,8,39.2,7,N,N,5,8,8,,,,924,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,0,N,N,N,N,23,1,,Y,8,17833,2043,,N,38,G,7,359.6
38,0029152337     ,1,2,1,00081,0,66,035,00000,'I-29/MANVEL INTERCHANGE',,'US 81','JUNCTION US 81 MANVEL',99.99,262.436,1,0000000000,0,48043963,097100925,13,3,01,01,02,1971,2,4,2130,2019,5,7.3,0,0,0,1,1,1,1,5,N,0,0,A,6,1,4,02,0,00,4,0,10.9,28.3,80.8,0,0,11,12.4,99.99,H,5.08,H,9.1,11.8,6,7,5,N,N,1,62.2,1,37.3,5,5,6,5,N,7,,,0,423,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,1,0,1983,1,4,0,0,15,1,,Y,N,2130,2039,,N,38,F,5,1001.92
38,0029153750  L  ,1,1,1,00029,0,66,035,00000,'TURTLE RIVER',,'INTERSTATE 29','7 SOUTH OF ND 54',99.99,247.384,1,0000000000,0,48054819,097103277,2,3,01,01,01,1971,2,0,2750,2019,5,11.3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,11.2,29.9,77.7,0,0,11.3,12.7,99.99,N,0,N,99.9,0,6,6,6,6,N,1,64.1,1,38.4,6,5,N,5,8,8,,,0,623,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,1,L,1,,1,0,2016,1,4,0,0,27,1,,Y,8,2750,2039,,N,38,F,6,986.79
38,0029153750  R  ,1,1,1,00029,0,66,035,00000,'TURTLE RIVER',,'INTERSTATE 29','7 SOUTH OF ND 54',99.99,247.384,1,0000000000,0,48054895,097103158,2,3,01,01,01,1971,2,0,2750,2019,5,11.3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,11.2,29.9,77.7,0,0,11.3,12.7,99.99,N,0,N,99.9,0,6,6,6,6,N,1,64.1,1,38.4,6,5,N,5,8,8,,,0,623,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,1,R,1,,1,0,2016,1,4,0,0,27,1,,Y,8,2750,2039,,N,38,F,6,986.79
38,0029155677     ,1,1,1,00029,0,66,035,00000,'COUNTY DRAINS 1 AND 2',,'INTERSTATE 29','5 SOUTH OF ND 54',99.99,250.483,1,0000000000,0,48071558,097113027,2,3,01,01,01,1970,4,0,5500,2019,5,22.9,1,0,0,N,N,1,1,5,0,0,0,A,1,5,1,19,0,00,3,0,11.4,2.4,7.9,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,8,6,1,99.9,1,68.1,6,N,N,5,8,8,,,0,621,48,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,1,N,2,,1,0,0,N,N,N,N,27,1,,Y,8,5500,2039,,N,38,F,6,180.91
38,0029156680     ,1,4,1,00000,0,66,035,00000,'I-29/JOHNSTOWN INT',,'COUNTY HIGHWAY','4 NORTH OF MANVEL',99.99,0,0,,,48080786,097112795,13,3,01,01,09,1972,2,4,120,2019,4,7.3,0,0,0,1,1,1,1,5,N,0,0,A,6,1,4,02,0,00,2,0,9.1,35.1,71.6,0,0,9.1,10.6,99.99,H,5.08,H,5.5,11.7,9,8,5,N,N,1,49.2,1,29.4,5,6,6,5,N,7,,,0,423,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,1983,1,4,0,0,10,0,,Y,N,130,2039,,N,38,F,5,758.96
38,0029156854     ,1,1,1,00029,0,66,035,00000,'COUNTY DRAIN NO 3',,'INTERSTATE 29','4 SOUTH OF ND 54',99.99,252.377,1,0000000000,0,48081691,097112830,2,3,01,01,01,1931,4,0,5400,2019,5,38.1,1,0,0,N,N,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,11.5,3,6.4,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,7,7,1,79.3,1,47.4,7,N,N,5,7,8,,,0,623,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,1,N,2,,1,0,1970,N,N,N,N,27,1,,Y,8,5400,2039,,N,38,G,7,243.84
38,0029158670     ,1,1,1,00029,0,66,035,00000,'COUNTY DRAIN NO. 13',,'INTERSTATE 29','2 SOUTH OF ND 54',99.99,255.3,1,0000000000,0,48095147,097112367,2,3,01,01,01,1970,4,0,5400,2019,5,22.9,1,0,0,N,N,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,11.5,3,6.4,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,6,7,1,54.5,1,32.7,7,N,N,5,7,8,,,0,621,48,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,1,N,2,,1,0,0,N,N,N,N,27,1,,Y,8,5400,2039,,N,38,G,7,146.56
38,0029159667     ,1,1,1,00029,0,66,035,00000,'COUNTY DRAIN # 38B',,'INTERSTATE 29','1 SOUTH OF ND 54',99.99,256.904,1,0000000000,0,48104339,097112178,2,3,01,01,01,1970,4,0,5400,2019,5,22.9,1,0,0,N,N,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,11.5,3,6.4,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,7,7,1,76.7,1,45.9,7,N,N,5,7,8,,,0,623,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,1,N,2,,1,0,0,N,N,N,N,27,1,,Y,8,5400,2039,,N,38,G,7,146.56
38,0029160927  R  ,1,1,1,00029,0,66,099,00000,'ND 54 AND SOO LINE RR',,'INTERSTATE 29','JUNCTION ND 54',99.99,258.932,1,0000000000,0,48114900,097111989,2,3,01,01,01,1971,2,2,2425,2019,5,11.6,0,0,0,1,1,1,1,5,N,0,0,A,6,4,6,06,0,00,4,0,12.8,21,77.7,0,0,12.8,14.3,99.99,H,6.85,H,4.7,8.7,5,6,5,N,N,1,67.7,1,40.5,5,8,6,5,N,7,,,0,423,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,1,R,1,,1,0,2007,1,4,0,0,29,1,,Y,N,2425,2039,,N,38,F,5,1111.11
38,0029160928  L  ,1,1,1,00029,0,66,099,00000,'ND 54 AND SOO LINE RR',,'INTERSTATE 29','JUNCTION ND 54',99.99,258.932,1,0000000000,0,48114895,097112166,2,3,01,01,01,1971,2,2,2425,2019,5,11.3,0,0,0,1,1,1,1,5,N,0,0,A,6,4,6,06,0,00,4,0,14,21,77.7,0,0,14.1,15.2,99.99,H,6.8,H,4.5,8.9,6,6,6,N,N,1,71.5,1,41.3,6,9,6,5,N,7,,,0,423,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,1,R,1,,1,0,2007,1,4,0,0,29,1,,Y,N,2425,2039,,N,38,F,6,1181.04
38,0029163699     ,1,4,1,00000,0,66,099,00000,'I-29/LAKE ARDOCH INT',,'COUNTY HIGHWAY','3 NORTH ND 54',99.99,0,0,,,48141347,097112139,10,3,01,01,09,1971,2,4,70,2019,5,7.3,0,0,0,0,1,1,1,5,N,0,0,A,6,1,4,02,0,00,2,0,9.1,34.7,71.6,0.4,0.4,9.1,10.6,99.99,H,4.92,H,4.9,11.8,6,6,6,N,N,1,61.1,1,36.6,6,7,5,5,N,7,,,0,423,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,1998,1,4,0,0,12,0,,Y,N,70,2039,,N,38,F,6,758.96
38,0029165701     ,1,4,1,00000,0,66,099,00000,'I-29/MINTO SEPARATION',,'COUNTY HIGHWAY','5 NORTH ND 54',99.99,0,0,,,48155783,097112054,6,3,01,01,09,1971,2,4,50,2019,2,7.3,0,0,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,4,0,9.1,28.3,80.8,0,0,9.1,10.6,99.99,H,4.97,H,8.6,7.3,7,7,6,N,N,1,43.5,1,26,6,7,5,5,N,7,,,0,623,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,,0,,Y,N,50,2039,,N,38,F,6,856.48
38,0029167722     ,1,4,1,05018,0,66,099,00000,'I-29/MINTO INTERCHANGE',,'COUNTY HIGHWAY','7 NORTH ND 54',99.99,83.668,0,,,48174307,097112054,23,3,01,01,07,1971,2,4,220,2019,4,9.4,0,0,0,0,1,1,1,5,N,0,0,A,6,1,4,02,0,00,2,0,9.1,34.7,71.6,0,0,9.2,9.9,99.99,H,4.92,H,5.8,11.8,8,5,7,N,N,1,41.9,1,25,5,6,5,5,N,7,,,0,423,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,2024,1,1,0,1,14,0,,Y,N,230,2039,,N,38,F,5,708.84
38,0029168629  L  ,1,1,1,00029,0,66,099,00000,'FOREST RIVER',,'INTERSTATE 29','7 SOUTH ND 17',99.99,271.324,1,0000000000,0,48183044,097112263,2,3,01,01,01,1971,2,0,2300,2019,5,11.6,0,10,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,11.2,24.7,64,0,0,11.3,12.7,99.99,N,0,N,99.9,0,6,7,5,5,N,1,64.6,1,38.6,5,5,N,5,8,8,,,0,623,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,1,L,1,,1,0,1997,1,4,0,0,30,1,,Y,4,2300,2039,,N,38,F,5,812.8
38,0029168632  R  ,1,1,1,00029,0,66,099,00000,'FOREST RIVER',,'INTERSTATE 29','7 SOUTH ND 17',99.99,271.329,1,0000000000,0,48183070,097112109,2,3,01,01,01,1971,2,0,2300,2019,5,11.6,0,10,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,11.2,24.7,64,0,0,11.3,12.7,99.99,N,0,N,99.9,0,5,6,7,6,N,1,64.6,1,38.6,6,5,N,5,8,8,,,0,623,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,1,R,1,,1,0,1998,1,4,0,0,30,1,,Y,7,2300,2039,,N,38,F,5,812.8
38,0029169723     ,1,4,1,00000,0,66,099,00000,'I-29/VESLEYVILLE SEP',,'COUNTY HIGHWAY','6 SOUTH ND 17',99.99,0,0,,,48192733,097112195,10,3,01,01,09,1971,2,4,50,2019,3,6.7,0,0,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,4,0,9.1,28.3,80.8,0,0,9.1,10.6,99.99,H,5.1,H,9,11.9,8,7,7,N,N,1,43.8,1,26.2,6,7,7,5,N,7,,,0,423,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,,0,,Y,N,50,2039,,N,38,G,7,856.48
38,0029171723     ,1,4,1,00000,0,66,099,00000,'I-29/PULASKI INTERCHANGE',,'COUNTY HIGHWAY','4 SOUTH OF ND 17',99.99,0,0,,,48211157,097112195,13,3,01,01,09,1971,2,4,100,2019,4,6.7,0,0,0,1,1,1,1,5,N,0,0,A,6,1,4,02,0,00,2,0,9.1,34.7,71.6,0,0,9.1,10.6,99.99,H,5.12,H,5.6,11.8,6,8,7,N,N,1,56.8,1,33.8,7,7,6,5,N,7,,,0,423,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,2017,1,4,0,0,12,0,,Y,N,100,2039,,N,38,F,6,758.96
38,0029173790     ,1,4,1,00000,0,66,099,00000,'I-29/GRAFTON SEPARATION',,'COUNTY HIGHWAY','2 SOUTH OF ND 17',99.99,0,0,,,48225924,097112489,6,3,01,01,09,1971,2,4,20,2019,3,6.1,0,0,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,4,0,9.1,28.3,80.8,0,0,9.1,10.6,99.99,H,5.1,H,8.8,11.9,7,7,7,N,N,1,43.8,1,26.2,6,7,7,5,N,7,,,0,423,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,,0,,Y,N,20,2039,,N,38,G,7,856.48
38,0029175792     ,1,3,1,00017,0,66,099,00000,'I-29/GRAFTON INTERCHANGE',,'ND HIGHWAY 17','JCT OF ND 17',99.99,221.9,0,,,48244346,097112576,35,3,01,01,02,1974,2,4,380,2019,5,7.9,0,0,0,1,1,1,1,5,N,0,0,A,6,1,4,02,0,00,4,0,9.1,28.3,80.8,0,0,9.1,10.6,99.99,H,5.15,H,9.1,11.8,7,7,5,N,N,1,54.7,1,32.7,5,6,7,5,N,7,,,0,423,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,1,0,2009,1,4,0,0,13,0,,Y,N,380,2039,,N,38,F,5,856.48
38,0029177794     ,1,4,1,00000,0,66,099,00000,'I-29/OAKWOOD SEPARATION',,'COUNTY HIGHWAY','2 NORTH OF ND 17',99.99,0,0,,,48262779,097112647,10,3,01,01,09,1974,2,4,50,2019,2,6.7,0,0,0,1,1,1,1,5,N,0,0,A,1,1,4,02,0,00,4,0,9.1,28.3,80.8,0,0,9.1,10.6,99.99,H,5.15,H,8.9,11.8,7,8,7,N,N,1,43.8,1,26.2,6,7,7,5,N,7,,,0,423,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,,0,,Y,N,50,2039,,N,38,G,7,856.48
38,0029179087  L  ,1,1,1,00029,0,66,099,00000,'PARK RIVER',,'INTERSTATE 29','3 NORTH OF ND 17',99.99,288.151,1,0000000000,0,48273447,097114423,2,3,01,01,01,1973,2,0,2050,2019,5,11.6,0,40,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,5,0,11.2,33.8,141.7,0,0,11.3,12.7,99.99,N,0,N,99.9,0,6,7,7,7,N,1,58.4,1,34.9,7,5,N,5,8,8,,,0,823,24,N  ,N  ,Y96,,,0821,0,0,0,,,0,_              ,1,L,1,,1,0,1986,1,4,0,0,32,1,,Y,8,2050,2039,,N,38,F,6,1799.59
38,0029179123  M  ,1,8,8,00029,0,66,099,00000,'PARK RIVER',,'SERVICE ROAD','3 NORTH OF ND 17',99.99,288.209,0,,,48273571,097113908,2,3,01,01,01,1973,1,0,260,2019,5,7.3,0,20,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,5,0,7.3,25.6,111.3,0,0,7.3,8.8,99.99,N,0,N,99.9,0,7,7,7,7,N,1,56.2,1,33.6,7,5,N,5,8,8,,,0,823,24,N  ,N  ,Y96,,,1020,0,0,0,,,0,_              ,0,N,1,,1,0,1986,1,4,0,0,9,1,,Y,8,400,2039,,N,38,G,7,979.44
38,0029179147  R  ,1,1,1,00029,0,66,099,00000,'PARK RIVER',,'INTERSTATE 29','3 NORTH ND 17',99.99,288.248,1,0000000000,0,48273598,097113041,2,3,01,01,01,1973,3,0,2050,2019,5,14.9,0,0,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,5,0,14.9,25.6,120.4,0,0,14.9,16.4,99.99,N,0,N,99.9,0,7,7,7,7,N,1,49.8,1,29.8,7,4,N,5,8,8,,,0,823,24,N  ,N  ,Y96,,,1020,0,0,0,,,0,_              ,1,R,1,,1,0,1986,1,4,0,0,32,1,,Y,8,2050,2039,,N,38,G,7,1974.56
38,0029179876     ,1,4,1,05006,0,66,099,00000,'I-29/CASHEL INTERCHANGE',,'COUNTY HIGHWAY','4 NORTH ND 17',99.99,88.495,0,,,48281368,097112558,13,3,01,01,07,1974,2,4,230,2019,4,7.3,0,0,0,1,1,1,1,5,N,0,0,A,6,1,4,02,0,00,4,0,9.1,28.3,80.8,0,0,9.1,10.6,99.99,H,4.9,H,9,11.9,6,7,7,N,N,1,55.5,1,33.2,7,6,5,5,N,7,,,0,823,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,4,0,0,12,0,,Y,N,230,2039,,N,38,F,6,856.48
38,0029184038     ,1,3,1,00044,0,66,099,00000,'I-29/HERRICK INTERCHANGE',,'ND HIGHWAY 44','3 SOUTH ND 66',99.99,47.353,0,,,48314846,097110921,3,3,01,01,07,2004,2,4,700,2019,9,7.3,0,0,0,1,1,1,1,5,N,0,0,A,6,1,6,02,0,00,2,0,10.9,37.8,78,0,0,11,11.8,99.99,H,5.1,H,8.2,6.7,7,7,7,N,N,1,89.8,1,57.9,7,7,7,5,N,7,,,0,1123,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,0,1,1,0,1,12,1,,Y,N,855,2039,,N,38,G,7,920.4
38,0029186881     ,1,3,1,00066,0,66,067,00000,'I-29/DRAYTON INTERCHANGE',,'ND HIGHWAY 66','JUNCTION ND 66',99.99,220.326,1,0000000000,0,48341652,097111204,13,3,01,01,06,1959,2,4,1830,2019,5,12.2,0,0,0,1,1,1,1,5,N,0,0,A,6,1,6,02,0,00,4,0,12.1,17.7,74.4,0,0,12.2,13,99.99,H,5.02,H,3.1,7.3,7,6,6,N,N,1,80.7,1,48.4,6,7,4,5,N,7,,,0,1123,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,1986,1,4,0,0,10,0,,Y,N,1830,2039,,N,38,F,6,967.2
38,0029189439     ,1,1,1,00029,0,66,067,00000,'DRAINAGE DITCH',,'INTERSTATE 29','3 NORTH ND 66',99.99,304.873,1,0000000000,0,48362712,097104933,2,3,01,01,01,2021,4,0,3825,2018,A,11.6,1,0,0,N,N,1,1,5,0,0,0,A,1,5,1,19,0,00,2,0,11.6,4.3,9.2,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,8,7,8,68,8,51.8,7,N,N,5,8,8,,,0,623,48,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,1,N,2,,1,0,0,N,N,0,0,41,1,1,Y,8,5295,2038,,N,38,G,7,106.72
38,0029190955     ,1,4,1,03428,0,66,067,00000,'I-29/PITTSBURG INT',,'COUNTY HIGHWAY','4 NORTH OF ND 66',99.99,19.792,0,,,48374621,097105471,6,3,01,01,07,1959,2,4,200,2019,5,7.3,0,0,0,1,1,1,1,5,N,0,0,A,6,1,6,02,0,00,4,0,7.1,17.7,74.7,0,0,7.3,8.8,99.99,H,5.11,H,2.8,7.1,7,5,5,N,N,1,49.6,1,29.7,5,5,3,5,N,7,,,0,1123,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,1997,1,4,0,0,14,1,,Y,N,200,2039,,N,38,F,5,657.36
38,0029192960     ,1,4,1,00000,0,66,067,00000,'I-29/LINCOLN INTERCHANGE',,'COUNTY HIGHWAY','6 NORTH OF ND 66',99.99,0,0,,,48393066,097105469,6,3,01,01,09,1959,2,4,100,2019,5,6.7,0,0,0,1,1,1,1,5,N,0,0,A,6,1,6,02,0,00,4,0,7.1,17.7,64.3,0,0,7.3,8.8,99.99,H,5.01,H,2.8,7.2,7,6,6,N,N,1,47.4,1,28.3,6,6,3,5,N,7,,,0,1123,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,1997,1,4,0,0,12,0,,Y,N,100,2039,,N,38,F,6,565.84
38,0029195513  L  ,1,1,1,00029,0,66,067,00000,'DRAINAGE DITCH',,'INTERSTATE 29','8 SOUTH OF ND 5',99.99,314.58,1,0000000000,0,48414126,097112581,2,3,01,01,01,1975,2,0,1450,2019,5,11.3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,06,0,00,1,0,12.1,20.4,21.3,0,0,12.2,13.7,99.99,N,0,N,99.9,0,7,8,5,5,N,1,87.5,1,52.2,5,7,N,5,8,8,,,0,823,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,1,L,1,,1,0,0,1,4,0,0,41,1,,Y,8,1450,2039,,N,38,F,5,291.81
38,0029195513  R  ,1,1,1,00029,0,66,067,00000,'DRAINAGE DITCH',,'INTERSTATE 29','8 SOUTH OF ND 5',99.99,314.58,1,0000000000,0,48414118,097112421,2,3,01,01,01,2004,2,0,1475,2019,9,13.4,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,06,0,00,1,0,12.1,20.1,21.3,0,0,12.2,13,99.99,N,0,N,99.9,0,7,8,7,7,N,1,81.1,1,41.5,7,7,N,5,8,8,,,0,823,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,1,R,1,,1,0,0,1,1,0,1,41,1,1,Y,8,5875,2039,,N,38,G,7,276.9
38,0029196014     ,1,4,1,03424,0,66,067,00000,'I-29/BOWESMONT INT',,'COUNTY HIGHWAY','7 SOUTH OF ND 5',99.99,56.316,0,,,48420730,097112481,10,3,01,01,07,1959,2,4,120,2019,5,7.3,0,0,0,1,1,1,1,5,N,0,0,A,6,1,6,02,0,00,4,0,7.2,17.7,74.4,0,0,7.3,8.8,99.99,H,5.08,H,2.8,7.3,6,6,6,N,N,8,39.9,8,20.4,5,5,3,5,N,8,,,0,1123,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,1983,1,4,0,0,14,0,,Y,N,120,2039,,N,38,F,6,654.72
38,0029198090     ,1,4,1,00000,0,66,067,00000,'I-29/NORTH BOWESMONT SEP',,'COUNTY HIGHWAY','5 SOUTH OF ND 5',99.99,0,0,,,48435354,097114409,6,3,01,01,09,1959,2,4,30,2019,5,7.3,0,0,0,1,1,1,1,5,N,0,0,A,1,1,6,02,0,00,4,0,7.1,17.7,74.4,0,0,7.3,8.8,99.99,H,5,H,2.8,7.3,6,6,7,N,N,8,42.4,8,26.2,6,6,3,5,N,7,,,0,1123,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,2008,1,1,0,0,20,0,,Y,N,30,2039,,N,38,F,6,654.72
38,0029200243     ,1,4,1,00000,0,66,067,00000,'I-29/CARLISLE INT',,'COUNTY HIGHWAY','3 SOUTH OF ND 5',99.99,0,0,,,48453685,097123977,10,3,01,01,09,1959,2,4,20,2019,5,7.3,0,20,0,1,1,1,1,5,N,0,0,A,6,1,6,02,0,00,4,0,7.3,18.9,79.2,0.1,0.1,7.3,9.2,99.99,H,5.05,H,2.8,7.1,7,7,6,N,N,1,39.4,1,28.3,6,6,3,5,N,7,,,0,1123,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,0,N,2,,0,0,1983,1,4,0,0,,0,,Y,N,20,2039,,N,38,F,6,728.64
38,0029200772     ,1,1,1,00029,0,66,067,00000,'DRAIN DITCH #39',,'INTERSTATE 29','3 SOUTH OF ND 5',99.99,323.042,1,0000000000,0,48460352,097124897,2,3,01,01,01,1958,4,0,2850,2019,5,23.5,1,20,0,N,N,1,1,4,0,0,0,A,1,5,3,19,0,00,3,0,12.1,3,11.6,0,0,0,0,99.99,N,0,N,99.9,0,N,N,N,6,4,8,97.2,8,64.8,4,N,N,5,8,8,,,0,823,24,N  ,N  ,N  ,,,,0,0,0,,,0,_              ,1,N,2,,1,0,0,N,N,N,N,41,1,,Y,8,2850,2039,,N,38,P,4,272.6
38,0029203111     ,1,1,1,00029,0,66,067,00000,'LEGAL DRAIN #64',,'INTERSTATE 29','SOUTH OF JOLIETTE INTER.',30.45,326.697,1,0000000000,0,48475751,097135307,2,3,01,01,01,2023,6,0,3295,2019,A,13.4,1,0,0,N,N,1,1,5,0,0,0,A,1,5,1,19,0,00,4,0,13.4,3,13.8,0,0,0,0,30.45,N,0,N,99.9,0,N,N,N,9,7,8,61.6,8,48.6,7,N,N,5,8,8,,,,823,24,N  ,N  ,N  ,,,,,,,,,0,_              ,1,N,2,,1,0,0,N,N,N,N,37,1,,Y,8,4550,2039,,N,38,G,7,184.92
