STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
34,        0324155,1,2,1,00206,0,03,005,68610,'S BR RANCOCAS CREEK',,'US 206','2.9MI N OF US206&NJ38 JCT',99.99,33.169,1,00000206__,0,39554598,074443239,2,3,01,01,14,1930,2,0,17443,2023,4,12.2,0,0,0,1,0,0,1,5,0,0,0,A,1,5,3,02,0,00,1,0,12.5,15.8,17.1,0.6,0.6,12.5,13.4,99.99,N,0,N,0,0,5,5,5,6,N,1,78,1,46.3,5,5,N,5,8,8,38,1,9.1,823,24,N  ,Y24,N  ,,0523,,240,,325,2021,,,               ,0,N,2,,1,0,0,1,6,0,0,4,0,,Y,3,21284,2043,0,N,34,F,5,229.14
34,        0324156,1,2,1,00206,0,03,005,68610,'JADE RUN',,'US 206','0.22 MI N OF CR 642',99.99,33.925,1,00000206__,0,39561082,074443480,2,3,01,01,14,1930,2,0,14827,2023,5,12.2,0,9,0,0,0,0,1,5,0,0,0,A,1,5,1,01,0,00,1,0,12.6,6.1,6.7,0,0,12.6,13.4,99.99,N,0,N,0,0,N,6,6,6,N,1,66.2,1,39.9,6,5,N,5,9,8,38,1,6.7,223,24,N  ,Y24,N  ,,0323,,0,0,0,2021,,,               ,0,N,2,,1,0,0,N,6,N,N,4,0,,Y,7,18092,2043,0,N,34,F,6,89.78
34,        0324158,1,2,1,00206,0,03,005,68610,'N.BRANCH OF RANCOCAS CRK',,'US 206','0.8MI S OF US206&NJ38 JCT',99.99,39.155,1,00000206__,0,39585502,074440946,2,3,01,01,14,1930,2,0,20705,2023,4,17.1,0,25,0,0,0,0,0,5,0,0,0,A,5,5,3,02,0,00,1,0,12.1,20.7,21.6,2.8,2.2,12.1,18.3,99.99,N,0,N,0,0,6,5,5,6,N,1,69.9,1,41.7,5,5,N,5,9,8,,,,823,24,N  ,Y48,N  ,,0523,,,,,,,,               ,0,N,2,,1,0,0,1,6,0,0,4,0,,Y,5,25264,2043,0,N,34,F,5,395.28
34,        0324160,1,2,1,00206,0,03,005,69990,'BARKERS CREEK',,'US ROUTE 206','0.52 Mi N of CR 537 JCT',99.99,43.967,1,00000206__,0,40013068,074435203,6,3,01,01,02,1929,4,0,21322,2024,0,20.7,0,0,0,0,0,0,0,4,0,0,0,A,5,5,3,02,0,00,2,0,20.7,6.7,14.3,0.9,0.9,20.7,23.3,99.99,N,0,N,0,0,5,5,5,6,N,1,51.7,1,30.8,5,9,N,5,9,8,38,1,14.3,824,24,N  ,Y24,N  ,,0624,,0,0,0,2022,,,               ,0,N,2,,1,0,1957,1,6,0,0,7,0,,Y,3,26060,2044,0,N,34,F,5,333.19
34,        0324162,1,2,1,00206,0,03,005,69990,'ASSISCUNK CREEK',,'US 206','1.1 MI S OF CR 543 JCT',99.99,47.54,1,00000206__,0,40032527,074432636,3,3,01,01,02,2009,4,0,19047,2023,A,21.3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,21.3,18,18.9,0,0,21.3,22.4,99.99,N,0,N,0,0,7,7,8,7,N,8,96.2,8,54.1,7,9,N,5,7,8,,,,223,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,1,0,0,1,1,0,1,7,0,,Y,8,23241,2043,0,N,34,G,7,423.36
34,        0324163,1,4,1,00543,0,03,005,43290,'US ROUTE 206',,'MAIN ST. (CR 543)','0.54 miles S. of CR 678',99.99,39.381,0,,,40042204,074432046,2,3,01,01,17,1957,2,4,4611,2024,A,14.6,0,3,0,1,0,1,0,4,N,0,0,A,5,1,3,02,0,00,2,0,14.6,16.5,35.4,1.8,1.8,14.6,18.9,99.99,H,4.5,H,5,3.4,7,7,7,N,N,8,78.1,8,74.5,7,9,6,5,N,8,,,0,924,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,2010,1,1,0,1,3,0,,Y,N,5533,2044,,N,34,G,7,669.06
34,        0325150,1,2,1,00206,0,03,005,06700,'BLACKS CREEK',,'US 206','0.3 MILE S. OF CR 545 JCT',30.18,56.021,1,00000206__,0,40075142,074421746,3,3,01,01,14,1929,4,0,24745,2024,0,21.9,2,0,0,0,0,0,0,5,0,0,0,A,5,5,3,03,0,00,1,0,11,14.6,16.8,0,0.9,21.9,38.7,99.99,N,0,N,0,0,5,5,6,6,N,1,32.7,1,20,5,9,N,5,7,8,,,0,624,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,3,N,2,,1,0,1942,1,6,0,0,4,0,,Y,8,29694,2044,0,N,34,F,5,650.16
34,        0325151,1,2,1,00206,0,03,005,06700,'US 130 NB',,'US 206 SB','JCT OF US 130 & US 206',99.99,57.164,1,00000206__,0,40083077,074421130,2,3,01,01,14,1962,2,2,12275,2023,5,11.3,0,63,0,0,0,0,1,4,N,0,0,A,5,1,3,02,0,00,1,0,11.3,41.8,42.7,0.5,0.8,11.3,13.6,99.99,H,4.5,H,5.5,1.2,4,5,6,N,N,1,99.9,1,61.7,5,6,6,5,N,6,35,1,42.7,1224,24,N  ,N  ,N  ,,,,3,0,4,2023,,,               ,3,N,1,,1,0,0,1,1,0,0,4,0,,Y,N,14998,2043,0,N,34,P,4,580.72
34,        0326150,1,2,1,00206,0,03,005,06700,'US 130 SB',,'US 206 NB','0.40 MI S OF CR 662',99.99,58.516,1,00000206__,0,40091019,074415687,2,3,01,01,14,1961,2,2,10038,2023,0,11.9,0,40,0,0,0,0,0,4,N,0,0,A,5,1,3,02,0,00,3,0,11.9,20.1,44.5,0.5,1.4,11.9,14.8,99.99,H,4.44,H,4.8,1.7,4,6,6,N,N,1,99.9,1,65.3,6,7,6,5,N,6,37,1,45.1,1224,24,N  ,N  ,N  ,,,,1450,145,1835,2023,,,               ,3,N,1,,1,0,0,1,1,0,0,4,0,,Y,N,12249,2043,0,N,34,P,4,658.6
34,        0326152,1,2,1,00206,0,03,005,06700,'CROSSWICKS CREEK',,'US 206 NORTHBOUND','0.26 MILES S OF I-195 JCT',99.99,61.879,1,00000206__,0,40105484,074421602,5,3,01,01,14,1941,2,0,12309,2023,4,10.7,0,1,0,0,0,0,0,4,0,0,0,A,5,5,3,02,0,00,2,0,10.7,22.3,45.1,0,2.1,10.7,14,99.99,N,0,N,0,0,4,5,5,6,N,1,59.9,1,35.4,5,5,N,5,6,7,31,1,54.3,623,24,N  ,Y24,N  ,,0423,,3,0,5,2023,,,               ,3,R,1,,1,0,1994,1,0,0,0,4,0,,Y,3,15019,2043,0,N,34,P,4,631.4
34,        0326153,1,2,1,00206,0,03,005,06700,'CROSSWICKS CREEK',,'US 206 SB','.25 MILES SOUTH OF I-195',99.99,61.895,1,00000206__,0,40105624,074421742,2,3,01,01,14,1924,2,0,12291,2023,4,9.1,0,0,0,0,0,0,1,5,0,4,21.3,A,5,5,3,03,0,00,2,0,9.2,22.6,45.7,0,2.7,9.2,9.4,99.99,N,0,N,0,0,4,5,6,7,N,1,36.3,1,21.8,5,4,N,5,6,8,38,1,45.7,323,24,Y24,N  ,N  ,0323,,,2044,164,2454,2023,,,               ,3,L,1,,1,0,0,1,6,0,0,4,0,,Y,3,14749,2043,0,N,34,P,4,429.58
34,        0327150,1,1,1,00295,0,03,005,49020,'CHURCH RD (CR 616)',,'I-295 NB','0.55 MI S OF NJ 73',99.99,58.435,1,00000295__,0,39554422,074582219,2,3,01,01,11,1963,3,2,69112,2023,9,18.9,0,18,0,0,1,1,1,4,N,0,0,A,1,1,5,02,0,00,1,0,18.9,19.2,19.8,0,0,18.9,21.3,99.99,H,4.6,H,3.7,0,7,7,7,N,N,1,55.3,1,32.7,7,9,6,5,N,8,,,0,723,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,2003,1,1,0,0,9,1,,Y,N,84330,2043,,N,34,G,7,421.74
34,        0327151,1,1,1,00295,0,03,005,49020,'CHURCH ROAD (CO.RT.616)',,'I-295','1.7 MI NORTH OF RT 70',99.99,58.435,1,00000295__,0,39554199,074582399,2,3,01,01,11,1963,3,2,55256,2024,A,18.9,0,18,0,1,1,1,1,4,N,0,0,A,1,1,3,02,0,00,1,0,18.9,19.5,21.3,0,0,18.9,19.9,99.99,H,4.93,H,3.7,0,6,8,6,N,N,8,54.4,8,52.5,6,9,6,5,N,8,,,,724,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,2003,1,1,0,1,9,1,,Y,N,66307,2044,0,N,34,F,6,423.87
34,        0327153,1,4,1,00673,0,03,005,49020,'I-295',,'FELLOWSHIP ROAD','2.9 MI NORTH OF RT 70',99.99,2.639,0,,,39562400,074571753,3,3,01,01,16,1966,4,6,7037,2023,5,15.2,0,41,0,0,0,0,1,4,N,0,0,A,5,1,3,02,0,00,3,0,15.2,30.5,80.8,0,1.8,15.2,18,99.99,H,4.44,H,4.8,3,7,6,7,N,N,1,70.8,1,41.7,6,3,3,5,N,7,38,1,80.8,523,24,N  ,N  ,N  ,,,,1200,0,1320,2023,,,               ,0,N,2,,0,0,1979,1,6,0,0,4,0,,Y,N,8587,2043,0,N,34,F,6,1454.4
34,        0327154,1,4,1,00673,0,03,005,49020,'N BR PENNSAUKEN CREEK',,'FELLOWSHIP RD(673)','0.1 MI WEST OF I-295',99.99,2.8,0,,,39562832,074571476,2,3,01,01,16,1965,3,0,8357,2024,6,13.4,0,20,0,0,0,0,1,4,0,0,0,A,1,5,1,19,0,00,1,0,13.4,7.6,8.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,71.7,1,42.6,6,N,N,5,8,8,38,1,,724,24,N  ,N  ,N  ,,,,4,0,4,2022,,,               ,0,N,2,,0,0,0,N,N,N,N,4,0,,Y,5,10028,2044,0,N,34,F,6,109.88
34,        0327155,1,1,1,00295,0,03,005,49020,'N. BR. PENNSAUKEN CK',,'I-295','2.8 MI SOUTH OF RT 38',99.99,60.608,1,00000295__,0,39562602,074571098,3,3,01,01,11,1966,6,0,137117,2024,5,51.8,2,40,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,19.8,10.1,10.1,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,1,44.5,1,26.3,6,N,N,5,8,8,,,0,424,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,0,N,N,N,N,9,1,,Y,8,164541,2044,0,N,34,F,6,523.18
34,        0327156,1,1,1,00295,0,03,005,49020,'CHURCH STREET (CR 607)',,'I-295 NB','2.2 MI SOUTH OF RT 38',99.99,61.751,1,00000295__,0,39563916,074562483,2,3,01,01,11,1965,3,4,47473,2024,A,18.6,0,6,0,1,1,1,1,4,N,0,0,A,1,1,3,02,0,00,3,0,18.6,17.7,34.7,0,0,18.6,19.5,99.99,H,4.57,H,2.1,0,7,8,7,N,N,8,53.5,8,41.1,7,9,4,5,N,8,,,,524,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,2003,1,1,0,1,9,1,,Y,N,56968,2044,0,N,34,G,7,676.65
34,        0327157,1,1,1,00295,0,03,005,49020,'CHURCH STREET (CR 607)',,'I-295 SB','2.23 MI SOUTH OF RT 38',99.99,61.751,1,00000295__,0,39564020,074562659,2,3,01,01,11,1965,3,4,59784,2024,5,17.7,0,6,0,0,1,1,1,4,N,0,0,A,1,1,3,02,0,00,3,0,17.7,17.7,33.5,0,0,17.7,19.2,99.99,H,4.42,H,1.7,0,7,6,7,N,N,1,79.8,1,47.2,6,7,2,5,N,8,31,1,33.5,324,24,N  ,N  ,N  ,,,,0,0,50,2024,,,               ,1,L,1,,1,0,2003,1,1,0,1,9,1,,Y,N,71741,2044,0,N,34,F,6,643.2
34,        0327159,1,4,1,00603,0,03,005,49020,'I-295',,'MOUNT LAUREL ROAD','1 MI S OF I-295 EXIT 40',99.99,5.456,0,,,39572128,074552388,3,3,01,01,16,1966,2,6,8481,2024,5,11.6,0,3,0,0,0,0,0,4,N,0,0,A,5,1,3,02,0,00,2,0,11.6,25.3,52.4,1.8,0.5,11.6,14.5,99.99,H,4.47,H,4.7,8.2,6,6,7,N,N,1,99.9,1,68.9,6,5,3,5,N,7,38,1,52.4,624,24,N  ,N  ,N  ,,,,0,270,297,2024,,,               ,0,N,2,,1,0,0,1,1,0,0,4,0,,Y,N,10177,2044,0,N,34,F,6,759.8
34,        0327160,1,3,1,00038,0,03,005,49020,'I-295',,'NJ 38','3.74 Miles S of NJ 73 Jct',99.99,15.369,1,00000038__,0,39580134,074543942,2,3,01,01,14,1966,6,8,51687,2024,5,23.2,2,50,0,0,0,0,0,4,N,0,0,A,5,1,3,02,0,00,3,0,11.6,31.4,82.9,1.8,1.8,23.2,32.3,99.99,H,4.39,H,4.9,3,5,6,6,N,N,1,69.9,1,41.7,6,4,3,5,N,8,38,1,82.9,724,24,N  ,N  ,N  ,,,,1323,207,1917,2024,,,               ,0,N,2,,1,0,0,1,1,0,0,4,0,,Y,N,62024,2044,0,N,34,F,5,2677.67
34,        0327161,1,1,1,00295,1,03,005,49020,'RT 537 & Conrail Pem IT',,'I-295 NB','0.8 MI NORTH OF NJ 38',99.99,66.659,1,00000295__,0,39583086,074540104,2,3,01,01,11,1971,3,2,55645,2023,5,16,0,50,0,0,0,0,1,4,N,0,0,A,1,4,3,02,0,00,4,0,16,27.4,83.8,0.2,0.2,16,17.1,99.99,H,6.88,H,4,0,6,6,6,N,N,1,69.9,1,41.7,6,6,6,5,N,8,,,0,323,24,N  ,N  ,N  ,,,,,,,,,,               ,1,R,1,,1,0,0,1,3,0,0,9,1,,Y,N,67897,2043,0,N,34,F,6,1432.98
34,        0327162,1,1,1,00295,3,03,005,49020,'RT 537 & Conrail Pem IT',,'I-295 SB','.8 MI NORTH OF NJ 38',99.99,66.659,1,00000295__,0,39583065,074540310,2,3,01,01,11,1971,3,2,53298,2023,5,16,0,50,0,0,0,0,1,4,N,0,0,A,1,4,3,02,0,00,4,0,16,27.4,83.8,0.2,0.2,16,17.2,99.99,R,7.01,R,4,0,6,6,7,N,N,1,70.8,1,41.7,6,6,5,5,N,8,,,0,323,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,0,1,3,0,0,9,1,,Y,N,65033,2043,0,N,34,F,6,1441.36
34,        0327163,1,1,1,00295,0,03,005,49020,'HARTFORD ROAD',,'I-295 NB','1.2 MI N OF RT 38 JCT',99.99,67.094,1,00000295__,0,39584174,074534826,2,3,01,01,11,1971,3,2,54937,2024,5,16,0,8,0,0,0,0,1,4,N,0,0,A,1,1,3,02,0,00,1,0,16,22.9,24.1,0.2,0.2,16,17.1,30.45,H,4.72,H,2,0,6,7,7,N,N,1,79.8,1,48.1,7,6,4,5,N,8,,,0,1024,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,1,R,1,,1,0,0,1,3,0,0,9,1,,Y,N,65924,2044,0,N,34,F,6,412.11
34,        0327164,1,1,1,00295,0,03,005,49020,'Hartford Road (CR 686)',,'I-295 Southbound','1.09 Mi N of NJ 38 Jct',99.99,67.094,1,00000295__,0,39584390,074534830,2,3,01,01,11,1971,3,2,54937,2024,5,16,0,8,0,0,0,0,1,4,N,0,0,A,1,1,3,02,0,00,1,0,16,22.9,24.1,0.2,0.2,16,17.2,99.99,H,4.42,H,2.2,0,7,6,6,N,N,1,83.5,1,49.9,6,6,4,5,N,8,,,0,624,24,N  ,N  ,N  ,,,,,,,,,,               ,1,L,1,,1,0,0,1,3,0,1,9,0,,Y,N,65924,2044,0,N,34,F,6,414.52
34,        0327165,1,1,1,00295,0,03,005,49020,'PARKERS CREEK',,'I-295','1.95 MI N OF RT 38 JCT',99.99,68.478,1,00000295__,0,39591392,074530924,3,3,01,01,11,1971,6,0,120188,2023,5,31.1,2,20,0,1,1,1,1,4,0,0,0,A,1,5,1,19,0,00,2,0,15.6,4,8.2,0,0,0,0,30.45,N,0,N,0,0,N,N,N,5,7,1,99.9,1,99.9,7,N,N,5,9,8,,,,323,24,N  ,N  ,N  ,,,,,,,,,,               ,1,N,2,,1,0,0,N,N,N,N,9,1,,Y,8,144225,2043,0,N,34,G,7,255.02
34,        0327166,1,4,1,00635,0,03,005,49020,'I-295',,'CREEK ROAD','AT I-295 EXIT 43',99.99,2.559,0,,,39593142,074524058,5,3,01,01,16,1971,5,8,21262,2024,5,22.6,0,40,0,0,0,0,1,4,N,0,0,A,5,1,3,02,0,00,2,0,22.6,38.1,78.9,1.8,1.8,22.6,26.8,99.99,H,4.44,H,5.5,8.2,6,7,7,N,N,1,68.9,1,40.8,7,6,3,5,N,7,38,1,78.9,324,24,N  ,N  ,N  ,,,,2,0,2,2024,,,               ,0,N,2,,0,0,0,1,1,0,0,4,0,,Y,N,25514,2044,0,N,34,F,6,2114.52
34,        0327167,1,1,1,00295,0,03,005,49020,'RANCOCAS CREEK',,'ROUTE I-295 NB','3.1 MI NORTH OF RT 38 JCT',99.99,70.296,1,00000295__,0,39594445,074520466,2,3,01,01,11,1971,4,0,55554,2024,5,21.6,0,45,0,0,0,0,1,4,1,6.4,18.3,A,1,5,3,02,0,00,4,0,21.8,36.9,150.9,0.2,0.2,21.8,22.9,99.99,N,0,N,0,0,6,3,6,7,N,1,68,1,40.8,3,7,N,5,9,8,35,1,150.9,624,24,N  ,Y48,Y06,,0624,0624,20259,318,21531,2024,,,               ,1,R,1,,1,0,0,1,3,0,0,9,1,2,Y,7,66665,2044,0,N,34,P,3,3455.61
34,        0327168,1,1,1,00295,0,03,005,49020,'RANCOCAS CREEK',,'I-295 SB','3.2 MI NORTH OF RT 38',99.99,70.296,1,00000295__,0,39594769,074520300,2,3,01,01,11,1971,4,0,63674,2024,5,21.9,0,45,0,0,0,0,1,4,1,6.4,18.3,A,1,5,3,02,0,00,4,0,21.8,36.9,150.9,0.2,0.2,21.8,23,99.99,N,0,N,0,0,7,3,6,6,N,1,68,1,40.8,3,7,N,5,9,8,35,1,150.9,624,24,N  ,Y48,Y06,,0624,1224,20259,318,21531,2024,,,               ,1,L,1,,1,0,0,1,3,0,0,9,1,3,Y,7,76409,2044,0,N,34,P,3,3470.7
34,        0327169,1,4,1,00626,0,03,005,78200,'I-295',,'RANCOCAS-MT HOLLY','4.3 MI NORTH OF RT 38',99.99,10.074,1,,0,40003269,074510400,2,3,01,01,14,1971,6,9,5105,2024,5,23.2,2,43,0,0,0,0,1,4,N,0,0,A,5,1,3,02,0,00,2,0,11.6,47.9,91.4,0.5,1.8,23.2,27.3,99.99,H,4.34,H,9.4,8.5,6,6,6,N,N,1,68,1,40.8,6,4,3,5,N,8,38,1,91.4,524,24,N  ,N  ,N  ,,,,881,207,1385,2022,,,               ,0,N,2,,1,0,0,1,1,0,0,4,0,,Y,N,6229,2044,0,N,34,F,6,2495.22
34,        0327170,1,4,1,00630,0,03,005,78200,'I-295',,'WOODLANE RD(CR630)','5.4 MI NORTH OF RT 38',99.99,8.835,0,,,40011931,074504218,8,3,01,01,16,1971,2,6,8884,2024,5,12.2,0,4,0,0,0,0,1,4,N,0,0,A,5,1,3,02,0,00,2,0,9.1,30.8,62.8,0.5,1.8,9.1,12,99.99,H,4.37,H,6,8.7,6,5,7,N,N,1,61.7,1,37.2,5,4,3,5,N,7,38,1,62.8,624,24,N  ,N  ,N  ,,,,922,190,1438,2024,,,               ,0,N,2,,0,0,0,1,1,0,0,4,0,,Y,N,10660,2044,,N,34,F,5,753.6
34,        0327172,1,5,0,00000,0,03,005,08950,'I-295',,'Elbow Lane','6.37 miles N of NJ 38 JCT',99.99,0,0,,,40021324,074502105,2,3,01,01,19,1971,2,6,3079,2024,5,9.1,0,18,0,0,0,0,1,4,N,0,0,A,5,1,3,02,0,00,2,0,9.1,32,65.5,0.5,1.8,9.1,12,99.99,H,4.52,H,5.9,8.7,6,6,6,N,N,1,57.2,1,34.5,6,4,3,5,N,6,38,1,65.5,724,24,N  ,N  ,N  ,,,,0,551,606,2024,,,               ,0,N,2,,0,0,0,1,1,0,0,1,0,,Y,N,3695,2044,0,N,34,F,6,786
34,        0327173,1,1,1,00295,0,03,005,08950,'BURLINGTON MT HOLLY ROAD',,'I-295 NB','I-295 NB Exit 47 B',99.99,76.492,1,00000295__,0,40023955,074500359,2,3,01,01,11,1971,4,6,49950,2024,5,16.1,0,17,0,0,1,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,16.1,36.9,38.4,0.2,0,16.1,17.6,99.99,H,4.32,H,5.4,0.3,7,6,6,N,N,1,57.2,1,34.5,6,2,4,5,N,7,33,1,38.4,624,24,N  ,N  ,N  ,,,,510,175,832,2024,,,               ,1,R,1,,1,0,1990,1,6,0,0,9,1,,Y,N,59939,2044,0,N,34,F,6,675.84
34,        0327174,1,1,1,00295,0,03,005,08950,'BURLINGTON MT HOLLY ROAD',,'I-295 SB','I-295 SB Exit 47A',99.99,76.492,1,00000295__,0,40024186,074500391,2,3,01,01,11,1971,4,6,49950,2024,5,16.1,0,17,0,0,1,1,1,4,N,0,0,A,1,1,3,02,0,00,1,0,16.1,36.9,38.1,0,0.2,16.1,17.6,99.99,H,4.34,H,5.3,0.3,7,5,6,N,N,1,57.2,1,34.5,5,2,5,5,N,8,33,1,38.1,624,24,N  ,N  ,N  ,,,,506,175,827,2024,,,               ,1,L,1,,1,0,1990,1,6,8,0,9,1,,Y,N,59939,2044,0,N,34,F,5,670.56
34,        0328150,1,8,0,00000,0,03,005,08950,'I-295',,'OXMEAD ROAD','7.5 MI NE OF I295&38 JCT',99.99,0,0,,,40031548,074491927,10,3,01,01,19,1971,2,6,1060,2024,5,9.1,0,15,0,0,0,0,1,4,N,0,0,A,5,1,3,02,0,00,2,0,9.1,31.7,64.9,0.5,1.9,9.1,12.4,99.99,H,4.47,H,3.8,8.1,6,5,7,N,N,1,58.1,1,34.5,5,5,3,5,N,7,38,1,64.9,524,24,N  ,N  ,N  ,,,,879,180,1352,2024,,,               ,0,N,2,,0,0,0,1,1,0,0,1,0,,Y,N,1272,2044,,N,34,F,5,804.76
34,        0328152,1,1,1,00295,0,03,005,08950,'BURL - JACKS RD (CR 670)',,'I-295 NB','3.29 MI SOUTH OF EXIT 52',99.99,78.922,1,00000295__,0,40033355,074484986,2,3,01,01,11,1971,3,2,49338,2024,5,16.3,0,34,0,0,1,0,1,4,N,0,0,A,1,1,3,02,0,00,1,0,16.3,32,33.5,0,0,16.3,17.3,99.99,H,4.44,H,4.4,0,6,4,6,N,N,1,73.5,1,43.5,4,6,6,5,N,8,35,1,33.5,524,24,N  ,N  ,N  ,,,,4985,515,5500,2024,,,               ,1,R,1,,1,0,0,1,6,0,0,9,1,,Y,N,60202,2044,0,N,34,P,4,579.55
34,        0328153,1,1,1,00295,0,03,005,08950,'BURLINGTN-JACKSONVLLE RD',,'I-295 SB','3.29 MI SOUTH OF EXIT 52',99.99,78.922,1,00000295__,0,40033499,074485101,2,3,01,01,11,1971,3,2,65291,2024,5,16.2,0,34,0,0,1,0,1,4,N,0,0,A,1,1,3,02,0,00,1,0,16.2,32,33.2,0,0,16.2,17.3,99.99,H,4.27,H,3.6,0,7,4,6,N,N,1,73.5,1,43.5,4,6,4,5,N,8,35,1,33.2,524,24,N  ,N  ,N  ,,,,3406,511,5450,2024,,,               ,1,L,1,,1,0,0,1,6,0,0,9,1,,Y,N,79667,2044,0,N,34,P,4,574.36
34,        0328154,1,1,1,00295,0,03,005,23850,'ASSISCUNK CREEK',,'I-295 NB','6.9 MI SOUTH OF RT 130',99.99,80.29,1,00000295__,0,40034914,074475539,2,3,01,01,11,1971,4,0,55571,2024,5,19.2,0,24,0,0,1,1,1,4,0,0,0,A,1,5,3,02,0,00,1,0,19.3,23.8,25,0,0,19.3,20.4,99.99,N,0,N,0,0,7,7,6,5,N,1,77.1,1,46.3,6,5,N,5,8,8,,,,624,24,N  ,Y48,N  ,,0624,,,,,,,,               ,1,R,1,,1,0,0,1,6,0,0,9,1,,Y,8,67807,2044,0,N,34,F,6,510
