STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
50,101005001910051,1,8,0,C3048,0,09,019,16150,'BARTON RIVER',,'C3048','0.05 MI TO JCT W CL2 TH1',99.99,0,0,0000000000,,44503434,072122998,18,3,03,03,09,1972,1,0,100,2019,5,4.9,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,03,0,00,1,0,4.1,22.6,23.2,0.2,0.2,4.1,4.3,99.99,N,0,N,0,0,7,6,8,6,N,1,34.5,1,20,5,5,N,5,6,8,35,1,23.2,1024,24,Y24,N00,N00,1024,,,372,50,422,2020,,,               ,0,N,3,,0,0,0,1,0,0,0,2,0,,Y,5,105,2029,0,N,50,F,6,99.76
50,101005002010051,1,8,0,C3036,0,09,019,16150,'BLACK RIVER',,'C3036','0.3 MI TO JCT W CL3 TH7',99.99,0,0,0000000000,,44520726,072161215,2,3,03,03,09,1990,2,0,104,2019,5,7.3,0,10,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,6.9,21.3,21.9,0.2,0.2,6.9,7.7,99.99,N,0,N,0,0,7,8,7,8,N,2,63.5,2,34.5,7,4,N,5,8,8,,,,1024,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,1,2,0,,Y,8,110,2029,0,N,50,G,7,168.63
50,101006000210061,1,8,0,C3059,0,09,019,16300,'BLACK RIVER',,'C3059','0.35 MI TO JCT W VT14',99.99,0,0,0000000000,,44381491,072232023,5,3,03,03,09,2009,2,0,450,2019,A,6.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,1,0,6.5,18.6,19.5,0,0,6.6,7.5,99.99,N,0,N,0,0,8,8,8,8,N,3,54.4,3,41.7,8,3,N,5,7,8,,,,823,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,1,2,0,,Y,8,473,2029,0,N,50,G,8,146.25
50,101006000410061,1,8,0,C2004,0,09,019,16300,'WHITNEY BROOK',,'C2004','0.9 MI TO JCT W CL3 TH32',99.99,0,0,0000000000,,44393778,072211043,11,3,03,03,08,2016,2,0,200,2016,A,8.2,0,20,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,25.9,26.8,0,0,7.3,7.7,99.99,N,0,N,0,0,8,8,8,7,N,3,55.3,3,42.6,8,5,N,5,7,8,,,,823,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,3,3,2,0,,Y,8,210,2026,0,N,50,G,8,206.36
50,101006000510061,1,8,0,C2004,0,09,019,16300,'BLACK RIVER',,'C2004','0.15 MI TO JCT W C3 TH32',99.99,0,0,0000000000,,44384281,072214869,2,3,03,03,08,1981,2,0,160,2019,5,7.3,0,42,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,8.1,14,14.6,0.1,0.1,8.2,8.9,99.99,N,0,N,0,0,8,8,8,8,N,1,87.1,1,52.6,8,5,N,5,8,8,,,,823,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,0,3,0,,Y,8,168,2029,0,N,50,G,8,129.94
50,101006001810061,1,8,0,C3041,0,09,019,16300,'WILD BRANCH',,'C3041','0.2 MI TO JCT CL1 TH3',99.99,0,0,0000000000,,44385188,072251337,8,3,03,03,09,1993,2,0,50,2019,0,5.5,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,7.3,6.7,7.3,0,0,7.3,7.7,99.99,N,0,N,0,0,8,8,6,5,N,1,70.8,1,42.6,6,6,N,5,7,8,,,,823,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,0,2,0,,Y,8,53,2029,0,N,50,F,6,56.21
50,101006002210061,1,8,0,C3018,0,09,019,16300,'BLACK RIVER',,'C3018','0.1 MI TO JCT W VT14',99.99,0,0,0000000000,,44411604,072234910,159,3,03,03,09,1972,1,0,10,2019,2,5.2,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,03,0,00,1,0,4.3,16.8,18.3,0.1,0.1,4.4,4.5,99.99,N,0,N,0,0,6,6,8,8,N,2,27.2,2,20,5,6,N,5,7,8,35,1,18.3,823,24,Y24,N00,N00,0823,,,311,50,361,2020,,,               ,0,N,3,,0,0,0,8,7,0,0,2,0,,Y,7,11,2029,0,N,50,F,6,82.35
50,101006002310061,1,8,0,C3039,0,09,019,16300,'BLACK RIVER',,'C3039','0.03 MI TO JCT W C3 TH44',99.99,0,0,0000000000,,44374956,072224684,6,3,03,03,09,1980,2,0,165,2019,5,7,0,10,0,1,1,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,7.1,11.6,19.8,0.1,0.1,7.1,7.7,99.99,N,0,N,0,0,7,8,8,6,N,2,54.4,2,32.7,8,4,N,5,6,8,,,,823,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,0,2,0,,Y,3,174,2029,0,N,50,G,7,152.46
50,101006002410061,1,8,0,C3021,0,09,019,16300,'WILD BRANCH',,'C3021','0.25 MI TO JCT W C3 TH22',99.99,0,0,0000000000,,44402271,072255193,159,3,03,03,09,1996,2,0,159,2019,9,6.7,0,30,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,6.7,10.1,10.7,0,0,6.8,7.1,99.99,N,0,N,0,0,8,8,8,6,N,1,75.3,1,44.5,8,4,N,5,7,7,,,,823,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,1,1,0,,Y,8,167,2029,0,N,50,G,8,75.97
50,101006002510061,1,8,0,C2006,0,09,019,16300,'WILD BRANCH',,'C2006','0.1 MI TO JCT W CL3 TH21',99.99,0,0,0000000000,,44400482,072254723,55,3,03,03,09,1989,2,0,260,2019,5,7.3,0,20,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,7.3,8.8,9.4,0,0,7.3,7.7,99.99,N,0,N,0,0,7,7,8,7,N,1,78,1,46.3,7,5,N,5,7,8,,,,823,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,0,2,0,,Y,7,273,2029,0,N,50,G,7,72.38
50,101006002610061,1,8,0,C3025,0,09,019,16300,'BLACK RIVER',,'C3025','0.3 MI TO JCT W VT14',99.99,0,0,0000000000,,44392944,072235201,6,3,03,03,09,1919,2,0,90,2019,0,7,0,0,0,1,1,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6,12.2,12.8,0.2,0.2,6.1,6.9,99.99,N,0,N,0,0,6,6,7,7,N,1,50.8,1,29.9,6,5,N,5,6,8,,,,823,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,1989,1,0,0,0,2,0,,Y,7,95,2029,0,N,50,F,6,88.32
50,101006002810061,1,8,0,C3035,0,09,019,16300,'BLACK RIVER',,'C3035','0.06 MI TO JCT W CL2 TH4',99.99,0,0,0000000000,,44381775,072221363,159,3,03,03,09,1922,2,0,50,2019,0,5.5,0,12,0,1,0,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,5.3,9.4,9.8,0,0,5.4,5.8,99.99,N,0,N,0,0,8,8,7,7,N,1,89.8,1,73.5,7,3,N,5,8,8,,,,823,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,1994,1,0,0,8,2,0,,Y,8,53,2029,0,N,50,G,7,56.84
50,101006002910061,1,8,0,C3055,0,09,019,16300,'BLACK RIVER',,'C3055','0.03 MI TO JCT W CL2 TH4',99.99,0,0,0000000000,,44381264,072221962,159,3,03,03,09,1925,1,0,50,2019,0,4.3,0,0,0,0,0,0,0,5,0,0,0,K,1,5,3,02,0,00,1,0,4.5,8.5,9.8,0,0,4.5,4.9,99.99,N,0,N,0,0,6,2,4,5,N,2,0,2,0,0,6,N,5,0,6,31,1,15.5,823,24,N00,N00,N00,,,,274,150,424,2020,,,               ,0,N,3,,0,0,2007,8,7,0,0,2,0,,Y,U,53,2029,0,N,50,P,2,48.02
50,101007000810071,1,8,3,C2003,0,09,019,17350,'JOHNS RIVER',,'C2003 BYPASS','0.02 MI TO JCT W CL2 TH4',99.99,0,0,0000000000,,45000641,072081779,13,3,03,03,09,1989,2,0,728,2019,5,10.4,0,12,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,10.3,7.3,7.9,0.2,0.2,10.4,10.8,99.99,N,0,N,0,0,8,8,8,7,N,2,81.6,2,51.7,8,6,N,5,7,8,,,,1024,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,2,1,2,0,,Y,8,765,2029,0,N,50,G,8,85.32
50,101007001910071,1,8,0,C2006,0,09,019,17350,'JOHNS RIVER',,'C2006','0.4 MI TO JCT W TH17',99.99,0,0,0000000000,,44594833,072104619,13,3,03,03,09,2021,2,0,0,0,A,8.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,1,0,8.1,15.8,16.5,0,0,8.1,8.5,99.99,N,0,N,0,0,8,8,8,8,N,3,68,3,52.6,8,6,N,5,8,8,35,1,18,1024,24,N00,N00,N00,,,,345,50,395,2020,,,               ,0,N,2,,0,0,0,2,6,2,3,0,0,,Y,8,53,2029,0,N,50,G,8,140.25
50,101007002210071,1,8,0,C3017,0,09,019,17350,'HALLS CREEK',,'C3017','1.2 MI TO JCT W TH6',99.99,0,0,0000000000,,44595574,072115016,0,3,03,03,09,2019,2,0,0,0,A,7.5,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,1,0,8.1,14.6,15.2,0,0,8.1,8.5,99.99,N,0,N,0,0,8,8,8,8,N,3,89.8,3,63.5,8,6,N,5,8,8,35,1,18,1024,24,N00,N00,N00,,,,345,50,395,2020,,,               ,0,N,2,,0,0,0,2,6,2,3,0,0,,Y,8,0,0,0,N,50,G,8,129.2
50,101007002510071,1,8,0,C3031,0,09,019,17350,'CLYDE RIVER',,'C3031','0.1 MI TO JCT W VT105',99.99,0,0,0000000000,,44564781,072080870,159,3,03,03,09,1975,1,0,50,2019,4,6.1,0,0,0,0,0,0,1,5,0,0,0,A,1,5,3,02,0,00,1,0,4.4,17.1,18,0.2,0.2,4.5,5.1,99.99,N,0,N,0,0,6,7,6,8,N,1,89.8,1,53.5,6,6,N,5,8,6,35,1,18,1024,24,N00,N00,N00,,,,345,50,395,2020,,,               ,0,N,3,,0,0,0,1,0,0,0,2,0,,Y,8,53,2029,0,N,50,F,6,91.8
50,101007003010071,1,8,0,C3050,0,09,019,17350,'CLYDE RIVER',,'C3050','0.07 MI TO JCT W VT105',99.99,0,0,0000000000,,44550585,072060219,10,3,03,03,09,1964,2,0,150,2019,4,8.2,0,15,0,0,1,1,1,5,0,0,0,A,1,5,4,02,0,00,2,0,7,19.8,40.2,0.5,0.5,7.1,7.7,99.99,N,0,N,0,0,7,6,6,8,N,2,57.2,2,39,6,4,N,5,8,8,,,,1024,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,2,0,2,0,,Y,8,158,2029,0,N,50,F,6,309.54
50,101007004110071,1,8,0,C2003,0,09,019,17500,'TOMIFOBIA RIVER',,'C2003','0.25 MI TO JCT W CL1 TH1',99.99,0,0,0000000000,,45001866,072063185,5,3,03,03,09,1968,2,0,10,2019,4,6.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.4,16.5,17.4,0.1,0.1,6.4,6.9,99.99,N,0,N,0,0,6,7,6,8,N,0,54.4,0,32.7,6,5,N,5,0,8,,,,1024,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,0,0,0,,Y,8,11,2029,0,N,50,F,6,120.06
50,101008000610081,1,8,0,C2003,0,09,019,28075,'BARTON RIVER',,'C2003','0.02 MI W OF JCT VT16',99.99,0,0,0000000000,,44422539,072111453,13,3,03,03,08,1974,2,0,310,2019,4,8.5,0,45,0,1,1,1,1,5,0,0,0,A,1,5,5,01,0,00,1,0,8.4,11.3,12.5,0.2,0.2,8.4,8.8,99.99,N,0,N,0,0,8,8,7,6,N,1,51.7,1,30.8,7,5,N,5,7,8,,,,823,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,2,0,3,0,,Y,3,326,2029,0,N,50,G,7,110
50,101008002910081,1,8,0,C3025,0,09,019,28075,'BARTON RIVER',,'C3025','0.06 MI E OF JCT VT16',99.99,0,0,0000000000,,44424127,072110476,159,3,03,03,09,1993,2,0,30,2019,5,6.7,0,30,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,6.7,11.3,11.9,0,0,6.7,7.3,99.99,N,0,N,0,0,8,8,8,7,N,2,76.2,2,36.3,8,5,N,5,8,6,,,,823,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,0,2,0,,Y,8,32,2029,0,N,50,G,8,86.87
50,101008003010081,1,8,0,C3037,0,09,019,28075,'BARTON RIVER',,'C3037','0.07 MI TO JCT W VT16',99.99,0,0,0000000000,,44410271,072112876,159,3,03,03,09,1928,2,0,200,2019,0,6.7,0,30,0,0,0,0,0,5,0,0,0,P,1,5,1,04,0,00,1,0,6.4,10.7,11.6,0,0,6.4,7.1,99.99,N,0,N,0,0,7,6,7,7,N,1,39.9,1,23.6,6,4,N,5,7,6,31,1,18.6,823,24,N00,N00,N00,,,,473,150,623,2020,,,               ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,U,210,2029,0,N,50,F,6,82.36
50,101008003110081,1,8,0,C3027,0,09,019,28075,'BARTON RIVER',,'C3027','0.03 MI TO JCT W VT16',99.99,0,0,0000000000,,44422290,072111681,159,3,03,03,09,1968,2,0,130,2019,0,6.1,0,19,0,0,0,0,0,5,0,0,0,P,1,5,1,01,0,00,1,0,6.2,7.3,7.6,0.2,0.2,6.2,6.5,99.99,N,0,N,0,0,8,8,6,6,N,1,34.5,1,20.9,6,4,N,5,7,6,35,1,7.6,823,24,N00,N00,N00,,,,186,50,236,2020,,,               ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,U,137,2029,0,N,50,F,6,49.4
50,101008003210081,1,8,0,C3026,0,09,019,28075,'BARTON RIVER',,'C3026','0.06 MI E OF JCT VT16',99.99,0,0,0000000000,,44423716,072110481,3,3,03,03,09,1997,2,0,40,2019,5,5.5,0,5,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,4.9,12.8,13.4,0,0,5,5.4,99.99,N,0,N,0,0,8,8,8,8,N,1,89.8,1,78.9,8,3,N,5,7,8,,,,823,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,0,2,0,,Y,8,42,2029,0,N,50,G,8,72.36
50,101008003410081,1,8,0,C3018,0,09,019,28075,'BARTON RIVER',,'C3018','0.05 MI TO JCT W VT16',99.99,0,0,0000000000,,44421374,072112365,159,3,03,03,09,1980,2,0,150,2019,5,7.6,0,37,0,1,1,0,1,5,0,0,0,A,1,5,3,02,0,00,1,0,6.9,13.7,14.9,0.1,0.1,7,7.7,99.99,N,0,N,0,0,8,8,8,8,N,2,60.8,2,34.5,8,4,N,5,7,7,35,1,14.9,823,24,N00,N00,N00,,,,430,50,481,2020,,,               ,0,N,2,,0,0,0,1,0,0,0,2,0,,Y,8,158,2029,0,N,50,G,8,114.73
50,101008003510081,1,8,0,C3022,0,09,019,28075,'BARTON RIVER',,'C3022','0.17 MI TO JCT W VT16',99.99,0,0,0000000000,,44412781,072113964,159,3,03,03,09,1993,2,0,10,2019,9,4.3,0,20,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,4.8,8.8,9.4,0,0,4.9,5.2,99.99,N,0,N,0,0,8,8,6,6,N,1,89.8,1,57.2,6,3,N,5,7,4,35,1,9.4,823,24,N00,N00,N00,,,,187,50,237,2020,,,               ,0,N,2,,0,0,0,1,0,0,0,2,0,,Y,8,11,2029,0,N,50,F,6,48.88
50,101008003910081,1,8,0,C3025,0,09,019,28075,'STREAM',,'C3025','0.1 MI E OF JCT VT16',99.99,0,0,0000000000,,44424381,072110440,159,3,03,03,09,2014,1,0,20,2019,A,7.6,0,60,0,N,N,N,N,5,0,0,0,A,1,5,1,19,0,00,1,0,5.5,7.6,8.2,0,0,5.6,6.9,99.99,N,0,N,0,0,N,N,N,8,8,1,55.3,1,32.7,8,4,N,5,6,6,,,,823,24,N00,N00,N00,,,,,,,,,,               ,0,N,3,,0,0,0,N,N,N,N,2,0,1,Y,8,21,2029,0,N,50,G,8,56.58
50,101009000710091,1,8,0,C2001,0,09,019,30175,'LAMOILLE RIVER',,'C2001','0.02 MI E OF JCT VT16',99.99,0,0,0000000000,,44325271,072155150,3,3,03,03,09,1928,2,0,220,2019,0,7,0,15,0,1,1,1,0,5,0,0,0,A,1,5,1,04,0,00,1,0,6,12.5,13.4,0.2,0.2,6.1,7,99.99,N,0,N,0,0,6,7,6,7,N,1,59.9,1,35.4,6,4,N,5,7,8,35,1,13.4,823,24,N00,N00,N00,,,,356,50,406,2020,,,               ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,8,231,2029,0,N,50,F,6,93.8
50,101009001910091,1,8,0,C3056,0,09,019,30175,'LAMOILLE RIVER',,'C3056','0.03 MI E OF JCT VT16',99.99,0,0,0000000000,,44340587,072150275,159,3,03,03,09,1982,2,0,10,2019,5,4.3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,4.8,6.4,7.6,0,0,4.9,5.3,99.99,N,0,N,0,0,8,8,8,7,N,2,72.6,2,43.5,8,3,N,5,8,8,,,,823,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,0,2,0,,Y,8,11,2029,0,N,50,G,8,40.28
50,101009002010091,1,8,0,C3044,0,09,019,30175,'LAMOILLE RIVER',,'C3044','0.03 MI E OF JCT VT16',99.99,0,0,0000000000,,44341281,072145489,11,3,03,03,09,1978,2,0,40,2019,4,8.5,0,0,0,0,0,0,1,5,0,0,0,A,1,5,1,01,0,00,1,0,7.3,7.9,8.8,0.2,0.2,7.3,7.5,99.99,N,0,N,0,0,8,8,8,6,N,2,64.4,2,39,8,6,N,5,8,8,,,,823,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,8,0,0,2,0,,Y,8,42,2029,0,N,50,G,8,66
50,101009002110091,1,8,0,C3021,0,09,019,30175,'LAMOILLE RIVER',,'C3021','0.02 MI E OF JCT VT16',99.99,0,0,0000000000,,44353832,072134686,159,3,03,03,09,1976,2,0,140,2019,5,8.5,0,12,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,2,0,9.4,4,8.5,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,0,54.4,0,32.7,6,N,N,5,7,8,,,,823,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,2,0,,Y,8,147,2029,0,N,50,F,6,72.25
50,101009002610091,1,8,0,C2004,0,09,019,30175,'LAMOILLE RIVER',,'C2004','0.03 MI E OF JCT VT16',99.99,0,0,0000000000,,44333614,072152557,3,3,03,03,09,1928,2,0,200,2019,0,6.7,0,30,0,1,1,1,0,5,0,0,0,A,1,5,1,04,0,00,1,0,6.5,15.2,16.8,0.2,0.2,6.5,7.1,99.99,N,0,N,0,0,6,6,7,7,N,2,48.1,2,21.8,6,4,N,5,7,8,35,1,16.8,823,24,N00,N00,N00,,,,450,50,500,2020,,,               ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,8,210,2029,0,N,50,F,6,119.28
50,101010002710101,1,8,0,C3013,0,09,019,33775,'HOLLAND BROOK',,'C3013','JCT W/ TH19  AND TH13',99.99,0,0,0000000000,,44595425,071575561,159,3,03,03,09,1995,2,0,40,2019,0,5.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,4.8,9.8,10.4,0.1,0.1,4.9,5.5,99.99,N,0,N,0,0,8,8,7,7,N,1,89.8,1,65.3,7,3,N,5,6,8,,,,823,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,8,0,0,2,0,,Y,5,42,2029,0,N,50,G,7,57.2
50,101010003010101,1,8,0,C3015,0,09,019,33775,'STEARNS BROOK',,'C3015','0.17 MI TO JCT W C3 TH14',99.99,0,0,0000000000,,44591563,072020220,3,3,03,03,09,1965,2,0,40,2019,0,6.4,0,25,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,7,6.7,7.6,0,0,7,7.7,99.99,N,0,N,0,0,7,6,5,5,N,2,72.6,2,50.8,5,5,N,5,7,8,,,,723,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,8,0,0,2,0,,Y,U,42,2029,0,N,50,F,5,58.52
50,101011000510111,1,8,0,C2001,0,09,019,35575,'LORDS CREEK',,'C2001','1.1 MI TO JCT W CL2 TH4',99.99,0,0,0000000000,,44470327,072170423,18,3,03,03,08,1959,2,0,390,2019,2,7.3,0,15,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,7.6,18.6,19.8,0.2,0.2,7.6,8,99.99,N,0,N,0,0,7,7,8,8,N,1,29,1,17.2,5,5,N,5,7,8,35,1,19.8,823,24,N00,N00,N00,,,,594,50,644,2020,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,7,410,2029,0,N,50,G,7,158.4
50,101011001910111,1,8,0,C3017,0,09,019,35575,'WARE BROOK',,'C3017','0.4 MI W JCT TH8',99.99,0,0,0000000000,,44510082,072175606,159,3,03,03,08,2014,1,0,50,2019,A,5.8,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,10,0,00,1,0,4.7,15.2,17.1,0,0,4.7,6,99.99,N,0,N,0,0,8,8,8,8,N,0,54.4,0,32.7,8,7,N,5,8,6,35,1,12.2,823,24,Y24,N00,N00,0823,,,277,50,327,2020,,,               ,0,N,3,,0,0,0,5,0,0,0,2,0,,Y,8,53,2029,0,N,50,G,8,102.6
50,101011002010111,1,8,0,C3008,0,09,019,35575,'BLACK RIVER',,'C3008','0.1 MI TO JCT W CL3 TH9',3.25,0,0,0000000000,,44513930,072162391,3,3,03,03,09,1999,1,0,230,2019,4,4.6,0,0,0,0,1,1,1,1,0,0,0,P,1,5,7,10,0,00,1,0,4.2,25.9,27.1,0,0,4.3,4.5,2.59,N,0,N,0,0,8,8,8,8,N,0,7.3,0,7.3,2,2,N,5,7,4,31,1,35.4,823,24,N00,N00,N00,,,,570,150,720,2020,,,               ,0,N,3,,0,0,0,8,7,0,7,36,0,,Y,7,242,2029,0,N,50,G,8,121.95
50,101011002110111,1,8,0,C3034,0,09,019,35575,'BLACK RIVER',,'C3034','0.01 MI TO JCT W CL3 TH5',99.99,0,0,0000000000,,44482202,072164234,2,3,03,03,09,1952,1,0,50,2019,0,4,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,03,0,00,1,0,4,21,22.3,0,0,4.1,4.1,99.99,N,0,N,0,0,5,6,5,6,N,2,20.9,2,10.9,4,5,N,5,8,8,31,1,29,823,24,Y24,N00,N00,0823,,,426,150,576,2020,,,               ,0,N,3,,0,0,0,4,6,0,0,2,0,,Y,8,53,2029,0,N,50,F,5,91.43
50,101012000110121,1,8,0,C3004,0,09,019,36325,'COOK BROOK',,'C3004','0.18 MI TO JCT W VT105',99.99,0,0,0000000000,,44574598,072255426,5,3,03,03,09,1931,2,0,80,2019,0,5.2,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,1,0,5.7,13.7,14.9,0.1,0.1,5.8,6.5,99.99,N,0,N,0,0,6,6,6,5,N,1,62.6,1,37.2,6,4,N,5,7,5,,,,823,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,0,0,0,2,0,,Y,3,84,2029,0,N,50,F,6,96.85
50,101012000610121,1,8,0,C2001,0,09,019,36325,'JAY BRANCH',,'C2001','0.1 MI TO JCT W VT242',99.99,0,0,0000000000,,44565965,072261761,5,3,03,03,08,1971,2,0,240,2019,5,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,8.5,12.5,13.4,0.2,0.2,8.5,9.3,99.99,N,0,N,0,0,8,8,7,6,N,1,68,1,40.8,7,6,N,5,7,8,,,,823,24,N00,N00,N00,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,8,252,2029,0,N,50,G,7,124.62
