STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
25,B166049THDOTNBI,1,1,7,00093,0,06,025,07000,'RR    MBTA',,'I  93 RAMP NS','I93 US1 INTERCHANGE',99.99,0,0,0000000000,0,42225550,071043774,6,3,01,01,11,1999,2,0,31000,2014,9,11,0,99,1,1,N,N,N,4,N,0,0,A,1,2,3,05,0,00,1,0,11,27.6,27.6,0,0,11,12.2,99.99,R,0,R,0,0,7,6,7,N,N,1,79.7,1,47.8,6,7,N,5,N,8,33,1,28,922,24,Y24,N  ,N  ,0922,,,44,5,67,2025,,,               ,1,L,1,,1,0,0,1,3,0,1,2,1,1,Y,N,63646,2031,0,N,25,F,6,336.72
25,B166059E8DOTNBI,1,1,7,00093,0,06,025,07000,'TR    MBTA ORANGE LINE',,'I  93 RAMP SN','I93 US1 INTERCHANGE',99.99,0,0,0000000000,0,42225420,071043710,3,3,01,01,11,1999,1,0,19452,2016,9,6.7,0,99,0,1,N,N,N,4,0,0,0,A,1,2,3,02,0,00,1,0,6.7,24.9,24.9,0,0,6.7,7.9,99.99,N,0,N,2.9,0,7,7,8,N,N,1,71.7,1,42.9,7,6,N,5,N,8,33,1,25,922,24,Y24,N  ,N  ,0922,,,468,47,703,2025,,,               ,1,R,1,,1,0,0,1,3,0,1,4,1,,Y,N,29217,2031,0,N,25,G,7,196.71
25,B166059TTDOTNBI,1,1,7,00093,0,06,025,07000,'COMB  MBTA & ORANGE LINE',,'I  93 RAMP SN','I93 US1 INTERCHANGE',99.99,0,0,0000000000,0,42224965,071043903,3,3,01,01,11,1999,1,0,11575,2016,0,6.7,0,99,0,1,N,N,N,4,N,0,0,A,1,2,4,05,0,00,6,0,6.7,46.6,263,0,0,6.7,7.9,99.99,R,11.72,R,0.4,0,7,7,7,N,N,1,59.7,1,35.7,7,6,3,5,N,8,33,1,264,922,24,Y24,N  ,N  ,0922,,,4936,494,7405,2025,,,               ,1,R,1,,1,0,0,1,3,0,1,4,1,,Y,N,0,2031,0,N,25,G,7,2077.7
25,B166059TXDOTNBI,1,1,7,00093,0,06,025,07000,'RR    MBTA',,'I  93 RAMPS SN NS','I93 US1 INTERCHANGE',99.99,0,0,0000000000,0,42224226,071043501,6,3,01,01,11,1999,3,0,60517,2024,5,6.7,3,1,1,1,N,N,N,4,N,0,0,A,1,2,4,05,0,00,3,0,8.5,44.8,132.3,0,0,15.5,17.3,99.99,R,12.18,R,3,0,7,6,7,N,N,1,83.8,1,50.2,6,9,4,5,N,8,33,1,133,924,24,N  ,N  ,N  ,,,,6010,602,9016,2025,,,               ,1,N,2,,1,0,0,1,3,0,1,3,1,1,Y,N,17372,2031,0,N,25,F,6,2288.79
25,B166059TYDOTNBI,1,1,7,00093,1,06,025,07000,'RR    MBTA BSG SPUR',,'I  93 RAMPS SN NS','I93/US1 INTERCHANGE',99.99,0,0,0000000000,0,42223958,071043277,6,3,01,01,11,1999,2,0,38735,2019,5,13.4,3,99,1,1,N,N,N,4,N,0,0,A,1,0,4,05,0,00,3,0,6.7,44.8,127.7,0,0,13.4,15.2,99.99,N,0,N,0,0,7,7,7,N,N,1,84.2,1,50.4,7,9,N,5,N,8,,,0,122,24,Y24,N  ,N  ,0122,,,0,0,0,2025,,,               ,1,N,2,,1,0,0,1,3,0,1,4,1,1,Y,N,275793,2031,0,N,25,G,7,1941.04
25,B166059U0DOTNBI,1,1,7,00093,0,06,025,07000,'RR    BMRR BSG SPUR',,'I  93 RAMPS SN NS','I93/US1 INTERCHANGE',99.99,0,0,0000000000,0,42223473,071042829,6,3,01,01,11,1999,2,0,37301,2016,9,13.4,3,0,0,1,N,N,N,4,N,0,0,A,1,2,4,05,0,00,6,0,6.7,44.8,260,0,0,13.4,15.2,99.99,R,6.07,R,2.5,0,7,7,6,N,N,1,88.7,1,53.2,6,9,3,5,N,8,38,1,261,222,24,Y24,N  ,N  ,0222,,,5152,516,7729,2025,,,               ,1,N,2,,1,0,0,1,3,0,1,2,1,1,Y,N,118763,2031,0,N,25,F,6,3952
25,B166059UADOTNBI,1,1,7,00093,0,06,025,07000,'RR    BMRR BSG SPUR',,'I  93 RAMPS SN NS','I93/US1 INTERCHANGE',99.99,0,0,0000000000,0,42222840,071042053,6,3,01,01,11,1999,2,0,37301,2016,9,13.4,3,0,0,1,N,N,N,4,N,0,0,A,1,2,4,05,0,00,6,0,6.7,44.8,260,0,0,13.4,15.2,99.99,R,4.54,R,2.5,0,7,7,6,N,N,1,92.9,1,55.6,6,9,3,5,N,8,38,1,261,222,24,Y24,N  ,N  ,0222,,,5152,516,7729,2025,,,               ,1,N,2,,1,0,0,1,3,0,1,2,1,1,Y,N,55118,2031,0,N,25,F,6,3952
25,B16606633DOTNBI,1,1,7,00093,0,06,025,07000,'COMB  MGH PKNG & MBTA',,'I  93 RAMP N-S','LEVERETT CIR-UNIT 2',99.99,0,0,0000000000,0,42220283,071034719,6,3,01,01,11,1999,2,0,35899,2023,9,13.4,0,99,1,1,N,N,N,4,N,0,0,A,1,2,4,05,0,00,5,0,13.4,43.3,180.7,0,0,13.4,14.6,99.99,R,4.5,R,0,0,7,7,7,N,N,1,80.8,1,48.4,7,9,3,5,N,8,38,1,181,924,24,Y24,N  ,N  ,0924,,,1716,172,2575,2025,,,               ,1,L,1,,1,0,0,1,3,0,1,4,1,1,Y,N,72618,2031,0,N,25,G,7,2638.22
25,B16606634DOTNBI,1,1,7,00093,0,06,025,07000,'COMB  NASHUA ST&MGH PKNG',,'I  93 RAMP N-S','LEVERETT CIRCLE  BOSTON',99.99,0,0,0000000000,0,42215921,071034978,6,3,01,01,11,1999,2,4,35899,2023,9,10.9,0,99,1,1,N,N,N,4,N,0,0,A,1,1,4,05,0,00,2,0,13.4,35.5,70.3,0,0,10.9,13.4,99.99,H,4.47,H,4.6,0,7,7,7,N,N,1,42.5,1,25.5,6,7,6,5,N,8,35,1,71,524,24,Y24,N  ,N  ,0524,,,6177,618,9266,2025,,,               ,1,N,1,,1,0,0,1,3,0,1,4,1,1,Y,N,72618,2031,0,N,25,G,7,942.02
25,B166068YRDOTNBI,1,1,7,00093,0,06,025,07000,'US  1 RAMP TC',,'I  93 RAMP NS','I93/US1 INTERCHANGE',6.35,0,0,0000000000,0,42221853,071040483,6,3,01,01,11,1999,1,2,19945,2017,5,6.7,0,0,0,1,N,N,N,4,N,0,0,A,1,1,6,06,0,00,5,0,6.7,25,112.2,0,0,6.7,7.9,6.35,H,4.36,N,0,0,7,7,7,N,N,1,99.9,1,41.5,7,6,N,5,N,8,33,1,113,522,24,N  ,N  ,N  ,,,,2113,212,3170,2025,,,               ,1,N,1,,1,0,0,1,3,0,1,3,0,1,Y,N,63646,2031,0,N,25,G,7,886.38
25,B166068YUDOTNBI,1,1,7,00093,0,06,025,07000,'US  1 RAMP TC & LC',,'I  93 RAMP NS','I93/US1 INTERCHANGE',99.99,0,0,0000000000,0,42221444,071035938,0,3,01,01,11,1999,1,3,20547,2019,9,6.7,0,2,1,1,N,N,N,4,N,0,0,A,1,1,6,21,0,00,6,0,6.7,43.6,235.9,0,0,6.7,7.9,99.99,H,4.82,H,99.9,0,7,7,6,N,N,1,79.2,1,47.5,6,6,7,5,N,8,33,1,236,522,24,N  ,N  ,N  ,,,,4413,442,6620,2025,,,               ,1,R,1,,1,0,0,9,3,0,1,4,1,1,Y,N,63646,2031,0,N,25,F,6,1863.61
25,B166069P9DOTNBI,1,1,7,00093,0,06,025,07000,'WATER CHARLES RIVER',,'I  93 STRRW DR CON','I93/US1 INTERCHANGE',4.85,0,1,0000000000,0,42220851,071035229,6,3,01,01,11,1999,4,0,74323,2019,0,19.5,3,90,1,1,N,N,N,4,0,0,0,A,1,7,4,05,0,00,3,0,19.5,115.8,253,0,0,19.5,23.2,4.77,N,5.79,N,0,99.8,7,7,6,7,N,1,73,1,43.7,6,4,N,5,9,8,33,1,254,522,24,Y24,Y60,N  ,0522,1221,,10290,1030,15436,2025,,,               ,1,N,2,,1,0,0,1,3,0,1,4,1,,Y,8,98232,2031,0,N,25,F,6,5869.6
25,B166076JNDOTNBI,1,1,7,00093,0,06,025,07000,'RR    MBTA',,'I  93 RAMP S-N','LEVERETT CIR-UNIT 2',99.99,0,0,0000000000,0,42220225,071034648,6,3,01,01,11,1999,2,0,42672,2022,9,9.7,0,99,1,1,N,N,N,4,N,0,0,A,1,2,4,05,0,00,5,2,9.7,47,203,0,0,9,11,99.99,R,5.31,R,0,0,7,7,7,N,N,1,83.7,1,50.2,7,4,3,5,N,8,33,1,204,722,24,Y24,N  ,N  ,0722,,,6675,668,10013,2025,,,               ,1,R,1,,1,0,0,1,3,0,1,2,1,1,Y,N,97601,2031,0,N,25,G,7,2233
25,B166076JTDOTNBI,1,1,7,00093,0,06,025,07000,'HWY   NASHUA ST',,'I  93 NB RAMP S-N','0.32 KM E OF LEVRTT CIR',99.99,0,0,0000000000,0,42215839,071034987,6,3,01,01,11,2005,2,3,47100,2023,9,9.4,0,99,1,1,N,N,N,4,N,0,0,A,1,1,4,05,0,00,2,0,9.4,43.2,81.2,0,0,9.4,13.5,99.99,H,5.08,H,4.5,1.5,6,7,7,N,N,1,99.9,1,70.3,7,5,9,5,N,8,33,1,82,823,24,Y24,N  ,N  ,0823,,,2172,218,3259,2025,,,               ,1,L,1,,1,0,0,9,3,0,1,2,1,1,Y,N,18478,2032,0,N,25,F,6,1096.2
25,B166078YKDOTNBI,1,1,7,00093,0,06,025,07000,'US  1 RAMP CT',,'I  93 RAMP SN','I93/US1 INTERCHANGE',99.99,0,0,0000000000,0,42222125,071040754,4,3,01,01,11,1999,1,0,34914,2024,5,6.7,0,0,1,1,N,N,N,4,N,0,0,A,1,0,6,06,0,00,5,0,6.7,25,112.2,0,0,6.7,7.9,99.99,N,0,N,0,0,7,7,7,N,N,1,99.9,1,46.4,7,6,N,5,N,8,33,1,113,1024,24,N  ,N  ,N  ,,,,2113,212,3170,2025,,,               ,1,L,1,,1,0,0,1,3,0,1,4,1,1,Y,N,275793,2031,0,N,25,G,7,886.38
25,B166078YLDOTNBI,1,1,7,00093,0,06,025,07000,'US  1 RAMP TC',,'I  93 RAMP SN','I93/US1 INTERCHANGE',4.52,0,0,0000000000,0,42221818,071040303,6,3,01,01,11,1999,2,0,56897,2024,5,9,0,99,1,1,1,1,1,4,N,0,0,A,1,0,6,06,0,00,4,0,7.2,24.7,90.8,0,0,9.8,10.8,4.52,N,4.4,N,0,0,7,7,7,N,N,1,70.7,1,42.3,7,3,N,5,N,8,33,1,91,1024,24,N  ,N  ,N  ,,,,1844,185,2767,2025,,,               ,1,N,1,,1,0,0,1,3,0,1,3,1,1,Y,N,275793,2031,0,N,25,G,7,980.64
25,B166078YPDOTNBI,1,1,7,00093,0,06,025,07000,'US  1 RAMP TC & LC',,'I  93 RAMP SN','I93/US1 INTERCHANGE',99.99,0,0,0000000000,0,42221442,071035824,6,3,01,01,11,1999,2,3,38009,2022,5,9.8,0,99,1,1,N,N,N,4,N,0,0,A,1,1,6,21,0,00,6,0,9.8,43.9,238.6,0,0,9.8,11,4.83,H,4.77,H,0,0,7,7,7,7,N,1,99,1,51.8,7,5,3,5,N,8,33,1,239,823,24,N  ,N  ,N  ,,,,4841,485,7262,2025,,,               ,1,L,1,,1,0,0,9,3,0,1,8,1,1,Y,N,275793,2032,0,N,25,G,7,2624.6
25,B166108Y6DOTNBI,1,1,7,00001,0,06,025,07000,'COMB  MBTA & MILLERS RIV',,'US  1 RAMP CT','I93/US1 INTERCHANGE',5.51,0,0,0000000000,0,42221105,071035774,4,3,01,01,11,2001,2,1,41800,2022,9,11,0,99,1,1,N,N,N,4,N,0,0,A,1,4,6,21,0,00,5,0,11,57.9,250.9,0,0,11,12.2,99.99,R,7.01,R,0,0,6,6,7,N,N,1,99.9,1,59.8,6,7,3,5,N,8,33,1,251,922,24,N  ,N  ,N  ,,,,392,40,589,2025,,,               ,1,L,1,,1,0,0,9,3,0,1,10,1,,Y,N,394825,2031,0,N,25,F,6,3060.98
25,B166108YCDOTNBI,1,1,7,00093,0,06,025,07000,'OTHER RELIEF',,'US  1 RAMP CT','I93/US1 INTERCHANGE',99.99,0,0,0000000000,0,42221242,071040685,3,3,01,01,11,2001,2,0,42552,2022,5,11,0,99,1,1,N,N,N,4,N,0,0,A,1,0,6,21,0,00,3,0,11,48.8,137.2,0,0,11,11.8,5.1,N,0,N,0,0,7,7,7,N,N,1,86.4,1,46.8,7,7,N,5,N,8,33,1,138,823,24,N  ,N  ,N  ,,,,216,22,325,2025,,,               ,1,L,1,,1,0,0,9,3,0,1,5,1,1,Y,N,275793,2032,0,N,25,G,7,1618.96
25,B166108YDDOTNBI,1,1,7,00093,0,06,025,07000,'OTHER RELIEF',,'US  1 RAMP CT','I93/US1 INTERCHANGE',99.99,0,0,0000000000,0,42221736,071041145,3,3,01,01,11,2001,2,0,27143,2022,5,11.5,0,99,1,1,N,N,N,4,N,0,0,A,1,0,6,21,0,00,4,0,10.4,44.2,158.8,0,0,11.5,12.1,99.99,N,0,N,0,0,7,7,7,N,N,1,86.4,1,51.5,7,9,N,5,N,8,,,0,823,24,N  ,N  ,N  ,,,,0,0,0,2025,,,               ,1,N,1,,1,0,0,9,3,0,1,8,1,1,Y,N,275793,2032,0,N,25,G,7,1921.48
25,B166108YFDOTNBI,1,1,7,00093,0,06,025,07000,'COMB  I93 SB &RMPS& MBTA',,'US  1 RAMP CT','I93/US1 INTERCHANGE',99.99,0,0,0000000000,0,42221995,071041010,2,3,01,01,11,2001,2,2,26663,2021,9,10.9,0,99,1,1,N,N,1,4,N,0,0,A,1,4,6,21,0,00,5,0,10.9,59.7,209.8,0,0,11,12.1,99.99,H,4.72,H,0,0,6,6,7,N,N,1,86.4,1,51.5,6,7,3,5,N,8,33,1,210,922,24,N  ,N  ,N  ,,,,426,43,640,2025,,,               ,1,L,1,,1,0,0,9,3,0,1,8,1,1,Y,N,32534,2031,0,N,25,F,6,2538.58
25,B166118XYDOTNBI,1,1,7,00093,0,06,025,07000,'OTHER RELIEF',,'US  1 RAMP S-TB','I 93 US RT 1 INTERCHANG',99.99,0,0,0000000000,0,42221530,071041122,0,3,01,01,11,2001,1,0,15409,2022,5,7.8,0,99,1,1,N,N,N,4,N,0,0,A,1,0,6,21,0,00,4,0,6.4,51.5,177.4,0,0,6.9,7.4,99.99,N,0,N,0,0,7,7,7,N,N,1,90.1,1,41.2,7,6,N,5,N,8,33,1,178,823,24,N  ,N  ,N  ,,,,2774,278,4162,2025,,,               ,1,N,1,,1,0,0,9,3,0,1,5,1,1,Y,N,0,2032,0,N,25,G,7,1312.76
25,B166118Y3DOTNBI,1,1,7,00093,0,06,025,07000,'COMB  RMP NS CT TL&MBTA',,'US  1 RAMP S-TB','I93/US1 INTERCHANGE',4.85,0,0,0000000000,0,42222021,071040716,4,3,01,01,11,2001,1,2,15137,2021,5,7.6,0,99,1,1,N,N,N,4,N,0,0,A,1,4,6,21,0,00,5,0,7.6,49.7,212.4,0,0,7.6,8.8,4.85,H,4.62,H,0,0,6,6,7,N,N,1,99.9,1,57.2,6,5,3,5,N,8,33,1,213,922,24,N  ,N  ,N  ,,,,996,100,1495,2025,,,               ,1,L,1,,1,0,0,9,3,0,1,2,1,1,Y,N,18162,2031,0,N,25,F,6,1869.12
25,B1661968UDOTNBI,1,1,7,00093,0,06,025,07000,'OTHER RELIEF',,'I  93 RAMP S-N','RAMP STORROW DR. TO I93N',99.99,0,0,0000000000,0,42215778,071035310,0,3,01,01,11,2005,1,0,8800,2023,5,8.9,0,99,1,1,1,1,N,5,N,0,0,A,1,0,6,02,0,00,3,0,8.9,21.9,62.2,0,0,8.9,10.1,99.99,N,0,N,0,0,7,6,7,N,N,1,60.6,1,36.3,6,9,N,5,N,8,38,1,63,523,24,N  ,N  ,N  ,,,,827,83,1241,2025,,,               ,1,L,1,,1,0,0,1,3,0,1,4,1,1,Y,N,31586,2032,0,N,25,F,6,628.22
25,B16620630DOTNBI,1,1,7,00093,0,06,025,07000,'OTHER RELIEF',,'I  93 RAMP N-S','LEVERETT CIR-UNIT 2',99.99,0,0,0000000000,0,42215869,071035276,0,3,01,01,11,1999,2,0,35899,2023,5,11.3,0,99,1,1,N,N,N,4,N,0,0,A,1,0,6,02,0,00,3,0,9.7,21.2,58.5,0,0,11.3,12.6,99.99,N,0,N,0,0,7,6,7,N,N,1,69.1,1,41.4,6,9,N,5,N,8,38,1,59,524,24,N  ,N  ,N  ,,,,966,97,1450,2025,,,               ,1,N,1,,1,0,0,1,3,0,1,4,1,1,Y,N,72618,2031,0,N,25,F,6,737.1
25,B166206JLDOTNBI,1,1,7,00093,0,06,025,07000,'I  93 RAMP LC-S TUNNEL',,'I  93 RAMP N-S','LEVERETT CIR-UNIT 1',99.99,0,0,0000000000,0,42215898,071035473,6,3,01,01,11,1999,3,0,35899,2023,5,11.3,0,23,1,1,1,1,N,4,N,0,0,A,1,0,5,02,0,00,1,0,11,28.1,29.6,0,0,11.3,12.2,4.59,N,0,N,0,0,7,7,7,N,N,1,87.8,1,52.6,7,2,N,5,N,8,33,1,30,524,24,N  ,N  ,N  ,,,,1636,164,2455,2025,,,               ,1,N,1,,1,0,0,1,3,0,1,4,1,1,Y,N,72618,2031,0,N,25,G,7,361.12
25,B1664392ADOTNBI,1,1,0,00930,0,06,025,07000,'I  93',,'HWY   S BOS BPS RD','MASS AVE. INT.',4.54,0,0,0000000000,0,42200181,071035115,2,3,01,01,11,1998,4,6,12413,2023,5,17.1,2,16,0,1,N,N,N,4,N,0,0,A,6,1,4,05,0,00,2,0,20.7,32.3,58.2,0,0,19.2,21.9,99.99,N,4.67,N,0.9,0.9,6,5,6,N,N,1,99.9,1,65.4,5,5,N,5,N,8,35,1,59,323,24,N  ,N  ,N  ,,,,8389,839,12584,2025,,,               ,1,N,2,,1,0,0,1,3,0,1,25,0,,Y,N,11055,2032,0,N,25,F,5,1274.58
25,B1664491UDOTNBI,1,3,3,00000,0,06,025,07000,'OTHER RELIEF',,'HWY   S BOS BPS RD','AT ACCESS RD.',99.99,0,0,0000000000,0,42200269,071034673,0,3,01,01,14,1998,4,0,19138,2025,9,19,2,0,1,1,N,N,N,4,0,0,0,A,5,0,5,01,0,00,1,0,0,6.8,6.8,1.8,1.8,17.5,19.3,99.99,N,0,N,0,0,7,7,6,N,N,1,99.9,1,67.1,6,5,N,5,N,8,33,1,7,125,24,N  ,N  ,N  ,,,,502,51,754,2025,,,               ,0,N,2,,1,0,0,1,3,0,0,19,0,,Y,N,6791,2032,0,N,25,F,6,131.24
25,B1664491VDOTNBI,1,8,0,00000,0,06,025,07000,'OTHER RELIEF',,'HWY   S BOS BPS RD','AT NB FRONTAGE RD.',99.99,0,0,0000000000,0,42200225,071034883,0,3,01,01,14,1998,4,0,19138,2025,9,19,2,0,1,1,N,N,N,4,0,0,0,A,5,0,5,02,0,00,1,0,0,13.1,13.1,1.8,1.8,17.5,19.3,99.99,N,0,N,0,0,6,6,7,N,N,1,87.5,1,50.2,6,5,N,5,N,8,33,1,14,125,24,N  ,N  ,N  ,,,,1004,101,1507,2025,,,               ,0,N,2,,1,0,0,1,3,0,0,19,0,,Y,N,6791,2032,0,N,25,F,6,252.83
25,B16644928DOTNBI,1,3,3,00000,0,06,025,07000,'OTHER RELIEF',,'HWY   S BOS BPS RD','AT FRONTAGE RD NB',99.99,0,0,0000000000,0,42200246,071034775,2,3,01,01,14,1998,4,0,19138,2025,5,19,2,0,0,1,N,N,N,4,0,0,0,A,5,0,6,02,0,00,2,0,0,21.6,42.6,1.8,1.8,17.5,19.3,99.99,N,0,N,0,0,7,6,7,N,N,1,75.5,1,45.4,6,5,N,5,N,8,33,1,43,125,24,N  ,N  ,N  ,,,,3082,309,4624,2025,,,               ,0,N,2,,1,0,0,1,3,0,0,19,0,,Y,N,6791,2032,0,N,25,F,6,822.18
25,B16644929DOTNBI,1,3,8,00000,0,06,025,07000,'OTHER RELIEF',,'HWY   FRONTAGE RD','AT SO BOSTON BYPASS RD.',99.99,0,0,0000000000,0,42200210,071034953,2,3,01,01,14,1998,4,0,38534,2025,5,19,0,0,1,1,N,N,N,4,0,0,0,A,5,0,5,05,0,00,1,0,0,14.8,15.9,1.8,1.8,17.5,19.3,99.99,N,0,N,0,0,6,6,6,N,N,1,99.9,1,61.9,6,5,N,5,N,8,33,1,16,125,24,N  ,N  ,N  ,,,,1147,115,1721,2025,,,               ,0,N,2,,1,0,0,1,3,0,0,7,0,,Y,N,0,2032,0,N,25,F,6,306.87
25,B166457GDDOTNBI,1,5,3,00000,0,06,025,07000,'COMB  AMTRAK/MBTA&RED LN',,'HWY   S BOS BYPASS','.6 MI S OF JCT I 90  I 93',99.99,6.6,0,0000000000,0,42200420,071034192,2,3,01,01,16,1995,2,0,10776,2019,9,10.6,0,0,1,1,1,1,0,4,N,0,0,A,1,2,4,05,0,00,10,0,9.7,61,555.5,0,0,9.8,10.6,99.99,R,7,R,3,3.5,7,7,7,N,N,1,54,1,32.4,7,4,4,5,N,7,33,1,556,923,24,Y24,N  ,N  ,0923,,,31187,3119,46781,2025,,,               ,0,N,2,,1,0,0,1,3,0,1,50,1,,Y,N,18399,2032,0,N,25,G,7,5888.3
25,B166457LFDOTNBI,1,5,3,00000,0,06,025,07000,'HWY   WYDETT CIR ACC RD',,'HWY   S BOS BYPASS','0.6 M S OF JCT I 90  I 93',99,6.6,0,0000000000,0,42200285,071034581,2,3,01,01,16,1995,2,2,12300,2023,9,18.3,0,0,1,1,1,1,N,4,N,0,0,A,1,1,3,05,0,00,1,0,12.4,36.1,36.1,0,0,12.4,13.6,99,H,4.5,H,2.7,20.4,6,7,7,N,N,1,77.3,1,46.3,7,5,5,5,N,8,33,1,37,223,24,N  ,N  ,N  ,,,,577,58,866,2025,,,               ,0,N,2,,1,0,0,1,6,2,1,33,1,,Y,N,6791,2032,0,N,25,F,6,490.96
25,B1664691PDOTNBI,1,8,0,00001,0,06,025,07000,'OTHER RELIEF',,'HWY   FRNT RD NB','MASS AVE. INT.',99.99,0.6,0,0000000000,0,42200760,071035343,3,3,01,01,14,2000,4,0,42672,2023,5,16.4,0,0,0,1,1,1,N,4,N,0,0,A,5,0,6,02,1,01,4,0,13.6,18.4,73.1,0,1.8,13.6,17.5,99.99,N,0,N,0,0,6,7,6,N,N,1,63.4,1,38,6,2,N,5,N,8,33,1,74,125,24,N  ,N  ,N  ,,,,9801,981,14702,2025,,,               ,0,N,1,,1,0,0,1,3,0,0,6,0,,Y,N,33843,2032,0,N,25,F,6,1279.25
25,B1664791JDOTNBI,1,3,8,00000,0,06,025,07000,'OTHER RELIEF',,'HWY   FRNT RD NB','JUST NORTH SO BY PASS RD',99.99,0,0,0000000000,0,42200213,071034961,2,3,01,01,14,2000,3,0,42155,2023,9,12.2,0,0,1,1,N,N,N,4,N,0,0,A,5,0,6,02,5,05,3,1,12.2,19.3,58.7,0,3.1,12.2,15.9,99.99,H,0,H,0,0,7,6,7,N,N,1,58.2,1,34.9,6,4,N,5,N,8,33,1,59,125,24,N  ,N  ,N  ,,,,5700,571,8551,2025,,,               ,0,N,1,,1,0,0,1,3,0,1,7,0,,Y,N,32060,2032,0,N,25,F,6,933.33
25,B1664791KDOTNBI,1,5,8,00000,1,06,025,07000,'OTHER RELIEF',,'HWY   FRNT RD NB','MASS AVE. INT.',99.99,0,0,0000000000,0,42200213,071034961,2,3,01,01,14,2000,4,0,49913,2023,9,12.2,0,0,0,1,1,1,1,4,N,0,0,A,5,0,6,02,1,01,2,0,12.2,22.5,45.4,0,1.8,12.2,15.5,99.99,H,0,H,0,0,7,6,7,N,N,1,61.8,1,37,6,2,N,5,N,8,33,1,46,125,24,N  ,N  ,N  ,,,,7096,710,10645,2025,,,               ,0,N,1,,1,0,0,1,3,0,0,7,0,,Y,N,34903,2032,0,N,25,F,6,703.7
