STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
30,S00220012+02001,1,3,1,00220,1,03,099,00000,'JONES CREEK',,'S 220','13M N CHOTEAU',99.99,19.337,0,,0,47591344,112092375,79,3,01,01,07,1981,2,0,385,2023,5,9.6,0,0,0,1,0,0,0,5,0,0,0,A,1,5,5,02,0,00,1,0,9.5,29,29,0,0,9.6,10.5,99.99,N,0,N,0,0,8,8,8,7,N,3,50.8,3,23.6,6,6,N,5,8,8,,,,523,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,5,0,1,Y,8,404,2043,,N,30,G,8,304.5
30,S00221004+09001,1,3,3,00221,2,03,099,00000,'TETON RIVER',,'S 221','5M E CHOTEAU',99.99,7.937,0,,0,47484762,112044526,126,3,01,01,07,1939,2,0,183,2023,2,7.3,0,30,0,0,0,0,0,5,0,0,0,A,1,5,4,02,7,02,3,3,7.3,19.8,82.3,0.2,0.2,7.3,8.5,99.99,N,0,N,0,0,5,6,6,6,N,2,44.5,2,26.3,6,5,N,5,8,8,,,,1024,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,22,0,1,Y,5,192,2043,,N,30,F,5,699.55
30,S00222002+07511,1,3,1,00222,2,02,001,00000,'POINDEXTER SLOUGH',,'MT HWY 91','3M SW DILLON',99.99,4.389,0,,0,45105618,112404125,11,3,01,01,07,1936,2,0,612,2023,2,7.3,0,0,0,0,0,N,0,5,0,0,0,A,1,5,1,04,0,00,3,0,7.3,7.9,23.5,0.2,0.2,7.3,8.3,99.99,N,0,N,0,0,7,6,5,7,N,3,32.7,3,25.4,5,4,N,5,8,6,,,,225,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,1,0,1,Y,5,643,2043,,N,30,F,5,195.05
30,S00222002+08611,1,3,1,00222,2,02,001,00000,'RR',,'MT HWY 91','3M SW DILLON',99.99,4.55,0,,0,45105743,112404911,11,3,01,01,07,1936,2,0,612,2023,2,7.3,0,28,0,0,0,N,0,5,N,0,0,A,1,2,1,04,0,00,3,0,7.3,15.3,43.6,0.2,0.2,7.3,8.3,99.99,R,7.01,R,4.3,0,6,5,4,N,N,3,29.9,3,22.7,4,4,6,5,N,6,,,,223,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,9,6,0,0,1,0,1,Y,N,643,2043,,N,30,P,4,361.88
30,S00222003+02951,1,3,1,00222,2,02,001,00000,'BEAVERHEAD RIVER',,'MT HWY 91','3M SW DILLON',99.99,5.276,0,,0,45105400,112412034,11,3,01,01,07,1945,2,0,612,2023,5,9.8,0,0,0,1,0,0,0,5,0,0,0,A,1,5,4,02,0,00,3,0,9.8,16.4,42.6,0,0,9.8,10.5,99.99,N,0,N,0,0,6,6,6,8,N,8,48.6,8,37.3,6,6,N,5,7,7,,,,423,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1994,1,0,0,1,1,0,1,Y,5,643,2043,,N,30,F,6,447.3
30,S00223001+03001,1,3,3,00223,1,03,015,00000,'TETON RIVER',,'S 223','3M NW FORT BENTON',99.99,2.136,1,,0,47503905,110425201,113,3,01,01,06,1953,2,0,541,2023,3,7.4,0,0,0,0,0,N,0,5,0,0,0,A,1,5,1,04,0,00,6,0,7.3,15.2,91.1,0.3,0.3,7.3,8.1,99.99,N,0,N,0,0,7,6,7,6,N,3,32.7,3,22.7,6,4,N,5,8,7,,,,223,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,29,0,1,Y,5,568,2043,,N,30,F,6,737.91
30,S00223034+03571,1,3,3,00223,1,03,051,00000,'MARIAS RIVER',,'S 223','18M SE CHESTER',99.99,55.277,1,,0,48153479,110532979,113,3,01,01,06,1966,2,0,270,2023,3,9.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,02,0,00,5,0,7,21.8,106,0,0,8.5,10.3,99.99,N,0,N,0,0,6,8,7,7,N,3,48.1,3,21.8,6,6,N,5,8,7,,,,1223,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,58,0,1,Y,5,284,2043,,N,30,F,6,1091.8
30,S00223046+06001,1,3,3,00223,1,03,051,00000,'COTTONWOOD CREEK',,'S 223','6M S CHESTER',99.99,74.85,1,,0,48251624,110582138,113,3,01,01,06,1963,2,0,409,2023,A,9.1,0,0,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,2,0,9.1,4.6,11,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,3,89.8,3,89.8,6,N,N,5,8,8,,,,324,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,11,0,,Y,8,429,2043,,N,30,F,6,100.1
30,S00223050+07001,1,3,3,00223,1,03,051,00000,'COTTONWOOD CREEK',,'S 223','2M S CHESTER',99.99,81.333,1,,0,48284631,110582274,113,3,01,01,06,1960,2,0,518,2023,A,8.4,0,0,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,2,0,8.4,4.6,10.3,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,3,89.8,3,89.8,6,N,N,5,8,8,,,,324,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,9,0,,Y,8,544,2043,,N,30,F,6,86.52
30,S00225029+06211,1,4,1,00225,1,03,015,00000,'TETON RIVER',,'BOOTLEGGER TRAIL','25M NE DUTTON',99.99,47.83,0,,0,47543354,111192744,72,3,02,02,07,1966,2,0,41,2023,3,7.3,0,0,0,0,0,N,0,5,0,0,0,A,1,5,5,02,0,00,6,0,8.5,21.9,124.7,0.5,0.5,8.5,10.3,99.99,N,0,N,0,0,7,8,7,7,N,3,38.1,3,15.4,4,7,N,5,8,6,,,,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,32,0,1,Y,5,43,2043,,N,30,G,7,1284.41
30,S00225049+01461,1,4,1,00225,1,03,051,00000,'PONDERA COULEE',,'BOOTLEGGER RD','30M E CONRAD',99.99,79.164,0,,0,48112235,111193637,72,3,02,02,07,1984,2,0,18,2023,9,7.5,0,0,0,0,0,N,0,5,0,0,0,A,1,5,5,04,0,00,1,0,7.5,24.4,25,0,0,8.5,9.3,99.99,N,0,N,0,0,7,8,6,7,N,A,68,A,40.8,6,7,N,5,8,7,,,,623,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,1,0,0,33,0,,Y,5,19,2043,,N,30,F,6,232.5
30,S00226001+05191,1,5,1,05207,3,03,013,00000,'SAND COULEE CREEK',,'LOWER RIVER RD','3M S GREAT FALLS',99.99,5.53,0,,0,47265785,111174497,14,3,02,02,16,1937,2,0,1597,2023,2,6.1,0,30,0,0,1,N,1,2,0,0,0,A,1,5,7,02,0,00,3,0,7,5.8,17.7,0.1,0.1,7,7.3,99.99,N,0,N,0,0,7,7,6,7,N,2,39.9,2,28.1,6,3,N,5,8,7,31,1,25,124,24,N  ,N  ,N  ,,,,83,42,125,,,,               ,0,N,2,,0,0,0,8,6,0,0,1,0,,Y,5,1677,2043,,N,30,F,6,129.21
30,S00228010+05001,1,3,1,00228,2,03,013,00000,'RED COULEE',,'HIGHWOOD RD','13M E GREAT FALLS',99.99,16.631,0,,0,47295254,110574826,48,3,01,01,07,1941,2,0,552,2023,2,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,7,02,0,00,3,0,8.4,5.8,18,0.1,0.1,8.4,9,99.99,N,0,N,0,0,7,6,6,7,N,2,45.4,2,31.8,6,5,N,5,8,8,,,,823,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,1978,8,6,0,0,1,0,1,Y,5,580,2043,,N,30,F,6,162
30,S00228016+04001,1,3,3,00228,1,03,013,00000,'BELT CREEK',,'HIGHWOOD RD','6M S HIGHWOOD',99.99,26.464,0,,0,47323305,110530759,129,3,01,01,07,2009,2,0,459,2023,A,9,0,28,0,1,1,1,0,5,0,0,0,A,1,5,5,02,0,00,3,0,6.4,39,83,0,0,9,9.7,99.99,N,0,N,0,0,7,8,8,7,N,3,59,3,37.2,8,5,N,5,8,8,,,,323,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,3,0,1,Y,8,482,2043,,N,30,G,7,805.1
30,S00228022+03001,1,3,1,00228,1,03,015,00000,'HIGHWOOD CREEK',,'BROADWAY AVE','HIGHWOOD',99.99,36.082,0,,0,47345611,110482223,148,3,01,01,07,1999,2,0,372,2023,A,7.8,0,8,0,1,0,1,0,5,0,0,0,A,1,5,3,02,0,00,2,0,7.8,17.2,34.9,0,0,8.4,9.1,99.99,N,0,N,0,0,7,8,8,7,N,8,60.3,8,46.3,8,5,N,5,8,8,,,,523,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,3,0,1,Y,8,391,2043,,N,30,G,7,317.59
30,S00231001+00001,1,3,1,05820,1,03,049,00000,'TEN MILE CREEK',,'GREEN MEADOW DR','1M N HELENA',99.99,1.711,0,,0,46375450,112024942,14,3,01,01,16,1992,2,0,4837,2023,5,12.4,0,40,0,1,1,1,0,5,0,0,0,A,1,5,2,01,0,00,3,0,12.5,9.1,24.1,0,0,12.6,13.2,99.99,N,0,N,0,0,7,8,7,7,N,3,39,3,29.9,7,6,N,5,8,8,,,,1024,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,2023,1,1,0,1,1,0,,Y,5,5079,2043,,N,30,G,7,318.12
30,S00231002+01001,1,3,1,05820,1,03,049,00000,'HELENA VALLEY CANAL',,'GREEN MEADOW DR','2M N HELENA',99.99,3.555,0,,0,46385426,112025022,14,3,01,01,16,1992,2,0,4510,2023,5,12.4,0,45,0,1,1,1,0,5,0,0,0,A,1,5,2,01,0,00,3,0,12.2,7,18.9,0,0,12.4,12.9,99.99,N,0,N,0,0,8,8,7,7,N,8,34,8,26.2,6,6,N,5,8,8,,,,1024,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,5,0,1,1,0,,Y,8,4736,2043,,N,30,G,7,243.81
30,S00231003+06001,1,3,1,05820,1,03,049,00000,'HELENA VALLEY CANAL',,'GREEN MEADOW DR','4M N HELENA',99.99,6.438,0,,0,46402696,112030476,14,3,01,01,16,2000,2,0,4190,2023,5,8.3,0,45,0,1,0,N,0,5,0,0,0,A,1,5,5,04,0,00,1,0,7.9,11.9,11.9,0,0,8.5,9.1,99.99,N,0,N,0,0,7,8,8,7,N,A,32.7,A,32.7,8,4,N,5,8,8,,,,1024,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,1,0,0,1,0,,Y,8,4400,2043,,N,30,G,7,108.29
30,S00231005+05001,1,3,1,05820,1,03,049,00000,'SILVER CREEK',,'GREEN MEADOW DR','6M N HELENA',99.99,8.972,0,,0,46414364,112033951,14,3,01,01,16,2000,2,0,1977,2023,5,8.4,0,20,0,1,1,1,0,5,0,0,0,A,1,5,5,04,0,00,1,0,7.3,12.2,12.2,0,0,8.4,9.1,99.99,N,0,N,0,0,8,8,8,8,N,3,49,3,34.5,8,4,N,5,7,8,,,,1024,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,1,0,0,2,0,,Y,8,2076,2043,,N,30,G,8,111.02
30,S00234000+03411,1,3,1,05708,3,03,041,00000,'SCOTTS COULEE',,'S 234','1M S HAVRE',99.99,3.099,0,,0,48313426,109405510,199,3,01,01,16,1976,2,0,1092,2023,A,10.4,0,0,0,1,1,N,0,5,0,0,0,A,1,5,5,02,0,00,1,0,11.4,30.5,30.8,0.1,0.1,12.1,12.3,99.99,N,0,N,0,0,9,8,8,8,N,3,49,3,20,5,6,N,5,8,7,,,,723,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,1,2021,1,1,0,1,1,0,,Y,8,1147,2043,,N,30,G,8,378.84
30,S00234010+06541,1,3,3,00234,3,03,041,00000,'BEAVER CREEK',,'IRRS 234','11M S HAVRE',99.99,19.633,0,,0,48232738,109412025,199,3,01,01,07,2002,2,0,566,2023,5,9,0,0,0,1,1,1,1,5,0,0,0,A,1,5,2,01,0,00,3,0,9,7,19.2,0,0,9,9.7,99.99,N,0,N,0,0,7,8,7,7,N,3,46.4,3,35.7,7,5,N,5,7,8,,,,324,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,1,0,1,1,0,1,1,0,,Y,8,594,2043,,N,30,G,7,186.24
30,S00234013+02541,1,3,1,00234,3,03,041,00000,'BEAVER CREEK',,'IRRS 234','13M S HAVRE',99.99,24.136,0,,0,48211838,109400893,199,3,01,01,07,2003,2,0,566,2023,5,9,0,0,0,1,1,1,1,5,0,0,0,A,1,5,2,01,0,00,3,0,9,9.1,24.7,0,0,9,9.7,99.99,N,0,N,0,0,7,7,7,7,N,3,44.4,3,34.2,7,5,N,5,8,8,,,,324,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,1,0,1,1,0,1,1,0,,Y,8,594,2043,,N,30,G,7,239.59
30,S00234016+00541,1,3,1,00234,3,03,041,00000,'BEAVER CREEK',,'IRRS 234','16M S HAVRE',99.99,28.573,0,,0,48190200,109393317,199,3,01,01,07,2003,2,0,566,2023,5,8.4,0,0,0,1,1,1,1,5,0,0,0,A,1,5,2,01,0,00,3,0,8.4,9.1,24.7,0,0,9,9.7,99.99,N,0,N,0,0,7,8,7,7,N,3,44.4,3,34.2,7,5,N,5,8,8,,,,324,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,1,0,1,1,0,1,1,0,,Y,8,594,2043,,N,30,G,7,239.59
30,S00234017+07541,1,3,1,00234,3,03,041,00000,'BEAVER CREEK',,'IRRS 234','18M S HAVRE',99.99,31.217,0,,0,48174155,109395779,199,3,01,01,07,2003,2,0,566,2023,5,8.4,0,0,0,1,1,1,0,5,0,0,0,A,1,5,2,01,0,00,3,0,8.4,7,19.2,0,0,9,9.7,99.99,N,0,N,0,0,7,7,7,7,N,3,46.4,3,35.7,7,5,N,5,8,8,,,,324,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,1,0,1,1,0,1,1,0,,Y,8,594,2043,,N,30,G,7,186.24
30,S00235001+04761,1,4,1,00235,2,02,031,00000,'HYALITE CREEK',,'E VALLEY CENTER RD','3M NW BOZEMAN',99.99,2.345,0,,0,45434532,111091739,5,3,02,02,07,2011,2,0,6192,2023,A,12.7,0,0,0,1,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,11.8,13,13.4,0,2.7,11.8,15.4,99.99,N,0,N,0,0,6,7,7,8,N,3,44.5,3,34.5,7,5,N,5,8,8,31,1,13,723,24,N  ,N  ,N  ,,,,26,13,39,,,,               ,0,N,2,,0,0,0,1,0,0,1,2,0,1,Y,8,7276,2043,,N,30,F,6,206.36
30,S00236004+02001,1,3,1,00236,2,05,027,00000,'DOG CREEK',,'WINIFRED HWY','4M N HILGER',99.99,6.823,0,,0,47185883,109213852,51,3,01,01,07,1953,2,0,477,2023,2,8.5,0,0,0,0,1,1,1,5,0,0,0,A,1,5,7,02,0,00,2,0,7.3,5.8,11.6,0,0,7.3,8.5,99.99,N,0,N,0,0,7,6,6,8,N,2,40.8,2,25.4,6,4,N,5,8,8,,,,924,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,8,6,0,0,11,0,,Y,5,501,2043,,N,30,F,6,98.6
30,S00236006+03001,1,3,1,00236,2,05,027,00000,'DRAINAGE',,'WINIFRED HWY','3M S CHRISTINA',99.99,10.101,0,,0,47204192,109211397,51,3,01,01,07,1954,2,0,477,2023,2,8.5,0,0,0,0,1,1,1,5,0,0,0,A,1,5,7,02,0,00,2,0,7.9,5.8,11.6,0,0,7.9,8.5,99.99,N,0,N,0,0,7,7,6,7,N,2,42.6,2,25.4,6,5,N,5,8,8,,,,924,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,8,6,0,0,11,0,,Y,5,501,2043,,N,30,F,6,98.6
30,S00236009+05001,1,3,1,00236,2,05,027,00000,'DOG CREEK',,'WINIFRED HWY','CHRISTINA',99.99,15.35,0,,0,47225002,109192384,51,3,01,01,07,1954,2,0,477,2023,2,8.5,0,0,0,0,1,1,1,5,0,0,0,A,1,5,7,02,0,00,2,0,7.3,5.8,11.6,0,0,7.3,8.5,99.99,N,0,N,0,0,7,7,5,8,N,2,40.8,2,25.4,5,4,N,5,8,8,,,,924,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,8,6,0,0,11,0,,Y,5,501,2043,,N,30,F,5,98.6
30,S00236010+01001,1,3,1,00236,2,05,027,00000,'DOG CREEK',,'WINIFRED HWY','CHRISTINA',99.99,16.278,0,,0,47231937,109191237,51,3,01,01,07,1954,2,0,384,2023,2,8.5,0,0,0,0,1,1,1,5,0,0,0,A,1,5,7,02,0,00,3,0,7.3,5.8,17.7,0,0,7.3,8.5,99.99,N,0,N,0,0,7,6,6,8,N,2,49.9,2,34.5,6,5,N,5,8,8,,,,924,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,8,6,0,0,10,0,,Y,5,403,2043,,N,30,F,6,150.45
30,S00236049+04631,1,4,1,00236,1,03,015,00000,'MISSOURI RIVER',,'PN BRIDGE RD','25M NW WINIFRED',99.99,75.428,0,,0,47441891,109373246,199,3,02,02,07,1982,2,0,39,2023,5,8.5,0,0,0,1,0,1,0,5,0,0,0,A,1,5,4,02,3,02,4,2,9.6,63.2,275.5,0,0,9.6,10.4,99.99,H,5.04,H,4.6,0,8,7,6,7,N,3,39.9,3,30.8,6,7,N,5,8,8,,,,724,24,N  ,Y60,N  ,,0821,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,0,0,1,Y,5,41,2043,,N,30,F,6,2865.2
30,S00237000+07801,1,4,3,00237,2,05,027,00000,'BIG SPRING CREEK',,'JOYLAND RD','2M NW LEWISTOWN',99.99,3.071,0,,0,47053489,109273915,2,3,02,02,07,1999,2,0,123,2023,5,8.4,0,0,0,1,0,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,5,27,27,0,0,8.4,9.1,99.99,N,99.99,N,0,0,7,7,7,8,N,3,46.3,3,29.9,7,5,N,5,8,8,,,,424,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,1,1,0,1,Y,5,129,2043,,N,30,G,7,245.7
30,S00238000+00271,1,3,1,00238,2,05,027,00000,'MILL DITCH',,'UPPER SPRING CR RD','LEWISTOWN',99.99,0.602,0,,0,47034860,109250407,8,3,01,01,17,1958,2,0,1955,2023,3,8.5,0,0,0,0,0,1,0,5,0,0,0,A,1,5,1,01,0,00,2,0,11.6,7.6,14.9,0.1,0.1,11.6,11.9,99.99,N,0,N,0,0,6,6,6,9,N,3,27.2,3,20.9,5,6,N,5,9,8,,,,323,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,1,0,1,Y,8,2053,2043,,N,30,F,6,177.31
30,S00238010+00001,1,3,1,00238,2,05,027,00000,'E FORK BIG SPRING CREEK',,'S 238-E FORK RD','8M SE LEWISTOWN',99.99,16.449,0,,0,46595644,109162654,24,3,01,01,07,1958,2,0,217,2023,5,6.7,0,0,0,0,0,0,0,5,0,0,0,A,1,5,5,01,0,00,1,0,6.2,8.8,9.1,0.4,0.4,6.2,6.9,99.99,N,0,N,0,0,6,6,6,3,N,8,28.8,8,22.4,6,4,N,5,7,8,31,1,16,924,24,N  ,N  ,N  ,,,,40,20,60,,,,               ,0,N,2,,0,0,0,2,6,0,0,1,0,,Y,5,228,2043,,N,30,F,6,62.79
30,S00238062+06381,1,4,1,00238,2,05,037,00000,'CARELESS CREEK',,'ROTHIEMAY RD','5M N RYEGATE',99.99,102.745,0,,0,46214704,109160523,199,3,01,01,07,1967,2,0,55,2023,3,7.3,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,2,0,8.5,15.5,31.1,0,0,8.5,8.5,99.99,N,0,N,0,0,7,7,7,6,N,3,45.4,3,26.3,6,7,N,5,9,8,,,,923,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,1,0,0,6,0,1,Y,5,58,2043,,N,30,G,7,264.35
30,S00239003+01001,1,3,1,00239,2,05,045,00000,'JUDITH RIVER',,'S 239','2M W HOBSON',99.99,4.99,0,,0,46595090,109553372,10,3,01,01,07,1961,2,0,324,2023,3,7.3,0,0,0,0,0,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,7.3,19.8,19.8,0,0,7.3,7.9,99.99,N,0,N,0,0,7,7,7,8,N,3,48.1,3,22.7,6,5,N,5,7,8,,,,624,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,2008,1,6,0,0,11,0,1,Y,5,348,2043,,N,30,G,7,156.42
30,S00240001+01001,1,3,1,00240,3,03,005,14575,'RED ROCK CREEK',,'CLEVELAND RD','CHINOOK',99.99,1.811,0,,0,48345588,109134992,199,3,01,01,07,1964,2,0,600,2023,A,8,0,30,0,N,N,N,N,5,0,0,0,A,1,5,3,19,0,00,2,0,8.5,3.9,8.8,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,3,32.7,3,32.7,6,N,N,5,8,8,,,,124,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,7,0,,Y,8,630,2043,,N,30,F,6,70.4
30,S00240001+05001,1,3,1,00240,3,03,005,00000,'MILK RIVER',,'CLEVELAND RD','CHINOOK',99.99,2.431,0,,0,48343711,109134049,199,3,01,01,07,1964,2,0,600,2023,5,9.1,0,0,0,0,1,N,0,5,0,0,0,A,1,5,5,02,0,00,3,0,8.5,21.8,65.2,0,0,8.6,9.8,99.99,N,0,N,0,0,8,8,6,7,N,3,39.9,3,20,5,5,N,5,8,7,,,,124,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,1,6,0,0,7,0,1,Y,5,630,2043,,N,30,F,6,638.96
30,S00240002+09001,1,3,3,00240,3,03,005,00000,'THREE MILE CREEK',,'CLEVELAND RD','2M S CHINOOK',99.99,4.723,0,,0,48333677,109123892,199,3,01,01,07,2014,2,0,600,2023,A,9.7,0,28,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,3,0,7,13.7,30.1,0,0,9.7,10.4,99.99,N,0,N,0,0,7,8,7,7,N,3,52.6,3,40.8,7,6,N,5,8,8,,,,824,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,1,0,1,7,0,1,Y,8,630,2043,,N,30,G,7,313.04
30,S00240012+04001,1,3,3,00240,3,03,005,00000,'BEAN CREEK',,'CLEVELAND RD','11M S CHINOOK',99.99,19.874,0,,0,48260315,109112716,199,3,01,01,07,1957,2,0,121,2023,3,7.9,0,0,0,0,1,1,1,5,0,0,0,A,1,5,7,02,0,00,2,0,7.3,5.8,12,0,0,7.4,7.9,99.99,N,0,N,0,0,7,6,6,6,N,2,44.5,2,30.8,6,5,N,5,6,6,,,,923,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,8,6,0,0,15,0,1,Y,3,127,2043,,N,30,F,6,94.8
30,S00240016+06001,1,3,3,00240,3,03,005,00000,'SNAKE CREEK',,'CLEVELAND RD','9M NW CLEVELAND',99.99,26.613,0,,0,48223348,109125063,199,3,01,01,07,1957,2,0,121,2023,3,7.9,0,0,0,0,0,N,0,5,0,0,0,A,1,5,7,02,0,00,2,0,7.4,5.8,11.9,0,0,7.4,7.9,99.99,N,0,N,0,0,7,7,5,7,N,2,46.3,2,32.7,5,5,N,5,6,7,,,,923,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,8,6,0,0,15,0,1,Y,5,127,2043,,N,30,F,5,94.01
