STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
49,        019022D,1,4,0,00000,0,04,019,00000,'FLOY WASH',,'COUNTY ROAD','12.3 MI.E.OF GREEN RIVER',99.99,0,0,12SWJ91770,,38552150,109563170,3,3,02,02,09,1948,2,0,26,2010,2,7.8,0,0,0,1,0,0,0,4,N,0,0,P,1,5,2,07,0,00,2,0,7.8,12.2,26.5,0.6,0.6,7.8,9.7,99.99,N,0,N,0,0,6,6,7,6,N,6,32.4,6,19.4,5,6,N,5,7,8,,,,124,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,3,0,1,6,0,0,0,0,1,Y,5,30,2030,,N,49,F,6,257.05
49,        019026F,1,4,0,00000,0,04,019,00000,'NASH WASH',,'WINDY MESA ROAD','13 MILES N. OF SR-128',99.99,0,0,12SXJ25662,,39025830,109330360,199,3,02,02,09,1987,1,0,7,2010,A,4.4,0,15,0,0,0,0,0,5,N,0,0,A,1,5,5,04,0,00,1,0,4.4,16.5,17.7,0,0,4.4,4.6,30.18,N,0,N,0,0,5,5,6,5,N,8,45.4,6,32.4,5,6,N,5,5,6,,,,124,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,3,,0,3,0,2,6,0,0,0,0,,Y,4,8,2030,0,N,49,F,5,81.42
49,        019027F,1,4,0,00000,0,04,019,00000,'NASH WASH',,'WINDY MESA ROAD','14.5 MILES N. OF SR-128',99.99,0,0,12SXJ23552,,39033750,109341480,199,3,02,02,09,1987,1,0,7,2010,A,4.4,0,0,0,0,0,0,0,5,N,0,0,A,1,5,5,04,0,00,1,0,4.4,16.5,17.7,0,0,4.4,4.6,30.18,N,0,N,0,0,5,5,4,5,N,8,45.4,6,32.4,4,6,N,5,4,4,,,,124,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,3,,0,3,0,2,6,0,0,20,0,,Y,7,8,2030,0,N,49,P,4,81.42
49,        019028E,1,4,0,01702,0,04,019,00000,'BOOTLEGGER WASH',,'COUNTY ROAD','4.5 MILES E. OF THOMPSON',99.99,5.752,0,0000001702,0,38570746,109392996,0,3,02,02,08,1947,2,0,13,2010,2,7.3,0,66,0,0,0,0,0,4,N,0,0,A,1,5,1,19,0,00,1,0,7.3,10.3,12.1,0,0,0,0,30.18,N,0,N,0,0,N,N,N,6,6,8,48.6,8,48.6,6,N,N,5,7,8,,,,124,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,3,0,N,N,N,N,0,0,,Y,8,15,2030,0,N,49,F,6,88.33
49,        019029D,1,4,0,00000,0,04,019,00000,'SAGERS WASH',,'COUNTY ROAD','6 MILES EAST OF THOMPSON',99.99,0,0,12SXJ19821,,38565590,109370000,8,3,02,02,09,1950,2,0,13,2010,2,7.9,0,0,0,0,0,0,0,5,N,0,0,A,1,5,2,07,0,00,2,0,7.9,12.2,26.5,0.6,0.6,7.9,9.8,99.99,N,0,N,0,0,6,6,6,7,N,6,32.4,6,19.4,5,6,N,5,7,8,,,,124,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,3,0,1,6,0,0,0,0,1,Y,5,15,2030,,N,49,F,6,259.7
49,        019030D,1,4,0,00000,0,04,019,00000,'PINTO WASH',,'COUNTY ROAD','11 MILES E. OF THOMPSON',99.99,0,0,12SXJ27511,,38563570,109312890,39,3,02,02,09,1950,2,0,13,2010,2,7.9,0,0,0,1,0,0,0,2,N,0,0,P,1,5,1,04,0,00,1,0,7.9,19.8,21.6,0.6,0.6,7.9,9.8,99.99,N,0,N,0,0,6,7,6,8,N,8,9.7,8,6.5,3,6,N,0,6,8,,,,124,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,3,0,1,6,0,0,0,0,1,Y,5,15,2030,0,N,49,F,6,211.68
49,        019031C,1,4,0,00000,0,04,019,00000,'SALERATUS WASH',,'COUNTY ROAD','13 MILES E. OF THOMPSON',99.99,0,0,12SXJ31031,,38562030,109290940,8,3,02,02,09,1931,2,0,13,2010,1,7.3,0,0,0,0,0,0,0,4,N,0,0,P,1,5,3,02,0,00,1,0,7.3,9.1,10,0,0,7.3,9.1,99.99,N,0,N,0,0,6,6,5,6,N,7,9.7,7,0,3,6,N,0,5,8,,,,124,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,3,1970,8,6,0,0,0,0,1,Y,3,15,2030,,N,49,F,5,91
49,        019032C,1,4,0,01715,0,04,019,00000,'DANISH WASH',,'COUNTY ROAD','3 MILES SE. OF CISCO',99.99,6.394,0,00001715PM,0,38572770,109155460,40,3,02,02,08,1965,1,0,13,2010,6,3.6,0,0,0,0,0,0,0,5,N,0,0,P,1,5,3,02,0,00,1,0,3.6,6.4,7,0,0,3.6,4.7,99.99,N,0,N,0,0,6,7,5,6,N,6,9.7,6,6.5,3,3,N,0,4,6,,,,124,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,3,,0,3,0,8,7,0,0,0,0,,Y,5,15,2030,0,N,49,F,5,32.9
49,        019033D,1,4,0,00000,0,04,019,00000,'BITTER CREEK WASH',,'COUNTY ROAD','4.5 MI. NE.OF HARLEY DOME',99.99,0,0,12SXJ66664,,39122140,109043390,16,3,02,02,09,1952,2,0,19,2010,2,7.9,0,0,0,1,1,0,1,2,N,0,0,A,1,5,2,04,0,00,3,0,7.9,24.4,50,0.9,0.9,7.9,9.8,99.99,N,0,N,0,0,7,6,6,6,N,8,38.9,6,32.4,6,6,N,5,6,8,,,,124,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,3,0,1,6,0,0,0,0,1,Y,5,22,2030,,N,49,F,6,490
49,        019034D,1,4,0,00000,0,04,019,00000,'WESTWATER WASH',,'COUNTY ROAD','11 MILES NE. OF CISCO',99.99,0,0,12SXJ57963,,39072260,109101750,199,3,02,02,09,1952,2,0,19,2010,2,7.9,0,0,0,1,0,0,0,5,N,0,0,A,1,0,2,07,0,00,2,0,7.9,18.3,39,0.9,0.9,7.9,9.8,99.99,N,0,N,0,0,6,6,5,6,N,8,32.4,8,16.2,5,6,N,5,6,8,,,,124,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,3,0,1,6,0,0,0,0,1,Y,5,22,2030,0,N,49,F,5,382.2
49,        019037F,1,5,0,01690,0,04,019,50700,'MILL CREEK',,'400 EAST STREET','500 SOUTH 400 EAST  MOAB',99.99,0.895,0,0000001690,0,38335610,109323434,5,3,04,04,16,1972,2,0,4473,2010,6,9.8,0,0,0,1,0,0,0,5,N,0,0,A,1,5,5,02,0,00,1,0,9.8,29.3,30.8,1.7,1.2,9.8,10.4,99.99,N,0,N,0,0,6,7,6,6,N,8,32.4,8,19.4,5,4,N,5,6,8,,,,124,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,5,5241,2030,0,N,49,F,6,320.32
49,        019038F,1,5,0,01690,0,04,019,50700,'PACK CREEK',,'400 EAST STREET','800 SOUTH 400 EAST',99.99,0.424,0,00001690PM,0,38333991,109323430,5,3,04,04,16,1972,2,0,568,2021,6,9.8,0,0,0,1,0,0,0,5,N,0,0,A,1,5,5,02,0,00,1,0,9.8,29.3,30.5,0,1.2,9.8,10.4,30.18,N,0,N,0,0,7,7,5,5,N,6,52.5,6,37.6,5,6,N,5,6,8,,,,124,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,1,0,0,2,0,,Y,8,682,2041,0,N,49,F,5,317.2
49,        019039C,1,4,0,00000,0,04,019,00000,'ONION CREEK',,'COUNTY ROAD','12 MILES NE. OF MOAB',99.99,0,0,12SXH46588,,38422340,109183280,199,3,02,02,09,1953,1,0,19,2010,6,4,0,10,0,0,0,0,0,5,N,0,0,P,1,5,3,02,0,00,1,0,4,11.4,12.7,0,0,4,4.2,30.18,N,0,N,0,0,6,5,6,8,N,6,19.4,6,13,4,5,N,0,8,6,,,,124,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,3,,0,6,0,8,6,0,0,0,0,1,Y,9,22,2030,,N,49,F,5,53.34
49,        019040F,1,5,0,01692,0,04,019,50700,'MILL CREEK',,'1000 EAST STREET','1000 EAST 800 SOUTH  MOAB',99.99,11.384,0,00001692PM,0,38334880,109320010,8,3,04,04,17,1977,2,0,114,2021,6,9.8,0,50,0,1,0,0,0,5,N,0,0,A,5,5,5,02,0,00,1,0,9.8,37.4,38.8,1.2,1.7,9.8,11.8,99.99,N,0,N,0,0,6,7,6,6,N,6,44.7,6,32.4,6,7,N,5,7,6,,,,124,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,2,0,2,0,1,Y,8,137,2041,0,N,49,F,6,457.84
49,        019041F,1,4,1,01692,0,04,019,50700,'PACK CREEK',,'MILL CREEK DRIVE','MILL CREEK DRIVE IN MOAB',99.99,0.274,0,00001692PM,0,38332000,109312900,6,3,02,02,17,2011,2,0,1000,2010,A,11,0,30,0,1,1,1,1,5,N,0,0,A,5,5,5,02,0,00,1,0,11,39.6,41,0,3.2,11,15,99.99,N,0,N,0,0,6,8,7,7,N,8,77.8,8,48.6,7,7,N,5,8,8,,,,124,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,3,0,1,1,0,1,5,0,1,Y,8,1250,2030,0,N,49,F,6,615
49,        021001F,1,5,0,01775,0,04,021,11320,'COAL CREEK',,'CITY STREET','WEST SIDE OF CEDAR CITY',99.99,0,0,00001775PM,0,37414069,113042540,3,3,04,04,17,1970,2,0,2300,2010,6,9,0,0,0,1,0,0,0,5,N,0,0,A,1,5,5,02,0,00,1,0,9,27.4,27.8,0,0,9,9.6,99.99,N,0,N,0,0,6,6,6,6,N,8,48.6,8,29.2,6,4,N,5,7,8,,,,324,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,1,2,0,30,0,,Y,5,2773,2030,,N,49,F,6,266.88
49,        021002F,1,5,0,01770,0,04,021,11320,'COAL CREEK',,'CITY STREET','1 MILE NW OF CEDAR CITY',99.99,2.72,0,0000001770,0,37415807,113044324,5,3,04,04,17,1969,2,0,2520,2010,6,8.5,0,30,0,1,0,0,0,5,N,0,0,A,1,5,5,02,0,00,1,0,8.5,31.4,32.4,0,0,8.5,9.7,99.99,N,0,N,0,0,5,7,6,7,N,8,35.6,8,0,3,4,N,5,7,8,,,,324,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,1,0,0,80,0,1,Y,5,3062,2030,,N,49,F,5,314.28
49,        021003C,1,4,8,00000,0,04,021,00000,'FREMONT WASH',,'COUNTY ROAD','0.5 MI.NO.BEAR VALLEY INT',99.99,0,0,12SUH52591,,38044070,112410720,8,3,02,02,09,1939,2,0,7,2010,2,9.1,0,45,0,0,0,0,0,4,N,0,0,A,1,5,3,02,0,00,1,0,9.1,15.2,17.2,0,0,9.1,10,99.99,N,0,N,0,0,5,6,5,7,N,8,32.4,8,22.7,5,7,N,4,5,8,,,,324,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,3,0,1,8,0,0,0,0,1,Y,8,9,2030,,N,49,F,5,172
49,        021004D,1,5,0,01786,0,04,021,58510,'PAROWAN CREEK',,'PAROWAN MAIN ST.','SOUTH END PAROWAN MAIN ST',99.99,0,0,00001786PM,0,37501490,112493970,3,3,04,04,08,1925,2,0,2835,2010,2,9.1,0,20,0,0,0,0,0,4,N,0,0,A,1,5,1,04,0,00,1,0,9.1,10.4,12.5,0,0,9.1,9.5,99.99,N,0,N,0,0,6,7,6,7,N,6,29.2,6,19.4,5,4,N,4,7,6,,,,324,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,1938,1,6,0,0,2,0,,Y,5,3445,2030,,N,49,F,6,118.75
49,        021005D,1,4,0,01778,0,04,021,11320,'COAL CREEK',,'3000 NORTH STREET','2100 W. 3000 N.  CO.RD.',99.99,4.001,0,0000001778,0,37435475,113051580,3,3,02,02,17,1998,2,0,630,2010,5,8.5,0,13,0,0,0,0,0,5,N,0,0,A,1,5,1,07,0,00,1,0,8.5,7.3,7.8,0,0,8.5,12.2,99.99,N,0,N,0,0,6,6,7,7,N,8,81,8,38.9,6,5,N,5,6,8,,,,324,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,3,0,2,6,0,0,10,0,,Y,8,766,2030,0,N,49,F,6,95.16
49,        021006D,1,4,0,00000,0,04,021,00000,'NEW CASTLE CREEK',,'COUNTY ROAD','300 E. 100 N.  NEW CASTLE',99.99,0,0,12STG75867,,37401058,113322420,5,3,02,02,09,2002,2,0,378,2010,5,8.5,0,0,0,0,0,0,0,4,N,0,0,A,1,5,1,07,0,00,1,0,8.5,7.3,7.8,0,0,8.5,12.8,99.99,N,0,N,0,0,7,7,6,7,N,8,48.6,8,25.9,6,6,N,5,7,8,,,,324,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,3,0,2,6,0,1,10,0,,Y,8,460,2030,,N,49,F,6,99.84
49,        021007E,1,4,0,01788,0,04,021,00000,'WINN HOLLOW',,'COUNTY ROAD','1.5 MILES SW. OF SUMMIT',99.99,10.807,0,00001788PM,0,37473490,112574770,5,3,02,02,07,1981,2,0,517,2010,5,8.5,0,0,0,1,0,0,0,5,N,0,0,A,1,5,1,19,0,00,1,0,8.5,6.1,6.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,6,45.4,6,25.9,6,N,N,5,6,8,,,,324,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,3,0,N,N,N,N,5,0,,Y,8,629,2030,0,N,49,G,7,56.1
49,        021009D,1,5,0,00000,0,04,021,58510,'PAROWAN CREEK',,'PAROWAN CITY ST.','SOUTH END PAROWAN MAIN ST',99.99,0,0,12SUG39218,,37501482,112493827,3,3,04,04,09,1950,1,0,63,2010,2,3,0,0,0,0,0,0,0,5,N,0,0,P,1,5,1,01,0,00,1,0,3,7.3,7.9,0,0,3,3.7,99.99,N,0,N,0,0,7,7,7,6,N,6,32.4,6,19.4,5,2,N,4,6,5,31,1,,324,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,3,,0,0,0,1,6,0,0,0,0,,Y,5,77,2030,0,N,49,G,7,29.23
49,        021012D,1,4,1,01740,0,04,021,00000,'BIG HOLLOW WASH',,'CNTY.ROAD-FAS# 370','1.8 MI.SO. OF WECCO PLANT',99.99,13.836,0,0000001740,0,37462561,113155221,5,3,02,02,07,1989,2,0,1550,2010,6,8.2,0,0,0,0,0,0,0,5,N,0,0,A,1,5,1,07,0,00,1,0,8.2,7.3,7.8,0,0,8.2,12.2,99.99,N,0,N,0,0,7,7,7,7,N,8,32.4,8,19.4,5,4,N,5,7,8,,,,324,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,3,0,2,6,0,0,15,0,1,Y,5,1884,2030,0,N,49,G,7,95.16
49,        021014F,1,4,0,03202,0,04,021,00000,'COAL CREEK',,'COUNTY ROAD','RIGHT HAND FORK CANYON',99.99,77.652,0,00003202PM,0,37390750,112591130,199,3,02,02,08,1995,2,0,139,2010,6,9.1,0,17,0,1,N,N,N,5,0,0,0,A,1,5,5,02,0,00,1,0,9.1,21.6,22.9,0,0,9.1,10.2,99.99,N,0,N,0,0,7,7,6,8,N,8,32.4,8,19.4,5,6,N,5,8,8,,,,324,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,3,0,1,1,0,1,0,0,,Y,8,169,2030,,N,49,F,6,233.58
49,        021015F,1,4,0,03202,0,04,021,00000,'RIGHT HAND FORK CREEK',,'COUNTY ROAD','RIGHT HAND FORK CANYON',99.99,75.668,0,00003202PM,0,37381400,112593890,80,3,02,02,08,1950,2,0,133,2010,A,8.2,0,0,0,1,0,0,0,5,N,0,0,A,1,5,5,04,0,00,1,0,8.2,9,9.9,0,0,8.2,9.8,99.99,N,0,N,0,0,7,7,5,8,N,8,58.3,8,29.2,5,5,N,5,6,6,,,,324,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,3,1993,2,6,2,0,1,0,1,Y,7,162,2030,,N,49,F,5,97.02
49,        021016D,1,4,1,01743,0,04,021,00000,'SHURTZ WASH',,'WESTVIEW DRIVE','1 MI.NO. OF HAMILTON FORT',99.99,0.777,0,0000001743,0,37380600,113080209,3,3,02,02,17,1995,2,0,630,2010,5,9.1,0,19,0,0,0,0,0,5,N,0,0,A,1,5,1,07,0,00,1,0,9.1,7.7,8,0,0,9.1,12.3,99.99,N,0,N,0,0,6,6,7,5,N,8,32.4,8,19.4,5,6,N,5,7,8,,,,324,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,2,6,0,0,2,0,,Y,7,766,2030,0,N,49,F,6,98.4
49,        021017C,1,5,0,00000,0,04,021,11320,'COAL CREEK',,'200 EAST STREET','200 E. 200 N.  CEDAR CITY',99.99,0,0,12SUG18497,,37405450,113032970,3,3,04,04,19,1998,2,0,1027,2010,6,10.1,0,45,0,1,N,N,N,5,N,0,0,A,5,5,3,02,0,00,1,0,10.1,37.8,40.2,1.8,1.8,10.1,18.1,99.99,N,0,N,0,0,6,7,6,8,N,8,81,8,45.4,6,5,N,5,8,6,,,,324,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,0,0,1,1,0,1,1,0,1,Y,8,1248,2030,0,N,49,F,6,727.62
49,        021018D,1,4,1,01784,0,04,021,00000,'COAL CREEK',,'4800 NORTH ST.','2100 W. 4800 N.',99.99,10.778,0,0000001784,0,37455346,113051660,8,3,02,02,17,2010,2,0,2000,2012,6,10.4,0,0,0,N,N,1,1,5,N,0,0,A,1,5,1,07,0,00,1,0,10.4,7.3,7.8,0,0,10.4,12.3,99.99,N,0,N,0,0,6,6,6,7,N,8,64.8,8,51.8,6,6,N,5,6,8,,,,324,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,3,0,2,6,0,0,5,0,1,Y,7,2500,2032,0,N,49,F,6,95.94
49,        021019D,1,5,1,01773,0,04,021,11320,'Coal Creek',,'Coal Creek Rd','940 N. 400 W.',99.99,0,0,00001773PM,0,37413672,113042584,3,3,04,04,17,2016,3,0,5700,2016,A,16.5,0,36,0,N,N,N,N,5,N,0,0,A,1,5,1,07,0,00,1,0,16.5,9.1,9.8,0,1.2,16.5,31.7,99.99,N,0,N,0,0,7,7,6,6,N,8,55.1,8,38.9,6,7,N,5,6,8,,,,324,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,2,6,0,1,5,0,,Y,8,7125,2036,0,N,49,F,6,310.66
49,        021020E,1,4,6,00000,0,04,021,11320,'Coal Creek',,'Aviation Way','SE of Cedar City Airport',99.99,0,0,00001753PM,0,37414020,113056000,0,3,04,04,08,2005,3,0,400,2017,A,19.5,2,20,0,N,N,N,N,5,N,0,0,A,1,5,1,19,0,00,2,0,19.5,4.6,10.1,2.6,2,0,0,99.99,N,0,N,0,0,N,N,N,6,6,8,42.1,8,32.4,6,N,N,5,6,8,,,,324,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,N,10,0,1,Y,8,488,2037,0,N,49,F,6,196.95
49,        021021E,1,4,0,01770,0,04,021,11320,'Coal Creek',,'Airport Rd','N. Airport Rd.',99.99,0,0,00001770PM,0,37413561,113051355,0,3,04,04,16,2007,3,0,7700,2017,A,19.8,1,0,0,N,N,N,N,5,N,0,0,A,1,5,1,19,0,00,2,0,19.8,4.6,10.1,1.2,1.2,0,0,99.99,N,99.99,N,0,0,N,N,N,6,6,8,35.6,8,25.9,6,N,N,5,6,8,,,,324,24,N  ,N  ,N  ,,,,,,,,,,               ,0,N,2,,0,0,0,N,N,N,0,0,0,,Y,8,9625,2037,,N,49,F,6,199.98
49,        023001D,1,4,8,00000,0,16,023,00000,'SEVIER RIVER',,'COUNTY FRONTAGE RD','11.5 MILES N. OF SCIPIO',99.99,0,0,12SVJ09306,,39243610,112030850,8,3,02,02,09,1950,2,0,63,2010,6,9.1,0,0,0,1,0,0,0,4,N,0,0,A,1,5,2,07,0,00,2,0,9.1,18.3,39,0.6,0.6,9.1,11,99.99,N,0,N,0,0,6,6,6,5,N,8,32.4,8,22.7,6,7,N,5,8,8,,,,324,24,N  ,N  ,N  ,,,,0,0,0,,,,               ,0,N,2,,0,0,0,1,6,0,0,0,1,,Y,5,77,2030,0,N,49,F,6,429
49,        023002V,1,4,0,01828,0,16,023,00000,'CURRANT CREEK',,'CNTY.ROAD F.A.#274','NORTHWEST OF MONA',99.99,1.086,0,0000001828,0,39491274,111520341,64,3,02,02,07,1984,2,0,908,2010,6,10.4,0,0,0,0,0,0,0,5,N,0,0,A,1,5,3,19,0,00,1,0,10.4,6.1,6.1,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,8,97.2,8,97.2,6,N,N,5,6,8,,,,324,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,3,0,N,N,N,N,2,0,,Y,8,1104,2030,0,N,49,F,6,63.44
49,        023004C,1,4,0,01832,0,16,023,00000,'SEVIER RIVER',,'COUNTY ROAD','1 MILE WEST OF MILLS',99.99,10.599,0,00001832PM,0,39291330,112030870,19,3,02,02,08,1977,2,0,63,2010,6,8.2,0,0,0,1,0,0,0,5,N,0,0,A,1,5,4,02,0,00,3,0,8.2,12.2,31.1,0,0,8.2,9.1,99.99,N,0,N,0,0,6,6,6,6,N,8,55.1,8,29.2,6,6,N,5,7,6,,,,324,24,N  ,Y60,N  ,,0624,,0,0,0,,,0,Not Applicable ,0,N,2,,0,6,0,1,1,0,0,0,0,1,Y,5,77,2030,,N,49,F,6,283.01
49,        023006E,1,3,1,00078,0,03,023,00000,'CHICKEN CREEK',,'SR 78','WEST of MILLS JCT.INTCHG.',99.99,0.002,0,0000000078,0,39290800,111585500,29,3,01,01,07,1985,2,0,647,2012,6,10.4,0,30,0,N,N,N,N,5,N,0,0,A,1,5,2,19,0,00,2,0,10.4,6,12.2,0,0,10.4,22.7,99.99,N,0,N,0,0,N,N,N,7,7,8,32.4,8,25.9,6,6,N,5,7,8,,,,323,24,N  ,N  ,N  ,,,,0,0,0,,,0,Not Applicable ,0,N,2,,0,6,0,N,N,N,N,76,0,,Y,8,809,2032,0,N,49,G,7,276.94
49,        023007V,1,4,1,01810,0,16,023,00000,'DRY WASH',,'COUNTY ROAD','9.1 MI. W.JCT.WITH SR.174',99.99,56.715,0,00001810PM,0,39382220,113161820,199,3,02,02,08,1977,2,0,13,2010,6,7.9,0,10,0,N,N,N,N,5,N,0,0,A,1,5,3,19,0,00,1,0,7.9,6.2,6.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,6,8,97.2,8,97.2,6,N,N,5,7,6,,,,324,24,N  ,N  ,N  ,,,,0,0,0,,,0,               ,0,N,2,,0,3,0,N,N,N,N,0,0,,Y,8,16,2030,0,N,49,F,6,48.98
49,        023008F,1,4,1,01830,0,16,023,00000,'YUBA LAKE SPILLWAY',,'JUAB COUNTY ROAD','NEAR YUBA LAKE STATE PARK',99.99,0.039,0,0000001830,0,39222204,112015917,32,3,02,02,07,2012,2,0,183,2011,A,9.4,0,0,0,1,1,1,1,5,N,0,0,A,5,5,5,02,0,00,1,0,11.5,39.6,40.5,0,2,11.5,12.3,99.99,N,0,N,0,0,6,7,7,8,N,8,48.6,8,32.4,7,9,N,5,N,6,,,,324,24,N  ,N  ,N  ,,,,,,,,,0,Not Applicable ,0,N,2,,0,3,0,1,5,3,1,10,0,,Y,8,223,2031,0,N,49,F,6,498.15
