STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
72,         004531,1,3,1,00187,0,07,119,34543,'CASTA&#209;ON CHANNEL',,'PR 187 28.3 KM','1 KM NORTH OF RIO GRANDE',99.99,1.9,0,,,18233015,065492956,52,3,04,04,06,1927,2,0,5200,2017,0,5,0,25,0,0,0,0,0,5,0,0,0,P,1,5,1,01,0,00,1,0,5,8.6,8.6,0,0,5,6.2,99.99,N,0,N,0,0,4,4,4,5,N,1,9.8,1,5.8,2,2,N,0,2,8,31,1,14.4,1124,12,N  ,N  ,Y12,,,1124,198,20,297,,,0,_              ,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,3,7000,2025,,N,72,P,4,53.32
72,         004541,1,3,1,00191,0,07,103,70491,'JOBA CREEK',,'PR 191 2.1 KM','6.5 KM N W OF NAGUABO',99.99,2.1,0,,,18140218,065465953,8,3,01,01,07,1939,2,0,1400,2017,2,8.5,0,10,0,0,0,0,0,5,0,0,0,P,1,5,1,01,0,00,1,0,5.4,8.5,10.3,0,0,5.4,6,99.99,N,0,N,0,0,5,5,5,5,N,1,28.7,1,17.2,4,2,N,0,6,8,34,2,10.3,1024,12,N  ,N  ,Y12,,,1024,121,12,182,2017,,0,_              ,0,N,2,,0,0,0,1,6,0,0,5,0,1,Y,3,2000,2025,,N,72,F,5,61.8
72,         004561,1,3,4,00191,0,07,103,70491,'BLANCO RIVER',,'PR 191','8 KM NORTHWEST OF NAGUABO',99.99,26.1,0,,,18144385,065475794,199,3,01,01,07,1939,2,0,1000,2017,2,8.2,0,0,0,0,0,0,0,5,0,0,0,P,1,5,2,01,0,00,2,0,5.1,6.3,13.1,0,0,5.1,6.1,99.99,N,0,N,0,0,5,5,5,5,N,1,45.6,1,27.3,5,2,N,4,9,3,34,1,13.1,223,24,N  ,N  ,N  ,,,,156,31,187,,,0,_              ,0,N,2,,0,0,0,1,6,0,0,2,0,1,Y,8,1300,2025,,N,72,F,5,79.91
72,         004571,1,3,4,00191,0,07,103,70491,'CUBUY RIVER',,'PR 191 9.6 KM','15 KM N W OF NAGUABO',99.99,21.1,0,,,18155437,065480318,199,3,01,01,07,1937,2,0,1000,2017,2,5.7,0,0,0,0,0,0,0,5,0,0,0,P,1,5,2,01,0,00,4,0,5.7,5.8,21.3,0,0,5.7,6.7,99.99,N,0,N,0,0,6,6,6,7,N,1,35.7,1,21.4,5,N,N,2,9,6,35,2,21.3,1024,24,N  ,N  ,N  ,,,,278,56,334,,,2,_              ,0,N,0,,0,0,0,1,6,0,0,0,0,1,Y,8,1300,2025,,N,72,F,6,142.71
72,         004591,1,3,4,00191,0,07,119,50023,'EL SALTO CREEK',,'PR 191 KM 8.3','8.3 KM S INT PR3 &amp; PR',99.99,8.3,0,,,18190724,065461648,10,3,01,01,07,1939,2,0,1000,2017,0,7.5,0,0,0,0,0,0,0,5,0,0,0,B,5,5,2,01,0,00,3,0,7.5,4.8,14.2,2,2,7.5,12.1,99.99,N,0,N,0,0,5,5,5,5,N,1,24.3,1,14.5,4,4,N,0,7,6,35,2,0,224,12,N  ,N  ,Y12,,,0224,0,0,52,,,2,_              ,0,N,2,,0,0,1965,1,6,0,0,4,0,1,Y,3,1300,2025,,N,72,F,5,171.82
72,         004601,1,3,4,00191,0,07,119,50023,'DEPRESSION',,'PR 191 6.3 KM','7 KM S W OF LUQUILLO',99.99,6.3,0,,,18193589,065455968,21,3,01,01,07,1939,2,0,1000,2017,2,8.5,0,0,0,0,0,0,0,5,0,0,0,P,1,5,2,01,0,00,2,0,8.5,2.7,6.1,0,0,8.5,9.1,99.99,N,0,N,0,0,4,4,6,6,N,1,31,1,18.6,4,5,N,1,5,6,35,2,0,424,12,N  ,N  ,Y12,,,0424,108,27,135,,,,_              ,0,N,2,,0,0,0,1,6,0,0,4,0,1,Y,8,1300,2025,,N,72,P,4,55.51
72,         004631,1,3,1,00318,0,04,125,76167,'MARESUA CREEK',,'PR 318','1.5 KM WEST OF SAN GERMAN',99.99,1.7,0,,,18044716,067033729,7,3,01,01,16,1948,2,0,9000,2017,0,7.8,0,27,0,0,0,0,0,5,0,0,0,P,5,5,1,19,0,00,2,0,5.9,3.4,7.4,0.7,0.7,5.9,7.8,99.99,N,0,N,0,0,N,N,N,6,6,1,37.2,1,22.5,5,2,N,2,6,6,35,2,0,523,24,N  ,N  ,N  ,,,,0,0,135,,,,_              ,0,N,2,,0,0,0,1,1,0,0,4,0,1,Y,8,11700,2025,,N,72,F,6,57.72
72,         004641,1,3,4,00329,0,04,125,53248,'PANCHOLO CREEK',,'PR 329','4 KM EAST OF SAN GERMAN',99.99,2.4,0,,,18040159,066593988,199,3,01,01,09,1940,2,0,500,2017,0,6.2,0,0,0,0,0,0,0,5,0,0,0,P,1,5,1,01,0,00,1,0,6.2,6.2,7.2,0,0,6.2,7.1,99.99,N,0,N,0,0,6,6,5,6,N,1,28.1,1,17,5,3,N,0,9,6,35,2,0,523,24,N  ,N  ,N  ,,,,0,0,120,,,0,_              ,0,N,2,,0,0,0,1,6,8,8,4,0,1,Y,8,700,2025,0,N,72,F,5,51.12
72,         004651,1,3,4,00329,0,04,125,69244,'RAILROAD TRACK',,'PR 329','4.5 KM S E OF SAN GERMAN',99.99,1.2,0,,,18040727,067001377,199,3,01,01,09,1940,2,0,500,2017,0,5.9,0,59,0,0,0,0,0,5,0,0,0,P,1,2,1,01,0,00,1,0,5.9,9.2,9.2,0,0,5.9,7.3,99.99,N,0,N,0,0,5,5,5,N,N,1,31.7,1,19.3,5,2,N,1,N,3,33,1,9.2,323,24,N  ,N  ,N  ,,,,107,21,129,,,0,_              ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,N,700,2025,,N,72,F,5,67.16
72,         004691,1,3,1,00348,0,04,125,72426,'DEL NARANJO CREEK',,'PR 348','9.5 KM NORTH SAN GERMAN',99.99,14,0,,,18085249,067031206,31,3,01,01,09,1941,2,0,600,2017,2,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.1,14.4,16.5,0,0,6.1,7.5,99.99,N,0,N,0,0,6,6,6,6,N,1,54.7,1,32.7,6,3,N,5,7,3,34,1,16.5,323,24,N  ,N  ,N  ,,,,241,24,362,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,5,0,,Y,8,900,2025,,N,72,F,6,123.75
72,         004741,1,3,4,00386,0,05,111,37510,'HOYO FRIO CREEK',,'PR 386 3.0 KM','3.3 KM NORTH OF PE&#165;U',99.99,3,0,,,18050513,066432981,199,3,01,01,09,1945,2,0,400,2017,0,5.9,0,99,0,0,0,0,0,5,0,0,0,A,1,5,1,01,0,00,1,0,5.1,6.2,6.2,0,0,5.1,6.2,99.99,N,0,N,0,0,7,7,6,6,N,3,55.8,3,43.1,6,2,N,5,8,3,34,1,6.2,724,24,N  ,N  ,N  ,,,,33,3,50,,,0,_              ,0,N,2,,0,0,0,1,6,0,0,3,0,,Y,8,600,2025,,N,72,F,6,38.44
72,         004781,1,3,1,00402,0,04,011,14462,'HONDO RIVER',,'PR 402','0.1 KM NORTH OF A&#165;AS',99.99,2.2,0,,,18175128,067084143,5,3,01,01,06,1944,2,0,17800,2017,5,15.8,3,0,0,1,1,1,1,5,0,0,0,P,5,5,1,05,0,00,3,0,7.4,17.5,18.5,1.2,1.5,14.8,18.9,99.99,N,0,N,0,0,5,5,5,6,N,4,16.3,4,9.8,3,9,N,0,5,8,35,2,0,523,24,N  ,N  ,N  ,,,,0,0,105,,,0,_              ,0,N,2,,0,0,1991,1,6,0,0,5,0,1,Y,8,23100,2025,,N,72,F,5,349.65
72,         004791,1,3,1,00405,0,04,011,53463,'CERRO GORDO CREEK',,'PR 405','1.7 KM NORTHEAST A&#209;A',99.99,1.6,0,,,18172948,067054794,24,3,01,01,08,1937,2,0,1400,2017,0,7.5,0,99,0,0,0,0,0,5,0,0,0,P,1,5,2,01,0,00,2,0,6.2,4.8,10.5,0,0,6.2,7.7,99.99,N,0,N,0,0,6,6,6,6,N,1,23.6,1,14.5,4,2,N,0,6,3,35,2,0,1124,24,N  ,N  ,N  ,,,,158,39,197,,,0,_              ,0,N,2,,0,0,0,1,6,0,0,5,0,1,Y,8,1800,2025,,N,72,F,6,80.85
72,         004811,1,3,1,00411,0,03,117,11065,'GRANDE DE CALVACHE CREEK',,'PR 411','4 KM SOUTH EAST OF RINCON',99.99,0.1,0,,,18185149,067132443,6,3,01,01,07,1941,2,0,800,2017,0,6.9,0,20,0,0,0,0,0,5,0,0,0,P,1,5,1,01,0,00,4,0,6,2.5,14,0,0,6,6.9,99.99,N,0,N,0,0,6,6,6,6,N,1,19.1,1,11.9,3,2,N,0,4,8,35,2,0,523,24,N  ,N  ,N  ,,,,0,0,60,,,0,_              ,0,N,2,,0,0,0,1,6,0,0,4,0,1,Y,8,1200,2025,,N,72,F,6,96.6
72,         004821,1,3,1,00411,0,03,003,00616,'INGENIO RIVER',,'PR 411 5.7 KM','4.2 KM SOUTH OF AGUADA',99.99,5.7,0,,,18202281,067113237,6,3,01,01,17,1945,2,0,2100,2017,2,5.7,0,0,0,0,0,0,0,5,0,0,0,P,5,5,2,01,0,00,2,0,6.3,5.4,12.3,1.3,0,6.3,8.3,99.99,N,0,N,0,0,6,5,6,6,N,1,29,1,17.8,4,2,N,0,6,8,35,2,12.3,1024,12,N  ,N  ,Y12,,,1024,199,40,239,,,,_              ,0,N,2,,0,0,0,1,6,0,0,5,0,1,Y,3,3000,2025,,N,72,F,5,102.09
72,         004841,1,3,1,00417,0,03,003,00616,'CA&#165;AS RIVER',,'PR 417 4.2 KM','4.5 KM S E OF AGUADA',99.99,4.2,0,,,18221288,067090469,14,3,01,01,17,1949,2,0,8100,2017,0,6.7,0,31,0,0,0,0,0,5,0,0,0,P,1,5,1,01,0,00,1,0,6.7,7.9,7.9,0,0,6.7,7.3,99.99,N,0,N,0,0,6,6,6,6,N,1,21.3,1,12.9,3,2,N,0,5,6,34,1,7.9,1024,24,N  ,N  ,N  ,,,,114,23,137,,,,_              ,0,N,2,,0,0,0,1,6,0,0,5,0,1,Y,8,11700,2025,,N,72,F,6,57.67
72,         004871,1,3,4,00458,0,03,005,00745,'PLAYUELA CHANNEL',,'PR 458 1.5 KM','1.5 KM WEST OF AGUADILLA',99.99,1.5,0,,,18273106,067094493,199,3,01,01,19,1939,2,0,700,2017,5,9.6,0,0,0,0,0,0,0,5,0,0,0,P,5,5,1,04,0,00,3,0,8,7.8,15.1,0.7,1,8,10.8,99.99,N,0,N,0,0,5,6,6,4,N,1,14.5,1,9,3,5,N,0,6,6,35,2,15.1,724,12,N  ,N  ,Y12,,,0724,318,64,382,,,0,_              ,0,N,2,,0,0,1984,1,1,0,0,2,0,1,Y,3,1000,2025,,N,72,F,5,163.08
72,         004881,1,3,1,00466,0,03,005,32694,'ISABELA IRRIGATION CHAN.',,'PR 466 2.3 KM','10 KM N E OF AGUADILLA',99.99,2.3,0,,,18283361,067042122,10,3,01,01,17,1930,2,0,800,2017,2,6.5,0,0,0,0,0,0,0,5,0,0,0,P,1,5,1,01,0,00,1,0,5.4,6.4,7,0,0,5.4,6,99.99,N,0,N,0,0,4,4,6,6,N,1,35.4,1,21.6,4,N,N,2,8,6,34,1,7,1024,12,N  ,N  ,Y12,,,1024,83,16,99,,,0,_              ,0,N,3,,0,0,0,1,6,0,0,2,0,1,Y,8,1200,2025,,N,72,P,4,42
72,         004891,1,3,1,00501,0,05,113,63820,'CA%AS RIVER',,'PR 501','2 KM NORTH OF PONCE',99.99,0.07,0,,,18021854,066384407,10,3,01,01,19,1947,2,0,6500,2017,0,5,0,0,0,0,0,0,0,5,0,0,0,P,1,5,2,04,0,00,3,0,6.1,10.1,21.8,0,0,6.1,7.3,99.99,N,0,N,0,0,5,5,6,5,N,3,15.3,3,11.8,3,2,N,0,5,3,34,1,21.8,1224,24,N  ,N  ,N  ,,,,313,63,376,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,4,0,,Y,3,9600,2025,,N,72,F,5,159.14
72,         004901,1,3,1,00503,0,05,113,82058,'PORTUGUES RIVER',,'PR 503 1.9 KM','11 KM NORTH OF PONCE',99.99,1.9,0,,,18060963,066383500,29,3,01,01,08,1925,2,0,700,2017,2,8,0,13,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,7.4,8.6,8.6,0,0,7.4,7.8,99.99,N,0,N,0,0,6,5,6,7,N,3,6.7,3,5.2,2,4,N,0,9,3,31,2,0,424,24,N  ,N  ,N  ,,,,68,17,127,2018,,,_              ,0,N,2,,0,0,0,1,6,0,0,4,0,1,Y,8,1000,2025,,N,72,F,5,67.08
72,         004931,1,3,1,00518,0,05,001,39273,'SALTILLO RIVER',,'PR 518 0.05 KM','0.5 KM S E OF ADJUNTAS',99.99,0.05,0,,,18092837,066430418,13,3,01,01,17,1961,2,0,2200,2017,0,5.8,0,0,0,0,0,0,0,4,0,0,0,P,1,5,3,02,0,00,1,0,5.9,19.4,19.4,0,0,5.9,7.3,99.99,N,0,N,0,0,6,4,6,7,N,1,47.5,1,24.4,4,2,N,4,8,6,32,1,19.4,1224,12,N  ,N  ,Y12,,,1224,612,153,765,,,0,_              ,0,N,2,,0,0,0,1,1,0,0,4,0,1,Y,8,3200,2025,,N,72,P,4,141.62
72,         004941,1,3,4,00524,0,05,001,60773,'PELLEJAS RIVER',,'PR 524 4.0 KM','4.8 KM NORTH OF ADJUNTAS',99.99,4,0,,,18121452,066421153,0,3,01,01,09,1937,1,0,600,2017,0,4.8,0,0,0,0,0,0,0,5,0,0,0,E,1,5,2,01,0,00,5,0,4.8,3.8,18.9,0,0,4.8,4.8,99.99,N,0,N,99.9,0,0,0,0,4,N,3,6.4,3,0,0,3,N,0,2,3,31,1,26.5,225,6 ,N  ,N  ,Y06,,,0225,248,25,372,,,0,_              ,0,N,3,T,0,0,0,1,1,0,0,1,0,1,Y,0,800,2025,,N,72,P,0,90.72
72,         004951,1,3,1,00533,0,02,039,17816,'AMARGURA CREEK',,'PR 533','7 KM NORTH EAST OF JAYUYA',99.99,1.1,0,,,18144900,066314213,16,3,01,01,06,1927,2,0,3300,2017,0,6.2,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,6.2,12.8,12.8,0,0,6.2,7.3,99.99,N,0,N,0,0,5,5,6,6,N,1,53.6,1,32.1,5,2,N,5,9,3,35,2,0,323,24,N  ,N  ,N  ,,,,0,0,28,,,0,_              ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,8,4400,2025,,N,72,F,5,93.44
72,         004961,1,3,1,00535,0,05,075,70749,'CAIMITO RIVER',,'PR 535 4.5 KM','5.7 KM S E OF JUANA DIAZ',99.99,4.5,0,,,18015294,066280155,10,3,01,01,08,1948,2,0,1000,2017,0,4.9,0,18,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,2,0,7.5,3.8,7.5,0,0,7.5,8.1,99.99,N,0,N,0,0,N,N,N,4,5,3,43.4,3,33.6,5,4,N,5,8,8,33,1,7.5,424,12,N  ,N  ,Y12,,,0424,49,5,74,,,,_              ,0,N,2,,0,0,0,1,6,0,0,2,0,1,Y,3,1300,2025,,N,72,F,5,60.75
72,         004971,1,3,4,00556,0,05,043,18719,'COAMO RIVER',,'PR 556 0.35 KM','0.71km North East Coamo',99.99,0.35,0,,,18050463,066212600,199,3,01,01,17,1948,2,0,2600,2017,0,6,0,0,0,1,1,1,1,5,0,0,0,B,1,5,1,19,0,00,7,0,6,3,19.9,0,0,6,6.6,99.99,N,0,N,0,0,N,N,N,6,5,1,36.5,1,28,5,2,N,2,4,3,33,1,7.5,1223,24,N  ,N  ,N  ,,,,74,7,110,2018,,2,_              ,0,N,2,,0,0,2013,N,N,N,N,3,0,,Y,8,3800,2025,,N,72,F,5,131.34
72,         004981,1,3,1,00157,0,05,107,30501,'SANA MUERTOS RIVER',,'PR 157 22.7 KM','3 KM WEST OF OROCOVIS',99.99,22.7,0,,,18142645,066243537,31,3,01,01,07,1936,2,0,2200,2017,2,5,0,99,0,0,0,0,0,5,0,0,0,P,1,5,1,19,0,00,3,0,5,2.5,9.5,0,0,5,5.9,99.99,N,0,N,0,0,N,N,N,5,5,1,29.9,1,18.2,5,2,N,0,4,3,31,1,16.1,1024,12,N  ,N  ,Y12,,,1024,354,35,584,2017,,0,_              ,0,N,2,,0,0,0,1,6,0,0,3,0,1,Y,4,2800,2025,,N,72,F,5,56.05
72,         004991,1,3,1,00567,0,02,101,83219,'GRANDE CREEK',,'PR 567','3 KM SOUTHWEST OF MOROVIS',99.99,15.1,0,,,18191829,066255611,6,3,01,01,09,1934,2,0,1400,2017,0,4.2,0,0,0,0,0,0,0,5,0,0,0,P,1,5,1,01,0,00,1,0,5.1,7,7,0,0,5.1,6,99.99,N,0,N,0,0,6,6,6,6,N,1,18.1,1,11,3,2,N,0,9,3,33,1,7,523,24,N  ,N  ,N  ,,,,29,3,32,2017,,0,_              ,0,N,2,,0,0,0,1,6,0,0,4,0,,Y,3,2000,2025,,N,72,F,6,42
72,         005001,1,3,1,00568,0,05,107,57290,'BOTIJAS RIVER',,'PR 568 2.7 KM','1 KM NORTH OF OROCOVIS',99.99,2.7,0,,,18140820,066223549,26,3,01,01,08,1924,2,0,1900,2017,0,6.6,0,0,0,1,0,0,0,5,0,0,0,P,1,5,3,02,1,01,2,0,6,15.8,43,0,0,6,7.5,99.99,N,0,N,0,0,4,4,5,5,N,3,18.3,3,14,4,2,N,0,9,3,31,1,51.5,224,12,N  ,N  ,Y12,,,0224,753,151,904,,,0,_              ,0,N,2,,0,0,0,1,6,0,0,2,0,1,Y,3,2700,2025,,N,72,P,4,322.5
72,         005011,1,3,1,00568,0,02,047,48905,'SALTO GRANDE CREEK',,'PR 568','9 KM NORTH OF OROCOVIS',99.99,13.3,0,,,18160284,066202881,12,3,01,01,08,1935,2,0,1100,2017,2,8,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,1,0,5.8,13.9,13.9,0,0,5.8,7,99.99,N,0,N,0,0,6,5,6,6,N,1,53.1,1,31.7,5,2,N,5,9,4,35,2,13.9,323,24,N  ,N  ,N  ,,,,191,38,229,,,0,_              ,0,N,2,,0,0,0,1,6,0,0,3,0,1,Y,8,1600,2025,,N,72,F,5,97.3
72,         005021,1,3,1,00568,0,02,047,48905,'GRANDE CREEK',,'PR 568','0.8 KM INT PR568 &amp; PR',99.99,14.9,0,,,18155158,066204700,199,3,01,01,08,1925,2,0,1100,2017,0,8.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,04,0,00,1,0,5.8,12,13.4,0,0,5.8,7.3,99.99,N,0,N,0,0,5,6,6,6,N,1,66.1,1,39.5,6,2,N,5,9,6,31,1,11.6,223,24,N  ,N  ,Y24,,,0223,165,33,198,,,0,_              ,0,N,2,,0,0,2013,1,6,0,0,3,0,1,Y,8,1600,2025,,N,72,F,5,97.82
72,         005031,1,3,1,00568,0,02,047,58322,'RIACHUELO RIVER',,'PR 568','6 KM N E OF OROCOVIS',99.99,15.45,0,,,18155330,066203768,122,3,01,01,08,1925,2,0,200,2017,2,6,0,0,0,0,0,0,0,1,0,0,0,A,1,5,1,11,0,00,1,0,6,17.8,17.8,0,0,6,7.5,99.99,N,0,N,0,0,5,5,6,6,N,1,49.3,1,49.3,5,3,N,5,9,3,35,2,17.8,323,24,N  ,N  ,N  ,,,,263,53,316,,,0,_              ,0,N,2,,0,0,0,1,6,0,0,3,0,1,Y,8,300,2025,,N,72,F,5,133.5
72,         005041,1,3,1,00568,0,02,047,58322,'GRANDE DE MANATI RIVER',,'PR 568','7.3 KM N E OF OROCOVIS',99.99,19.45,0,,,18164453,066200669,4,3,01,01,08,1950,2,0,200,2017,2,7.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,5.1,19.2,21.1,0,0,5.1,6.3,99.99,N,0,N,0,0,6,5,5,6,N,1,61.2,1,31.6,5,2,N,5,8,3,35,2,21.1,323,24,N  ,N  ,N  ,,,,0,0,28,,,0,_              ,0,N,2,,0,0,0,1,6,0,0,3,0,1,Y,8,300,2025,,N,72,F,5,132.93
72,         005051,1,3,1,00603,0,02,141,03884,'GRANDE DE ARECIBO RIVER',,'PR 603','0.07 KM FROM INT PR 10',99.99,0.07,0,,,18153528,066432004,199,3,01,01,19,1947,2,0,100,2017,0,6.7,0,0,0,0,0,0,0,5,0,0,0,E,1,5,1,01,0,00,12,0,6,10.1,44,0,0,6,7.1,99.99,N,0,N,0,0,0,0,0,8,N,4,15.6,4,0,0,4,N,0,4,3,31,1,52.8,223,24,Y24,N  ,N  ,0522,,,154,15,169,2017,,0,_              ,0,N,2,T,0,0,0,1,1,0,0,4,0,5,Y,0,100,2025,,N,72,P,0,312.4
72,         005061,1,3,1,00605,0,02,141,87605,'VIVI RIVER',,'PR 605 5.8 KM','8 KM SOUTH EAST OF UTUADO',99.99,5.8,0,,,18124463,066402366,23,3,01,01,08,1925,2,0,500,2017,0,6.1,0,0,0,0,0,0,0,5,0,0,0,P,1,5,3,02,0,00,1,0,6.1,15.4,15.4,0,0,6.1,7.3,99.99,N,0,N,0,0,7,5,6,7,N,1,30.4,1,18.2,5,3,N,1,8,6,35,2,0,1223,24,N  ,N  ,N  ,,,,0,0,34,,,0,_              ,0,N,2,,0,0,0,1,6,0,0,2,0,,Y,8,600,2025,,N,72,F,5,112.42
72,         005071,1,3,1,00611,0,02,141,84552,'VIVI RIVER',,'PR 611 0.01 KM','0.10 KM NORTH OF UTUADO',99.99,0.01,0,,,18155913,066420186,2,3,01,01,17,1947,2,0,6000,2017,0,8.5,0,0,0,0,0,0,0,5,0,0,0,P,5,5,2,04,0,00,3,0,8.5,12.2,33.2,1.4,1.4,8.5,12.5,99.99,N,0,N,0,0,5,5,5,5,N,3,27.6,3,21.2,5,2,N,0,6,6,35,2,0,524,12,N  ,N  ,Y12,,,0524,0,0,125,,,2,_              ,0,N,2,,0,0,0,1,1,0,0,3,0,1,Y,3,8800,2025,,N,72,F,5,415
72,         005081,1,3,4,00612,0,02,141,13387,'CAONILLAS RIVER',,'PR 612 0.10 KM','7 KM NORTH EAST OF UTUADO',99.99,0.1,0,,,18165203,066383801,199,3,01,01,19,1943,1,0,200,2017,2,4.1,0,18,0,0,0,0,0,1,0,0,0,B,1,5,3,03,1,01,1,6,3.7,10.7,55,0,0,3.7,5.7,99.99,N,0,N,0,0,5,5,6,7,N,1,7.2,1,4.9,3,2,N,0,8,3,35,2,0,824,24,Y24,N  ,N  ,0824,,,0,0,94,,,,_              ,0,N,3,,0,0,0,1,1,0,0,1,0,1,Y,8,300,2025,,N,72,F,5,313.5
72,         005111,1,3,1,00647,0,02,143,12527,'CIBUCO RIVER',,'PR 647 8.3 KM','3.5 KM S W OF VEGA ALTA',99.99,8.2,0,,,18225938,066205875,13,3,01,01,08,2003,2,0,2000,2017,5,6.1,0,0,0,0,0,0,0,5,0,0,0,E,1,5,3,08,1,01,1,2,6,30.5,30.5,0,0,7.4,9.3,99.99,N,0,N,0,0,0,0,7,7,N,1,37.9,1,0,0,4,N,3,7,6,31,1,38,524,12,Y12,N  ,Y12,0524,,0524,767,77,1150,2018,,0,_              ,0,N,2,T,0,0,0,5,9,0,0,4,0,,Y,8,2900,2025,,N,72,P,0,283.65
72,         005121,1,3,1,00676,0,02,145,85326,'CIBUCO RIVER',,'PR 676 7.3 KM','2 KM EAST OF VEGA BAJA',99.99,7.3,0,,,18264060,066221510,2,3,01,01,17,1886,1,0,800,2017,0,8.2,0,0,0,0,0,0,0,5,0,0,0,K,1,5,3,03,1,11,1,2,4.6,19.9,19.9,0,0,4.6,5.4,99.99,N,0,N,0,0,4,3,5,5,N,4,6.3,4,3.8,0,0,N,0,5,6,31,1,27.4,924,6 ,Y06,N  ,Y06,0924,,0924,289,29,318,,,0,_              ,0,N,3,,0,0,0,1,6,0,0,3,0,1,Y,3,1200,2025,,N,72,P,3,107.46
